#doc name topic proportion ...
283	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/16	18	0.3112048816693646	9	0.1504070717146273	3	0.12856286958742166	4	0.07342692464900168	7	0.07310580911122085	2	0.04494527508000103	0	0.040164377054464115	19	0.03739958344854661	10	0.031149230846950694	17	0.02537862833664605	14	0.020690623616424358	12	0.01542534717031915	6	0.009970282149802423	13	0.009148686233020358	1	0.008850200564953198	5	0.006779871809363304	16	0.006522385092999046	15	0.0057681789960405275	8	6.907019105991478E-4	11	4.0907095823392806E-4	
284	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/17	3	0.26650164323008557	9	0.25610111911161315	19	0.0987597330567859	18	0.0932609415793829	12	0.07709255431880395	6	0.05175153719773268	16	0.04236316584027244	5	0.040620836700759534	0	0.021637178397863586	13	0.013013282554731364	17	0.009054256568375682	10	0.008755569843752682	11	0.00838822623019106	1	0.004734096348389009	14	0.002435541940560812	2	0.002396656119591907	15	0.0016951414849559563	8	6.810503701758022E-4	4	5.370487638790086E-4	7	2.204203420969923E-4	
285	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/18	9	0.35974626984282804	6	0.08517714438707008	3	0.08037206192504656	19	0.07237546927936458	5	0.06220669877850725	15	0.06121508133337477	14	0.05401373671197802	0	0.051273387723188374	18	0.04309739971231426	8	0.04234801779686604	16	0.0321893059440786	12	0.02900959727896753	2	0.014288395024462715	1	0.004705914258136703	13	0.0030141426048117884	4	0.0025181860786190886	17	0.0010630190801360752	10	7.661104385116088E-4	11	4.009536226214208E-4	7	2.1910817911650386E-4	
286	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/19	18	0.20551443330575056	0	0.12696115986394038	4	0.11772774594825368	12	0.10227211313668218	5	0.09162368822728047	3	0.0878947786991661	9	0.06726608913560095	6	0.042276810245455196	13	0.037416040267124216	11	0.03677575071556997	15	0.03606278007844068	16	0.016611292224979993	2	0.012527794658190138	10	0.010882126271386908	19	0.0049973484704899955	17	0.0010823487566571038	1	7.506514133192685E-4	8	6.893064047073993E-4	14	4.446497888514411E-4	7	2.2309238815336469E-4	
287	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/2	12	0.16557409801882395	5	0.1447393984767568	18	0.1353467515765281	0	0.09907567000721988	15	0.08895306702147979	19	0.08819081047070404	6	0.0830206230834073	17	0.06600239793885701	13	0.045682302927101244	14	0.0268184398345762	11	0.01461020095921291	16	0.012621459419767602	9	0.008709188114481747	3	0.005078201295446988	4	0.004602993097695423	10	0.0028118203147596307	1	0.0027823112853964456	8	0.0027207173860602264	2	0.0024355512467503066	7	2.2399752497445082E-4	
288	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/20	18	0.31398257632024645	12	0.22304648705686198	1	0.12979510007816164	0	0.10452538783841324	13	0.07766745988891144	3	0.04537434630475808	10	0.039088988409570195	9	0.02478725125829278	19	0.013052644740814042	17	0.009145539009875277	5	0.004736187553134664	11	0.0044401076232419645	6	0.0038810456495739793	15	0.0037285745795800807	8	6.879165264531698E-4	4	5.42463136886997E-4	16	4.4705288006387646E-4	14	4.4375322229112503E-4	2	4.0447536552657576E-4	7	2.2264255734247862E-4	
289	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/21	4	0.3750798144271053	18	0.2134363410676808	12	0.09387706544917412	0	0.07375096991679314	9	0.060280547677001764	10	0.05429822915870431	6	0.024539273205679668	2	0.023048996999211625	14	0.018973410731168167	17	0.01550724782039331	19	0.01332124678926717	15	0.01203664733452531	3	0.009267024439384451	5	0.008949322933836516	13	0.0010679534171513956	1	7.645538721822756E-4	8	7.020727217560504E-4	16	4.5625249606020814E-4	11	4.158053664416834E-4	7	2.272241764827007E-4	
290	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/22	3	0.2555445813914396	9	0.1769589017994712	18	0.14975292053470718	12	0.0974437708982558	4	0.09674174116939023	15	0.07385384111511872	6	0.06799273669871389	5	0.024749906239992518	13	0.01907810423592485	1	0.014774170568694992	19	0.0069615049125763715	2	0.006414702123077698	10	0.004782226859464355	0	0.0016817139446240353	17	0.0010736716983897727	8	6.837803191449565E-4	16	4.4436490366183854E-4	14	4.410850856052001E-4	11	4.0497161812031276E-4	7	2.2130388362642862E-4	
291	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/23	9	0.3768873699759782	18	0.1704784688704106	14	0.10508171673800662	12	0.08173765470061685	15	0.05201592845641138	0	0.051995624658040494	5	0.044972371019095965	3	0.03522161164936419	6	0.03003294999540169	10	0.014862901780038306	1	0.014833630273066521	8	0.00873567504755396	4	0.004565942948918463	13	0.0030565998172717703	2	0.002415947146954635	17	0.0010779927668031564	19	9.52664881900236E-4	16	4.461532819455441E-4	11	4.066014553135638E-4	7	2.2219453690781017E-4	
292	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/24	18	0.22010205033075828	14	0.18062670529975539	12	0.16523889203824949	7	0.13384103000362504	4	0.06330438783360097	9	0.05930424037602102	19	0.05359564235318773	0	0.040164377054464115	3	0.033411023522655105	10	0.01697767930538972	16	0.012595907182239465	15	0.0057681789960405275	6	0.0038967600605620046	13	0.0030751641437799385	1	0.0027766784757127794	5	0.002730857083203024	17	0.0010845399796843768	8	6.907019105991478E-4	11	4.0907095823392806E-4	2	4.0611309223796194E-4	
293	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/25	7	0.23008576278965662	18	0.11234826032698841	14	0.09521188173912237	4	0.08321253269412278	12	0.07585343638178363	9	0.07116314393674213	6	0.05630596780782106	3	0.05545606210442098	13	0.04540596932999016	19	0.04128144897987016	5	0.04103036443192111	15	0.03800640829843394	17	0.025276284289335916	0	0.017822631961312292	8	0.00673694600625091	1	0.0027654810024091087	10	7.784683708511755E-4	16	4.4705288006387646E-4	11	4.074213033768039E-4	2	4.0447536552657576E-4	
294	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/26	7	0.22761047879767135	14	0.21776971601767706	18	0.20267504009317358	12	0.0736885118949261	5	0.04094779961625059	6	0.04009437850251513	13	0.027204028234344004	15	0.02585621433791645	2	0.024551089862604184	11	0.022541744170963114	19	0.019063236194704413	1	0.018858201675911894	9	0.0166882294213174	16	0.012519867490481661	17	0.009127135572493901	3	0.009061897530869263	0	0.005713053525318708	4	0.004565942948918463	10	7.769018700795019E-4	8	6.865322418632158E-4	
295	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/27	14	0.5414930336407536	18	0.11623963543754134	0	0.06525107307880734	2	0.05369554671040051	7	0.041214323510405715	19	0.039908865564754877	5	0.039653664432343874	15	0.028382523759930722	11	0.016809313334559872	12	0.015615023551244132	10	0.01513704226341481	3	0.009229040731180074	16	0.004553185475036999	17	0.00314727746112676	13	0.0031129776204623164	9	0.0026502266297314422	6	0.0018952746827839986	1	7.614201164252414E-4	8	6.991950639300822E-4	4	5.513569351662276E-4	
296	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/28	14	0.7550499982975343	6	0.0863769496352369	10	0.028948901689997107	15	0.021831642935071078	0	0.019799053435277512	18	0.019557041263709142	12	0.01935679795651358	17	0.017176278378184646	8	0.016784817853244705	3	0.005037326128023891	13	0.0030565998172717703	1	0.0027599160645304047	19	9.52664881900236E-4	5	7.020855877968631E-4	9	5.899438099359123E-4	4	5.413715460730905E-4	16	4.461532819455441E-4	11	4.066014553135638E-4	2	4.0366144553194894E-4	7	2.2219453690781017E-4	
297	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/29	14	0.4855778433050993	17	0.18995171172121417	8	0.15377588516180177	0	0.057340172902021494	12	0.033043836033845995	19	0.020824097691943932	6	0.017744987874633314	13	0.010973254681994631	2	0.010340244792178314	15	0.005664960213074204	11	0.004378310389796272	18	0.003417493808771109	3	0.002988952666325153	10	7.676336804054399E-4	1	7.387113731062384E-4	5	6.937099323302843E-4	9	5.829059698455476E-4	4	5.349131574832521E-4	16	4.4083081665098454E-4	7	2.1954382747858557E-4	
298	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/3	18	0.413617385743516	13	0.16874314617445188	1	0.13005734030668806	14	0.0873225813890836	5	0.06333785003185606	6	0.03621555920357853	12	0.03155751764812111	4	0.03084981434802152	19	0.01711985055424332	10	0.006841292243469134	3	0.005057681126851729	0	0.003715722012448244	15	0.0017156908411395915	17	0.0010823487566571038	8	6.893064047073993E-4	9	5.923276749576607E-4	16	4.4795611330889683E-4	11	4.0824446430999577E-4	2	4.052925744368129E-4	7	2.2309238815336469E-4	
299	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/30	18	0.22663439542225827	12	0.21020361278784758	5	0.11025295524614759	17	0.10657468409251487	0	0.05241754093051333	6	0.04853417985279812	4	0.047203893559036175	14	0.04304735429603934	3	0.039564644526056174	19	0.033418224163265925	13	0.029453388465638095	2	0.026778922938945026	11	0.008524358036164232	8	0.006777946001426013	15	0.005779880406481171	10	0.0028118203147596307	1	7.536969777135523E-4	9	5.947308837501721E-4	16	4.497735736702417E-4	7	2.2399752497445082E-4	
300	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/31	13	0.16131331846502617	9	0.15071218965228428	12	0.13717349771126344	18	0.13128952296116228	6	0.07084893723730994	14	0.06941934029591695	0	0.06864645539197647	19	0.05370436724009486	5	0.05345175463102658	10	0.03932687785305171	15	0.03215186640635878	1	0.008868154208445124	3	0.007106815603129881	8	0.006777946001426013	4	0.006631607405378315	17	0.0010867400930044187	16	4.497735736702417E-4	11	4.099008054326589E-4	2	4.0693693906741323E-4	7	2.2399752497445082E-4	
301	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/32	18	0.25863763807682555	0	0.25071896501466256	14	0.09229579539365239	10	0.07630632369136474	6	0.061077574221729776	12	0.058413032250566516	13	0.039838913373065984	16	0.03515013500464163	1	0.033414883633726654	9	0.02713183698171225	3	0.02347861724117319	19	0.013212490226578265	17	0.009257537241240454	8	0.006819448091331742	15	0.005815271233764787	5	0.004794187921269564	11	0.002453446402541539	4	5.491062567563178E-4	2	4.0942865756555185E-4	7	2.2536908583052647E-4	
302	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/33	10	0.3261542093938888	18	0.17909830950803607	6	0.09167589437385042	13	0.07888847189532565	3	0.06887607520830273	0	0.061561535573981335	8	0.042601625405099444	12	0.04116063286029798	17	0.027020217297628667	5	0.026647311689118318	1	0.024696274936447882	14	0.016409066952202022	11	0.006392008371385173	19	0.002941275834103298	9	0.0025814510432654553	15	0.0016951414849559563	4	5.370487638790086E-4	16	4.425908053488059E-4	2	4.004382607860198E-4	7	2.204203420969923E-4	
303	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/34	5	0.37147989299690637	13	0.17340301163640098	6	0.1381404218807485	7	0.09041118483195662	18	0.08962633323582038	10	0.05087927712194423	8	0.016717536932181438	0	0.015711250981030957	3	0.013034012619262824	12	0.011262329103184726	19	0.008965724489205932	1	0.00876151183880631	17	0.0030778912750193325	16	0.0024485844802913984	2	0.0024062629698185776	15	0.0017019363564545675	9	5.875790560699423E-4	4	5.392014911713507E-4	14	4.410850856052001E-4	11	4.0497161812031276E-4	
304	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/35	5	0.3562983170558947	0	0.3007170230644047	18	0.1711673440684495	1	0.03509774065062035	13	0.03135478922524755	9	0.028878165870382083	6	0.022072640105866317	19	0.021160684582161096	7	0.014366011485865575	15	0.007776941883016255	12	0.00327167945269669	8	0.002709723418666287	17	0.0010823487566571038	3	0.0010168470989339545	10	7.800412015924721E-4	4	5.435591386382091E-4	16	4.4795611330889683E-4	14	4.446497888514411E-4	11	4.0824446430999577E-4	2	4.052925744368129E-4	
305	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/36	18	0.27163936996166227	0	0.22147329111450287	5	0.15596192454807817	6	0.10469820364620297	13	0.07363477356904627	15	0.06421886937755748	12	0.06375537742218815	1	0.014863539962004587	8	0.01076963232611607	10	0.008843841010581496	2	0.004437161685391736	17	0.0010801663701449568	3	0.0010147967862413217	19	9.545857812185636E-4	9	5.911333391018211E-4	4	5.42463136886997E-4	16	4.4705288006387646E-4	14	4.4375322229112503E-4	11	4.074213033768039E-4	7	2.2264255734247862E-4	
306	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/37	18	0.3525252816816327	3	0.24799254760049455	5	0.07827147422068383	12	0.062495103711645086	15	0.05071805730562907	14	0.04739300932178812	4	0.039328785137002734	1	0.033414883633726654	0	0.030287106116419743	6	0.016174788149865497	17	0.013339608702319025	19	0.013212490226578265	9	0.008762515406858682	16	0.0024935633160130667	13	0.0010592344928195656	10	7.880016614111873E-4	8	6.963408997138862E-4	11	4.124106720022536E-4	2	4.0942865756555185E-4	7	2.2536908583052647E-4	
307	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/38	5	0.38054332122340134	18	0.16106525899865504	19	0.10197736514051658	13	0.09196729964401418	0	0.07645073451496819	10	0.06543338564827687	12	0.05176168778770999	3	0.023241434252481714	6	0.013990972050030767	1	0.012873153497072591	17	0.009164016812492654	9	0.004633161702875435	4	0.0025639761525970963	15	0.0017156908411395915	8	6.893064047073993E-4	16	4.4795611330889683E-4	14	4.446497888514411E-4	11	4.0824446430999577E-4	2	4.052925744368129E-4	7	2.2309238815336469E-4	
308	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/39	10	0.5774526121115691	18	0.09218482872766262	13	0.07766745988891144	6	0.0623549972876188	5	0.04909573707165143	15	0.03397372197856878	0	0.03193703408084035	12	0.021412171063603973	3	0.013112855745836802	14	0.010525469021954025	19	0.009019958420948883	8	0.00673694600625091	1	0.004781824162341688	2	0.004437161685391736	17	0.003096509530077537	9	5.911333391018211E-4	4	5.42463136886997E-4	16	4.4705288006387646E-4	11	4.074213033768039E-4	7	2.2264255734247862E-4	
309	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/4	3	0.2520250213699198	18	0.18272598435241566	9	0.14601765382901494	1	0.10632895139580485	12	0.06697776281849338	4	0.04834976071940324	5	0.036555428384170974	11	0.028293923981901566	19	0.024850066135156553	13	0.02095632060850136	15	0.019621932562004382	10	0.016707090286976686	6	0.015788099253540185	14	0.014384135225774966	17	0.013020700131850102	0	0.005656144630493108	8	6.796935537652607E-4	16	4.4170905783915104E-4	2	3.9964049130018444E-4	7	2.1998121167364758E-4	
310	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/40	10	0.2645030660058528	0	0.13964795616087775	13	0.10654073215758804	18	0.10491753696128468	12	0.09457259724992267	6	0.07693478016035862	5	0.07170928340017262	14	0.04507596860372224	8	0.04329300353971809	9	0.033052559806676464	3	0.005078201295446988	4	0.004602993097695423	15	0.0037512660987982773	17	0.0031153544006873118	19	9.603952403396354E-4	1	7.536969777135523E-4	16	4.497735736702417E-4	11	4.099008054326589E-4	2	4.0693693906741323E-4	7	2.2399752497445082E-4	
311	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/41	13	0.35189012963974237	5	0.2325829646255162	3	0.14820784746131965	18	0.07202139712833681	10	0.06731779264862632	6	0.04824059516809074	17	0.03939068640886398	12	0.029477543703334292	0	0.003708229841784233	15	0.0017122314196475008	19	9.545857812185636E-4	1	7.491378424765285E-4	8	6.879165264531698E-4	9	5.911333391018211E-4	4	5.42463136886997E-4	16	4.4705288006387646E-4	14	4.4375322229112503E-4	11	4.074213033768039E-4	2	4.0447536552657576E-4	7	2.2264255734247862E-4	
312	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/42	5	0.2075498632122593	18	0.1701361064161736	4	0.14915038027376523	13	0.11149566655851054	10	0.08712985686611632	6	0.06009630458232264	8	0.056916000627453646	19	0.04111564249086478	9	0.032720671692910305	12	0.023334413852013465	3	0.017076677183236372	15	0.013754821498752774	11	0.012455252138064638	17	0.00910880605231779	16	0.004461746376354404	0	0.0016850912374705808	1	7.461289385133303E-4	14	4.4197089231988804E-4	2	4.0285079463809193E-4	7	2.2174831594232487E-4	
313	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/43	0	0.2773716232173813	18	0.17450304027325597	5	0.16168494170161177	10	0.09334204413552306	6	0.09040152103808227	19	0.05327209311889008	11	0.03461545837949923	15	0.029880785740761823	2	0.01650194705691344	1	0.014833630273066521	3	0.013086468933714636	8	0.012760246450399334	12	0.00929536944940015	13	0.009093456921539829	17	0.0030902784682258428	4	0.0025536572474957765	16	0.00245843898336823	9	5.899438099359123E-4	14	4.4286026402694836E-4	7	2.2219453690781017E-4	
314	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/44	13	0.2551471718217617	0	0.2212413418196598	5	0.1917865885710603	19	0.07414091363510865	18	0.05431235809592975	10	0.05160324678389778	6	0.0466000991730371	12	0.03378270008818693	15	0.030184484776363256	17	0.017350852742591686	14	0.012643789052170503	1	0.006853442893072006	3	0.0010230480499928637	8	6.935099425693496E-4	9	5.959398157869955E-4	4	5.468738785040669E-4	16	4.506878454818851E-4	11	4.1073402635517526E-4	2	4.0776413522629324E-4	7	2.244528532439417E-4	
315	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/45	5	0.18810347775067743	18	0.1766356891025075	13	0.1721548616343378	4	0.11461317757633235	6	0.08539570729837055	12	0.07662595750825894	10	0.0680033834338216	15	0.03024596690108638	1	0.029273064801445942	0	0.01800414463069499	3	0.013246402208268592	9	0.01281842400653072	19	0.005038064434896741	8	0.004768679315921178	17	0.0031280455967927887	16	4.5160584181451794E-4	14	4.48272579033725E-4	11	4.115706416170722E-4	2	4.085947011811321E-4	7	2.2491003641005665E-4	
316	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/46	5	0.365117675074548	18	0.17758739570607535	10	0.11010501800707613	15	0.08877298088232624	1	0.08173246563583822	0	0.06648297277450593	13	0.04356531140538273	6	0.02009281896520312	2	0.01862667935995922	9	0.010716063662097668	4	0.0066181816673570705	12	0.0032783029918383123	19	0.0029829582761842404	17	0.0010845399796843768	3	0.001018905713372873	8	6.907019105991478E-4	16	4.4886300375862744E-4	14	4.455499856229629E-4	11	4.0907095823392806E-4	7	2.2354404033582832E-4	
317	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/47	18	0.2960609496286651	6	0.14615730018726672	0	0.1239391081190272	5	0.11293556761169316	9	0.09679011873428883	3	0.051114184575224465	13	0.041124519578850015	1	0.040829025064879274	14	0.02248750042853036	10	0.018811763895871275	15	0.011723034239602368	12	0.011262329103184726	11	0.008421849924638552	8	0.006696439049033637	2	0.004410482546448138	17	0.0030778912750193325	16	0.0024485844802913984	19	9.488461826876921E-4	4	5.392014911713507E-4	7	2.2130388362642862E-4	
318	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/48	0	0.1766369596778546	12	0.14637578347088745	3	0.1282505787809499	18	0.11674944124581255	9	0.07812581737413705	19	0.07450765174106883	6	0.0594988632461749	10	0.040533229272349806	14	0.034238333336530744	13	0.03284433225756403	5	0.032506186405885776	4	0.028370830071844308	17	0.024924490014645053	15	0.017594638890657512	1	0.006703550711897893	8	6.783421328159867E-4	16	4.4083081665098454E-4	11	4.0175083060183523E-4	2	3.98845894192224E-4	7	2.1954382747858557E-4	
319	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/49	12	0.3447916062805883	16	0.14680782017131783	6	0.0933530719993458	18	0.07870521348356907	13	0.06610254256755693	4	0.0533980605517226	7	0.04697742567955265	5	0.03526576650037461	19	0.029420678757769898	2	0.028866095420805506	0	0.026098498718545204	1	0.017017132637921723	15	0.011889843235633765	11	0.008541685822234949	17	0.005154425048772023	9	0.004661415713726883	3	0.0010230480499928637	10	7.847980596491835E-4	8	6.935099425693496E-4	14	4.473613583508405E-4	
320	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/5	18	0.2234611795992314	12	0.12125139140546212	1	0.11075473344194514	16	0.11045506541384731	5	0.0947077762428222	0	0.07368593590801907	19	0.0609532697450918	9	0.05459209308338117	13	0.03504162972866214	6	0.031852944025392835	17	0.021073631280322677	10	0.016773925688998895	8	0.016684098335678656	15	0.01570000713121588	3	0.009007520417246569	7	0.002221071944383952	4	5.381229745710812E-4	14	4.402028224906767E-4	11	4.041615895504141E-4	2	4.012392216860028E-4	
321	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/50	4	0.21213614179730308	18	0.17510587379042428	16	0.15215514807459626	12	0.1010471686244746	13	0.08288090761293743	3	0.08085338236113805	1	0.05663576067734208	5	0.05659057957120663	10	0.026721530573005668	15	0.017664884355403053	17	0.017039128003599233	6	0.00983096216280904	19	0.0069337115517150725	0	0.0016749998098047126	8	6.810503701758022E-4	9	5.852331844595681E-4	14	4.3932408175492406E-4	11	4.033547949675102E-4	2	4.004382607860198E-4	7	2.204203420969923E-4	
322	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/51	18	0.3300538077590717	13	0.16124735632200848	5	0.1259867262526534	10	0.11168780752802346	4	0.09091133826964333	12	0.07109456628390012	14	0.031256107977009846	0	0.02636647943518842	15	0.016119149164633945	1	0.011031034806348254	6	0.008059997456096202	19	0.007133059523024077	17	0.0031537407422419185	2	0.0024655612841350994	3	0.0010335527595761286	8	7.00630938049326E-4	9	6.020589562261865E-4	16	4.553155312778041E-4	11	4.1495146429746575E-4	7	2.2675754659483492E-4	
323	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/52	14	0.20413611147589744	18	0.1888569594363193	9	0.10855170828805666	1	0.08426878130359913	0	0.05670483402109909	17	0.05608688370997735	13	0.056052793463125486	19	0.055960024159112665	6	0.050768774685903725	12	0.04403590328476075	11	0.028927868087177993	15	0.01802469656727456	3	0.01528328059723723	5	0.014968814688343261	10	0.008933910153731135	2	0.004482351479118406	4	0.00258486618305732	8	6.94922537983904E-4	16	4.5160584181451794E-4	7	2.2491003641005665E-4	
324	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/53	18	0.2956072818834767	12	0.15745964078809235	10	0.14684343616024503	0	0.07473229831502516	5	0.07170928340017262	13	0.045682302927101244	1	0.045383211746737206	8	0.03314993200130363	6	0.03027665108365208	16	0.022764530958182067	19	0.021246538317168568	17	0.017315654554467565	4	0.016774678943792785	15	0.007808494714164065	3	0.005078201295446988	9	0.004651959499115958	2	0.0024355512467503066	14	4.4645383469858556E-4	11	4.099008054326589E-4	7	2.2399752497445082E-4	
325	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/54	10	0.29002312783140305	14	0.18784108436414834	18	0.16848817554663295	0	0.060778590799036365	11	0.05948104392170755	12	0.05829405200754121	13	0.05197903668518822	6	0.03651062596312327	8	0.0332849767614821	4	0.02499052846171233	19	0.0070749428238653786	5	0.006821301132468712	15	0.005803426233462741	17	0.0031280455967927887	9	0.002634032061687535	3	0.0010251318744567705	1	7.567673558850237E-4	16	4.5160584181451794E-4	2	4.085947011811321E-4	7	2.2491003641005665E-4	
326	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/55	10	0.2847892090826818	8	0.14066649030849696	18	0.1252036800381136	13	0.10856934646527093	1	0.05755489759283456	5	0.05345175463102658	12	0.041828625250167444	6	0.04041972262206655	4	0.033003593405255924	16	0.028850373881230747	19	0.019217924009485677	0	0.015902483392221254	14	0.014646753988478839	2	0.014607237092847666	17	0.00920119732373599	15	0.007808494714164065	7	0.0022526118326573444	3	0.001020972680081201	9	5.947308837501721E-4	11	4.099008054326589E-4	
327	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/56	3	0.24952429532863046	9	0.1879899654578335	12	0.18254363373462806	19	0.0579969025480813	10	0.055782113100009786	6	0.050768774685903725	15	0.036356602067992294	18	0.032017323485734266	4	0.0290642852396496	13	0.023462739239627297	1	0.02316242963454003	14	0.020817056468720094	2	0.014666743423961591	8	0.012916192871795726	0	0.011893509463789077	5	0.006821301132468712	17	0.0031280455967927887	16	4.5160584181451794E-4	11	4.115706416170722E-4	7	2.2491003641005665E-4	
328	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/57	18	0.23618624504089342	0	0.160913392870934	10	0.13957843133808256	17	0.09294000219335116	11	0.06980762551033795	6	0.04270825264687621	12	0.04208474640625223	8	0.03539394831888174	3	0.03368379589386961	5	0.03336868814881956	13	0.03167477045090884	15	0.03030770000023621	19	0.017294561687656838	1	0.008922454867255231	4	0.008713249178913458	14	0.008613330441541694	16	0.0045345990465523525	9	0.0026394082152408254	2	4.0942865756555185E-4	7	2.2536908583052647E-4	
