#doc name topic proportion ...
183	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/67	17	0.3120691205900453	1	0.19682288825542707	12	0.15684345836275376	13	0.1261096284458671	4	0.08903733936588942	16	0.05387737589536288	18	0.012832494510517116	8	0.012765754158657017	11	0.011437832482878706	0	0.01070133084894436	9	0.008969197938726775	10	0.003736181169110827	15	0.001128369508195357	19	9.581910927194267E-4	5	6.590618373057888E-4	3	6.122007753621569E-4	2	4.5427552581858786E-4	7	3.951157643307868E-4	14	3.2844925506969385E-4	6	2.6173421701793087E-4	
184	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/68	17	0.35576923976978325	13	0.19714686553310135	11	0.1483636953454343	1	0.12037653042266376	10	0.05074135968990924	3	0.03945268202888451	9	0.019154363258254505	0	0.012701943539804944	16	0.010725365993851547	7	0.010615338235434955	12	0.009007699868326674	2	0.00862988850935625	15	0.007256858700973151	5	0.006789469904876209	19	9.542733030722772E-4	4	7.654825068950285E-4	18	5.138202447302035E-4	8	4.4735277649587724E-4	14	3.271063130397549E-4	6	2.606640551123058E-4	
185	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/69	11	0.28417441056143583	17	0.24844629351837288	13	0.0925058859140107	1	0.08527361998871463	16	0.07379901692377203	2	0.07171207240279578	19	0.04370728536530856	0	0.0269025194543706	6	0.01654794468297283	10	0.013885966867009372	14	0.012542030863797815	8	0.008589702154825305	15	0.005191265392473713	18	0.004583813443298641	7	0.004463983392512764	12	0.0028628914663182425	3	0.0026432576668116363	4	7.623653966640009E-4	9	7.519802195559721E-4	5	6.536943249787502E-4	
186	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/7	17	0.3063737252996964	1	0.2998704161093581	10	0.08448758334076936	13	0.08368882431588888	9	0.06906636790177281	3	0.03994262649745888	2	0.03978339378120696	12	0.023607851825214694	16	0.019137581903922975	4	0.013193522560938453	11	0.007393015261842959	15	0.0073469782466396415	7	0.0024681425839346845	19	9.661239784206897E-4	5	6.645182251444327E-4	18	5.202011388494622E-4	8	4.5290824210871125E-4	0	4.4114917244726247E-4	14	3.311684938717767E-4	6	2.63901120512953E-4	
187	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/70	17	0.3171250692884951	11	0.1546442673639149	13	0.15032683844913464	1	0.0906435318398242	18	0.07119341316577349	9	0.06335334527731074	12	0.051310039947618465	10	0.027910954593899622	15	0.023325681883118413	5	0.022863956703008538	19	0.013060278831615724	3	0.004641499262224611	16	0.004536616130788892	2	0.002466530739302302	4	7.562067197985628E-4	8	4.4193194835883716E-4	0	4.30457861373412E-4	7	3.887319742804985E-4	14	3.231425797207874E-4	6	2.575054404383656E-4	
188	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/71	17	0.2386596431546127	11	0.2089317556504305	13	0.13871093357773298	12	0.08105770104517664	4	0.06453668821789671	3	0.06437994201895428	16	0.04576026760151133	10	0.04488353220993864	1	0.030612103244123348	19	0.029757928120803724	5	0.015059300539000986	18	0.014915874026210462	6	0.010547189044578112	9	0.006930664140071915	2	0.0025121932519136933	15	0.001130690545417453	8	4.501133680524025E-4	0	4.384268630203146E-4	7	3.95928510855208E-4	14	3.2912486969863367E-4	
189	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/72	17	0.30607868005831945	1	0.30578883713792737	13	0.11105638629866274	18	0.07395985268111127	14	0.05949214287381027	4	0.05380903463311202	9	0.039517251459444666	19	0.025434686641421577	5	0.008815814737835088	12	0.004908929014968023	7	0.004473090796640836	10	0.0016731168488164066	11	0.001166842764240528	15	0.0011214632209984793	3	6.08453745381203E-4	16	5.025007028591157E-4	2	4.514950915503547E-4	8	4.4644008884336576E-4	0	4.348489548866725E-4	6	2.6013224917065475E-4	
190	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/73	1	0.23498390959955007	17	0.22310527664097513	13	0.20163113568703725	11	0.0680766640805372	15	0.06600377515369306	0	0.04909905425855379	2	0.045060028243769146	19	0.03947445648416079	10	0.028024149448780906	5	0.01687332676957522	8	0.012610436895905087	4	0.0068426299003571936	9	0.004804501397537364	12	8.234953635008715E-4	3	6.047523044373602E-4	18	5.096525758787761E-4	16	4.994438120272461E-4	7	3.9030850435826275E-4	14	3.2445310735947487E-4	6	2.5854977200586896E-4	
191	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/74	17	0.39493831409670266	1	0.1473183240781084	13	0.11105536265838577	4	0.09222600775779832	5	0.05886133350343291	12	0.04656793242738362	15	0.0364745440956062	3	0.03179522058311196	16	0.025452208550485605	10	0.01833128519035544	2	0.015008453677530044	11	0.007423745942017673	8	0.006689867967917957	0	0.004599700981141582	19	9.701398834254045E-4	9	7.676090684129168E-4	18	5.223634683264501E-4	7	4.000429188498525E-4	14	3.325450679364403E-4	6	2.64998083070854E-4	
192	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/75	17	0.2509933695102629	13	0.21306622064691563	1	0.18133683923305882	10	0.11184373794492951	11	0.07053353012105248	15	0.039885200273334566	2	0.031054445396026215	8	0.031049390393319228	16	0.024984860946439806	19	0.013193506519631235	12	0.013069715762828253	4	0.013005100893810875	7	0.002432894109675778	9	7.535144071085735E-4	5	6.550279899748597E-4	3	6.08453745381203E-4	18	5.127719503692093E-4	0	4.348489548866725E-4	14	3.2643895182360585E-4	6	2.6013224917065475E-4	
193	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/76	17	0.25355085982141273	18	0.219261153334243	13	0.09083975038679605	12	0.08260493343115341	5	0.07220923307183331	15	0.0624547838730932	6	0.05954732442516718	11	0.052278418193966066	16	0.04956835037423232	1	0.022246885672228118	8	0.012713558370300334	19	0.009131743698941916	4	0.004854217704829847	10	0.0037209049136588223	0	0.002480105544967897	9	7.550548675478214E-4	3	6.096976485037306E-4	2	4.5241811348661307E-4	7	3.935002405979086E-4	14	3.271063130397549E-4	
194	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/77	17	0.2468875763103324	2	0.15884292321058813	1	0.14991713400205908	3	0.09112072477504332	13	0.08934333464341473	19	0.06472664403261248	10	0.048997498787798494	4	0.04396685532859744	12	0.03580406868871826	9	0.033671446896160966	15	0.023757506723646644	0	0.008666360018740021	11	0.0011764434685079344	5	6.604175164914983E-4	18	5.169910037009752E-4	16	5.066352450529426E-4	8	4.501133680524025E-4	7	3.95928510855208E-4	14	3.2912486969863367E-4	6	2.6227259992847796E-4	
195	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/78	17	0.22918863297157632	1	0.20253934250301028	13	0.19554777935643605	10	0.09088549819832675	12	0.06976820044364793	9	0.04738799571174584	0	0.04098791248441885	16	0.0309162254650333	11	0.027520955209862447	19	0.02325217293589089	15	0.01530913906534964	2	0.01058767570369562	6	0.0063419061026070795	4	0.004814844456823456	14	0.0023522385508932117	5	6.510432213053251E-4	3	6.047523044373602E-4	18	5.096525758787761E-4	8	4.4372423470266626E-4	7	3.9030850435826275E-4	
196	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/79	13	0.20889508862130823	17	0.17777302577539233	5	0.1198045087121235	8	0.09334329429042733	11	0.06982128435593932	10	0.0622440667637945	19	0.0615305548361732	16	0.050987297301823144	12	0.049290445114095235	18	0.03887989582940184	15	0.029384466383688097	9	0.01690266410627649	1	0.011879333332418293	6	0.004296695107484822	14	0.0023427374132440155	4	7.562067197985628E-4	3	6.023095951781542E-4	2	4.4693590577907374E-4	0	4.30457861373412E-4	7	3.887319742804985E-4	
197	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/8	1	0.4945182146026016	17	0.16089645486963092	8	0.12668018219266333	9	0.05165304920138271	10	0.034246394459740065	13	0.03346064589509169	12	0.021187276299775865	5	0.018978079158436374	7	0.01464419718887811	19	0.00909455845766638	0	0.008578134620912975	11	0.007272595300298394	15	0.005191265392473713	16	0.004573563108487669	4	0.00279840815593707	3	0.0026432576668116363	14	0.0023618170674324698	18	5.117279247525018E-4	2	4.5057582823835625E-4	6	2.5960260878827744E-4	
198	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/80	17	0.21383356661073072	13	0.11490235626601446	16	0.1084117438314142	1	0.09138174826653384	5	0.07395123365880925	12	0.06801625976305646	15	0.056092334374300445	7	0.049256924096520285	10	0.048498693774651554	11	0.04799345048575978	18	0.03919654035094082	19	0.03149102880967014	8	0.024878044229009858	0	0.018758348417278324	4	0.010942579193029347	9	7.519802195559721E-4	3	6.072149075385669E-4	2	4.5057582823835625E-4	14	3.257743081594007E-4	6	2.5960260878827744E-4	
199	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/81	17	0.3995127294266533	13	0.10438638078854597	1	0.09910411832458434	5	0.0896640110575699	2	0.08531801802105254	10	0.05137149298451802	11	0.03843934997082858	4	0.035960834680861246	6	0.02924048018223287	19	0.02580319174560919	7	0.023165699056591767	14	0.006540435435668902	15	0.005277222599373933	12	0.0029102953525576105	9	7.644315420044368E-4	3	6.172691994104219E-4	18	5.202011388494622E-4	16	5.097810785315991E-4	8	4.5290824210871125E-4	0	4.4114917244726247E-4	
200	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/82	17	0.20976148109218457	10	0.15437291725685115	16	0.13488029970196408	0	0.1063081870660203	13	0.09657797143255684	1	0.09545383378507998	5	0.07191519089953619	12	0.0456197894110527	3	0.03318389905590768	2	0.012666832383876772	7	0.01260815442960504	15	0.009263350911019852	11	0.007272595300298394	4	0.00279840815593707	18	0.0025477706840255714	6	0.0022956453680613464	19	9.503874205741014E-4	9	7.519802195559721E-4	8	4.45531117733027E-4	14	3.257743081594007E-4	
201	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/83	17	0.24893580346127717	16	0.16436066362424717	0	0.16014379253087213	12	0.07550802617043756	11	0.06962980135438544	5	0.05044305856485139	10	0.04940399152771427	13	0.04860357583793973	1	0.03501416402306841	9	0.03395079174119125	3	0.013062839969801497	2	0.012903276997185908	19	0.011338369869818076	4	0.01114683814487225	7	0.006621358472557248	15	0.005288167814571832	18	0.002595328481897087	8	4.5384759573297755E-4	14	3.318553533634761E-4	6	2.644484642151731E-4	
202	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/84	16	0.2906117976861569	17	0.2880610326231552	13	0.1094318810986568	1	0.10201848733298183	11	0.06797872644435707	10	0.049713314995073726	19	0.0322797030783603	9	0.025815224132931195	3	0.013144627753097387	5	0.0069311684672505244	6	0.0065272069561434784	8	0.002543723433137695	15	0.0011472090746862213	12	8.475566459088921E-4	4	7.814583889991396E-4	18	5.245438492261595E-4	2	4.618602344726876E-4	0	4.44831946178007E-4	7	4.0171272539685075E-4	14	3.3393313382999176E-4	
203	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/85	17	0.29852694699869575	13	0.1419489403609813	1	0.13468710361543562	18	0.11704277338587253	11	0.08089956457950981	8	0.08017768913622485	19	0.03366415488655083	12	0.03149574345696818	3	0.021053373638177827	10	0.0200758457053981	4	0.019164790897601713	2	0.010674256108323659	9	0.0068881576644500495	15	0.0011237559040709222	5	6.56367107973981E-4	16	5.035279990144992E-4	0	4.3573794600048764E-4	7	3.935002405979086E-4	14	3.271063130397549E-4	6	2.606640551123058E-4	
204	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/86	11	0.293756523515109	17	0.25200528550007806	13	0.17156224545803095	1	0.05665367206010745	15	0.053946454327305805	2	0.02686443456131772	10	0.026049186165770018	19	0.025331324871264	0	0.024815950359054498	12	0.017080414327313217	8	0.016699871539389018	9	0.014973792253171527	3	0.008733603953538883	14	0.004388923790201498	4	0.002792722054419507	16	0.0025323643471218005	5	6.523660797456886E-4	18	5.10688141859023E-4	7	3.9110157443785095E-4	6	2.59075120764537E-4	
205	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/87	17	0.25699971323710963	1	0.1884618290735227	13	0.13336206775188972	12	0.06505306130274538	8	0.06266966976375843	5	0.06086747562206212	11	0.051333909757438255	18	0.048682910732032125	15	0.031214936642893102	10	0.02573543430986436	2	0.02051856666731353	0	0.01849475562436375	9	0.01479343901374665	7	0.010423552086076636	3	0.004613546776522364	4	0.002759084852780011	6	0.0022633869004901118	19	9.370325521727204E-4	16	4.944308139900285E-4	14	3.2119651922844913E-4	
206	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/88	1	0.22622116634629008	17	0.22447081257971713	11	0.20110611808681614	13	0.09677500948990735	15	0.04192539696029963	0	0.04123878269418782	14	0.0390901760041597	12	0.035511879319443884	4	0.029326674389531335	2	0.024933855335131042	18	0.014794148759124612	9	0.01095449784193386	10	0.005753510222746522	5	0.004735421363904974	19	9.523263978408899E-4	3	6.08453745381203E-4	16	5.025007028591157E-4	8	4.4644008884336576E-4	7	3.926974227107208E-4	6	2.6013224917065475E-4	
207	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/89	17	0.33535030436141633	13	0.2099439187990971	1	0.20052214504060406	11	0.07983446291614275	12	0.04637516394513749	19	0.027872947392874898	15	0.025974779072031016	9	0.02353174366192723	18	0.015008490669709421	4	0.009054011266407036	10	0.007906624391938144	7	0.006607653878466102	5	0.004804029519675849	14	0.004470679788403194	3	6.172691994104219E-4	16	5.097810785315991E-4	2	4.5803648315849833E-4	8	4.5290824210871125E-4	0	4.4114917244726247E-4	6	2.63901120512953E-4	
208	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/9	1	0.21700149615080164	17	0.18711520613583732	11	0.17011390371001428	13	0.13564179169105386	18	0.07895288681525872	19	0.04519126009716211	2	0.038663070268794404	3	0.03680634877494281	8	0.02658926569690352	4	0.022879335911352053	10	0.015729849746201202	12	0.004839809866580652	9	0.004765844953446415	0	0.004451666403481787	5	0.002657275129530557	7	0.0023986382529573988	14	0.0023333127206129275	6	0.0022679396356199127	15	0.0011056726926476274	16	4.954253468008445E-4	
209	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/90	17	0.35708359723244587	18	0.12700496654220275	11	0.11541785723428374	13	0.10901618961169769	5	0.09042368221643739	1	0.07320641482391078	2	0.055536805639606904	12	0.0538736495021294	16	0.006623090763754288	10	0.005753510222746522	15	0.0011214632209984793	19	9.523263978408899E-4	4	7.639207720205316E-4	9	7.535144071085735E-4	3	6.08453745381203E-4	8	4.4644008884336576E-4	0	4.348489548866725E-4	7	3.926974227107208E-4	14	3.2643895182360585E-4	6	2.6013224917065475E-4	
210	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/91	17	0.2950413848482993	16	0.15414622947861928	18	0.11523398641503187	13	0.11355995226238305	11	0.08106529183553922	12	0.06843426503247309	19	0.037830228978871575	1	0.026389570853767034	15	0.02366016957678127	4	0.019204051037311307	5	0.019094712109428792	3	0.012902280245995898	2	0.012744678515106609	10	0.009874194193235614	9	0.004853712838744862	8	0.0024968248031912287	6	0.002309753639582074	0	4.366305794097513E-4	7	3.94306347719253E-4	14	3.2777640850901665E-4	
211	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/92	17	0.31079315259250023	1	0.18579629358962088	9	0.16021572758700575	11	0.11156507856402094	13	0.07448480959505677	10	0.05074135968990924	15	0.031789269888582064	0	0.03110125193051163	12	0.02331827306109854	2	0.004541153311421431	7	0.004482235438532728	4	0.0028098501058624378	16	0.0025478955979819085	14	0.002371473912007164	19	9.542733030722772E-4	5	6.56367107973981E-4	3	6.096976485037306E-4	18	5.138202447302035E-4	8	4.4735277649587724E-4	6	2.606640551123058E-4	
212	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/93	17	0.30556887546366984	9	0.21899530805605125	10	0.10354400574743326	1	0.09120263005271569	13	0.07156654093681311	11	0.0676961580433654	2	0.06488907058899022	0	0.014991496171029121	19	0.013440294111290451	16	0.012982054322620559	15	0.011534235639876112	7	0.01079183810873739	8	0.006689867967917957	5	0.0027456394780402	12	8.440335918784468E-4	4	7.782100867879802E-4	3	6.198350134493415E-4	18	5.223634683264501E-4	14	3.325450679364403E-4	6	2.64998083070854E-4	
213	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/94	17	0.37313108133394224	12	0.1121431269171625	13	0.07303770567200442	9	0.07084286869394293	11	0.06507678728928697	1	0.05540987990829544	10	0.049098493568580696	8	0.0478591745356826	4	0.03169014168689164	19	0.029819265852350167	3	0.02947184920846119	15	0.02380647624745597	2	0.02312960334878098	0	0.00456177693981319	5	0.0027230019749796817	18	0.0025792798281348496	16	0.0025689027239569353	7	0.002457967798471318	14	3.2980326951265567E-4	6	2.6281320229370623E-4	
214	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/95	17	0.28270692604591724	9	0.28134607919537646	10	0.09730892863350074	1	0.07665411678687314	15	0.0634932115893138	6	0.0397538198046435	19	0.03422388449106553	12	0.03201941916154106	11	0.021972259207860226	16	0.02129549047453059	3	0.017246707317269405	0	0.014991496171029121	14	0.006567622181868964	13	0.0029806926835553656	4	0.002856569124765488	2	0.002538299449664998	5	6.672804400626921E-4	18	5.223634683264501E-4	8	4.5479085398543353E-4	7	4.000429188498525E-4	
215	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/96	17	0.23527198930217755	1	0.18428927351120666	13	0.11240857617155282	9	0.09402706091302178	2	0.07953238078384268	12	0.057601487782445504	16	0.05727743623097188	11	0.049826595088733557	10	0.0442464329970508	15	0.025448066283018322	5	0.020928897656642693	4	0.019009342561559613	6	0.008369691546140817	3	0.004660323191504835	19	0.0029743185005535228	18	0.002537438019412513	8	4.4372423470266626E-4	0	4.3220361374410733E-4	7	3.9030850435826275E-4	14	3.2445310735947487E-4	
216	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/97	1	0.3343771457469757	17	0.23219570824289817	13	0.15148872828269258	11	0.05348110358249793	4	0.040519675107286046	2	0.04019940854547566	6	0.033729045892832155	9	0.025869214068738423	10	0.02472049650629944	18	0.02353103067691994	14	0.021248622245980026	15	0.005332406491621685	5	0.004854265234083701	8	0.0046404424464367485	19	9.762267323824917E-4	12	8.49329225092012E-4	3	6.237239805659793E-4	16	5.151118569056188E-4	0	4.4576226729764885E-4	7	4.0255286701814524E-4	
217	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/98	13	0.27185564483974156	17	0.2053255592874893	11	0.17976421761383232	1	0.06544619742151205	15	0.06271119333659303	19	0.05843549333255726	16	0.0559301366896428	5	0.027344952162944778	7	0.018869962912850088	4	0.01719071156609213	18	0.012832494510517116	10	0.009894463551950594	9	0.006916437144446853	12	0.002886398791759589	0	0.0024902876718246696	3	6.122007753621569E-4	2	4.5427552581858786E-4	8	4.4918939297748325E-4	14	3.2844925506969385E-4	6	2.6173421701793087E-4	
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/99	1	0.2737041003452195	17	0.2637726978162498	13	0.17670318954342726	7	0.04945832261581573	19	0.03979725768345306	15	0.03792237268548429	10	0.032342051299202555	4	0.02734226129347135	18	0.025046231432339115	11	0.023657271808422333	9	0.015065628060319686	5	0.012922572701778438	14	0.010548944307876802	0	0.004524473143935307	2	0.0024967857124540225	8	0.0024917203754632865	12	8.302294724570358E-4	3	6.096976485037306E-4	16	5.035279990144992E-4	6	2.606640551123058E-4	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/0	1	0.19725597174873344	3	0.18792314876066096	17	0.17922083970308852	11	0.09889451946758651	12	0.07412438804087566	9	0.07404951955338646	15	0.072380676448485	18	0.03716049759166775	5	0.02508620743625558	10	0.02406618066337472	4	0.008906536433756277	19	0.007058515698393309	8	0.004517616636279166	14	0.00439785982670554	7	0.0024279406332396946	13	8.839617467225852E-4	16	5.014775899415297E-4	2	4.5057582823835625E-4	0	4.3396358382069805E-4	6	2.5960260878827744E-4	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/1	3	0.25318011464783735	17	0.2336617481328487	1	0.16391083068217516	9	0.1017982831827541	15	0.07060879121959783	18	0.04262103510903756	19	0.03044684324614153	11	0.026458924148652318	4	0.023938678517667154	10	0.01856276574205459	13	0.015645954375525354	5	0.006989517920441547	8	0.004669741324460709	0	0.004657784269340381	12	8.546917295633829E-4	16	5.183641759761338E-4	2	4.6574836563837677E-4	7	4.0509450986472704E-4	14	3.3674432156167213E-4	6	2.6834437886143675E-4	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/10	17	0.3451312581562981	4	0.19737460554256359	3	0.15120445719843245	1	0.12732863757240925	16	0.07162268032089811	12	0.04267731067449936	13	0.034370380224352	10	0.012172102071477234	2	0.0067370233859497764	11	0.0032875258432091127	6	0.0023580598057766438	15	0.0011496083466809497	19	9.762267323824917E-4	9	7.724251990940126E-4	5	6.714670891429664E-4	18	5.256408797459012E-4	8	4.57644301496013E-4	0	4.4576226729764885E-4	7	4.0255286701814524E-4	14	3.346315212763509E-4	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/100	10	0.2056352999439437	4	0.20271569007212137	5	0.18645113821839002	18	0.08129138733338963	17	0.05659733576399864	12	0.05534922961466492	1	0.04621244550231317	0	0.042841949365361204	11	0.027409792851951522	15	0.023325681883118413	19	0.021138658165708635	3	0.016759068263363982	9	0.012863474439230032	13	0.008955200102508646	8	0.006500716448928522	16	0.004536616130788892	2	4.4693590577907374E-4	7	3.887319742804985E-4	14	3.231425797207874E-4	6	2.575054404383656E-4	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/101	10	0.44889326248044	9	0.1444288263297072	15	0.12658066003984347	4	0.0978944658864483	2	0.05103988663521186	11	0.03353630710508609	7	0.02669738270626463	19	0.023205117935525748	1	0.013927055174618374	12	0.008916556274615704	5	0.008744453120690472	18	0.006579666754012897	3	0.002627210329108629	0	0.0024550108220691346	17	0.0020724607899755927	13	8.785951746912977E-4	16	4.984330966492852E-4	8	4.428262780220789E-4	14	3.237965174946324E-4	6	2.580265495246975E-4	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/102	5	0.4376410951889887	10	0.17689433138501934	4	0.1182615156915759	11	0.05683189452693609	18	0.05204863640224014	17	0.026845585315205173	13	0.023568349097899132	2	0.02312960334878098	12	0.01938808334071507	1	0.01830786247771648	3	0.012982063683759424	0	0.012806669702164071	15	0.011439137103929648	6	0.004385259583469148	19	0.003023364374709803	9	7.612802139604442E-4	16	5.076795333692148E-4	8	4.510411521650257E-4	7	3.967446078835976E-4	14	3.2980326951265567E-4	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/103	18	0.3536900163479614	11	0.21265524773176767	10	0.1532879517732078	5	0.08245267572132368	12	0.034732408917795464	4	0.03466921231722433	17	0.033970156875326826	0	0.024370287226606165	2	0.018400322233184316	13	0.014834229799899293	3	0.01057217470629862	9	0.008718636097674185	15	0.0050876780910850536	16	0.004482301532682697	19	0.002926838496562297	8	0.0024320561733864087	1	0.0017600318573267914	7	3.840778840190856E-4	14	3.192737579288317E-4	6	2.544224587391544E-4	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/104	18	0.3303866523380161	4	0.19787723671519122	10	0.18469334017749417	7	0.09090332371696801	17	0.04228935719472906	11	0.031322465141452205	19	0.029099499103705632	13	0.027022404985222643	16	0.02061012658862144	1	0.01585448373259569	9	0.01281172545017465	15	0.005128612941011746	12	0.004839809866580652	3	0.0026113566638477953	14	0.0023333127206129275	5	6.458050053484975E-4	2	4.45137909335276E-4	8	4.4015408253674643E-4	0	4.2872615511766816E-4	6	2.564695114378534E-4	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/105	6	0.2977392586368329	10	0.24247771368516488	11	0.10436517188777852	7	0.09347888378708892	17	0.06278291631799768	2	0.042945159231475585	3	0.04107716549685595	5	0.037075999033767446	4	0.018970873700019597	18	0.014674394157749173	13	0.010997004429361645	15	0.009207112685667459	12	0.006892874423681634	1	0.003808645919948027	19	0.002968299426185055	9	0.002771096764322311	16	0.0025221149475833544	8	0.0024665081289561483	14	0.0023474783684287017	0	4.313289711350653E-4	
228	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/106	6	0.3233926788041549	10	0.16524340327347914	18	0.09340895633452899	7	0.0791529304816864	15	0.07583514755472234	5	0.07537342237461248	1	0.06640839383754546	17	0.05053855126342896	11	0.027409792851951522	19	0.015079873665138951	8	0.010539906115974978	3	0.008680688929271067	4	0.004795396386845019	13	8.768207684157328E-4	12	8.20169109537758E-4	9	7.459054380906645E-4	16	4.974264637424353E-4	2	4.4693590577907374E-4	0	4.30457861373412E-4	14	3.231425797207874E-4	
229	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/107	6	0.3247563972955464	10	0.23746922565905357	7	0.12535045452238744	0	0.05887979470436319	15	0.04948048418869267	17	0.04640564100356537	5	0.03491101958935222	1	0.02999510886722813	4	0.020909925477566996	8	0.02059628413456318	9	0.012837547794030102	14	0.01040011273339251	18	0.008568668088751199	13	0.006921626388092448	19	0.004971858358069843	2	0.004477083677760673	11	0.0011527319646293548	12	8.185160387746928E-4	3	6.010956255583232E-4	16	4.964238886217374E-4	
