#doc name topic proportion ...
517	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/152	9	0.36324928948684215	2	0.262831961987192	0	0.1466362646089369	6	0.10169454775575568	5	0.06856869949926386	3	0.030078516335010307	1	0.024230149213732288	7	0.0015499868367875658	4	8.746957799154884E-4	8	2.858884965637702E-4	
518	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/153	9	0.40365498902056757	3	0.18686994141309984	0	0.14901752570702873	5	0.12331304779755685	1	0.06766265231861016	2	0.03492167675328059	4	0.031163530641821813	6	0.001721032817053936	7	0.0014146730823784077	8	2.609304486021439E-4	
519	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/154	5	0.24209598325899262	9	0.20781121059644586	0	0.20744624429333638	6	0.14930301374353366	7	0.1068506696751859	3	0.05993722845353328	1	0.024536266427311975	4	8.857464520560417E-4	2	8.441367643682958E-4	8	2.8950033523593937E-4	
520	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/155	6	0.2777492054033978	7	0.2509749251708255	5	0.17578492241108265	2	0.13310334928078107	4	0.09532774091942472	9	0.042905435506900354	1	0.014468641864934455	3	0.008442372102141106	0	9.834635474303887E-4	8	2.5994379308205744E-4	
521	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/156	7	0.3045657555722152	6	0.28267972051640033	9	0.2231267372905814	5	0.13121370752864758	1	0.047424361215312294	3	0.00455767165083325	4	0.004475083425212222	0	9.61645934168336E-4	2	7.411397876896619E-4	8	2.5417707893982653E-4	
522	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/157	7	0.5292318569873193	9	0.26522939430021064	6	0.13942281394720873	1	0.041407442310985886	5	0.017165168601984675	3	0.004714556526641468	0	9.947478586840907E-4	4	8.04441649794869E-4	2	7.666514156558766E-4	8	2.629264015145407E-4	
523	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/158	0	0.3485826090498426	7	0.30862707584129223	9	0.2155776843519466	3	0.10600790522046513	4	0.01297314763339333	1	0.003339415353641957	5	0.001972026758364642	6	0.0018323097026411675	2	8.100246496769773E-4	8	2.778014387352832E-4	
524	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/159	0	0.3778572371833525	9	0.21384932632886006	5	0.18635486899090226	7	0.08166739364516402	2	0.08097685764176324	1	0.023355973956955902	6	0.017852284911946955	3	0.016967344620914582	4	8.431385079703577E-4	8	2.7557421217003604E-4	
525	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/16	1	0.2823625208666662	2	0.272319200264121	9	0.23845660779402397	6	0.14324749773380685	5	0.05923669025456378	7	0.0014254944367814266	0	9.947478586840907E-4	3	8.898727400433676E-4	4	8.04441649794869E-4	8	2.629264015145407E-4	
526	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/160	9	0.335310781485085	0	0.2674330622217502	5	0.20073591710754593	4	0.060835990110282276	7	0.05769247388830624	2	0.045787248127109575	8	0.015269653565806396	6	0.01296040179637937	1	0.003101297042426907	3	8.731746553082386E-4	
527	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/161	9	0.39144395925794795	5	0.19310062278549728	0	0.1616314668958043	7	0.10086727288833203	4	0.05817469844876637	6	0.05145508685545242	8	0.019386345334505044	1	0.018459339591397284	2	0.004591335202253978	3	8.898727400433676E-4	
528	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/162	7	0.3728735077285835	9	0.24509350706868024	5	0.1489130533688177	3	0.14018700191755257	6	0.04431418248809189	0	0.03582799418344627	1	0.010935445885938594	4	8.13778991741634E-4	2	7.755501175365859E-4	8	2.6597824961116745E-4	
529	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/163	0	0.331080431835861	9	0.22678442852316646	7	0.21078970280287865	2	0.06117877111626842	1	0.059673181083795296	6	0.05817214123228723	4	0.020970534190264862	5	0.01806329151863564	3	0.013010834353461013	8	2.766833433814257E-4	
530	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/164	7	0.3777742578754129	9	0.1994250418735039	0	0.14362732612613943	4	0.09589786356361983	1	0.09041595985140338	5	0.07719255958062231	6	0.009718082537329429	2	0.0047550129921181345	3	9.215960616773787E-4	8	2.7229953817328636E-4	
531	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/165	9	0.3032292174534402	5	0.23977869352753617	0	0.17146368230160572	7	0.1327818246992672	4	0.0611467280355414	8	0.04643205692156375	1	0.03135928756370619	3	0.007932457482793209	6	0.0051638774491596096	2	7.121745653866401E-4	
532	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/166	7	0.38208999922360243	4	0.20279043571918542	9	0.17224746802825922	0	0.14860621893398981	1	0.06923950567617959	6	0.013413457929735719	5	0.005779536845660957	3	0.004787803869981183	2	7.785624361616437E-4	8	2.670113372441226E-4	
533	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/167	4	0.36554750499218946	9	0.23553276234477863	7	0.17804190259849761	6	0.09004632343471695	0	0.0893040346438204	5	0.02107044015943706	1	0.018530211792000376	3	8.93289289104146E-4	2	7.695948726876943E-4	8	2.639358727678174E-4	
534	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/168	7	0.30169559730228557	9	0.26650112313748314	4	0.14509240459091152	1	0.11630049739005498	5	0.05259308222574777	0	0.047805151232026305	2	0.04367335696977809	6	0.025163512745320117	3	9.072219249799534E-4	8	2.680524814126219E-4	
535	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/169	9	0.33528876576865974	4	0.20489284711003694	2	0.11950013088214478	6	0.10188328896052495	5	0.09830046630947192	0	0.06034333504291067	7	0.04591676308162769	1	0.029044696706549977	3	0.004574585774310216	8	2.551203637632114E-4	
536	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/17	1	0.3608682783998873	9	0.22929678656077793	6	0.11574894935029281	0	0.1149891578434992	4	0.08728432967877862	5	0.07265594368298825	7	0.017184301210747165	3	9.143525044360305E-4	2	7.877414493000611E-4	8	2.7015931929261867E-4	
537	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/170	9	0.3291347082111537	4	0.2512725583394852	2	0.1333548658022107	1	0.12092546881645347	6	0.0900812842351311	0	0.026744636585596886	7	0.019791934461373648	8	0.01498840254586518	3	0.011908463044540116	5	0.0017976779581901285	
538	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/171	9	0.3663373523868605	6	0.22891131485081	2	0.10504543834611339	5	0.09866663125331328	4	0.09763233055918302	7	0.060987626323278796	1	0.03287784325942133	0	0.008418722764647607	3	8.666695803960186E-4	8	2.5607067597613667E-4	
539	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/172	9	0.3859401741163363	2	0.1848995190904242	0	0.10333034258474405	1	0.08519353160057463	6	0.06730530378564391	3	0.06640226355972817	5	0.05517476518876353	8	0.028915807874092505	7	0.021977908740569537	4	8.603834591230777E-4	
540	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/173	5	0.2579978895635029	0	0.21946881224986983	9	0.20096001959977036	3	0.14025741184799217	6	0.07704911929232307	1	0.06338582212583499	8	0.037929491029990256	7	0.0014040147864223325	4	7.923201536135857E-4	2	7.550993506806013E-4	
541	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/174	9	0.3564903945588775	7	0.28928754569082443	0	0.10940005399345856	5	0.09903553429329111	6	0.09890626495346476	1	0.02178411917354511	2	0.015704986909245128	4	0.008264162375897612	3	8.699099569934881E-4	8	2.570280944023749E-4	
542	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/175	7	0.3968249362826991	9	0.25580080223936025	6	0.11921036288023518	5	0.05279895860696757	3	0.04397043239177361	4	0.04388299477409302	0	0.040163256254752304	1	0.03455095356935907	2	0.012528201224030913	8	2.6910177672894017E-4	
543	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/176	9	0.33149580135281814	3	0.2766752022289843	5	0.25436230105960667	0	0.03985125959038858	7	0.036404592738584214	6	0.025065775002264423	1	0.018746131695221876	2	0.016314985199533248	4	8.169397953545461E-4	8	2.670113372441226E-4	
544	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/177	9	0.31900892132743824	3	0.22780159313996828	5	0.22473028090484307	2	0.07094152488854077	1	0.04877667812755703	8	0.04152752785467801	7	0.026283599863118123	6	0.02249209438862928	4	0.017365079627789725	0	0.0010726998774373802	
545	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/178	9	0.2771183216810175	3	0.19899308841212626	5	0.1844483986244344	7	0.14515955208218545	0	0.09811284495303209	6	0.03283398638395023	1	0.03039844876775058	4	0.020237468249569054	8	0.011919328409772827	2	7.785624361616437E-4	
546	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/179	9	0.29960638476541757	7	0.2824368949513885	6	0.16613454448045234	0	0.10481351531645432	1	0.05541517559282276	4	0.03979239564248957	5	0.02803080515525918	3	0.018286850505528966	2	0.005186428694387056	8	2.97004895799702E-4	
547	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/18	1	0.33609845689780943	5	0.20737737467261458	9	0.18215245970292337	6	0.17437569043446519	2	0.058327758616428804	0	0.025713047547321486	7	0.005638346271607931	3	0.005063123780427171	8	0.004389824627533496	4	8.639174488685071E-4	
548	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/180	6	0.23526336075115892	9	0.2066604263051129	5	0.19917931148111803	0	0.18216281542226434	7	0.12626889348705353	1	0.019425176647688096	8	0.016375885117824306	4	0.012920933303043421	3	9.364330226288547E-4	2	8.067644621076218E-4	
549	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/181	9	0.392268040614667	6	0.27121214509003355	7	0.08491896139231575	2	0.07287817143961575	3	0.06540915841682735	0	0.0465349900539238	1	0.029706157632275004	8	0.02303482726040324	5	0.013239213207184904	4	7.983348927536879E-4	
550	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/182	6	0.31178087831987733	9	0.1752508301820984	7	0.148879906421387	1	0.13547014556797268	4	0.08020255295654495	2	0.06504000344782207	5	0.03965823074516468	3	0.03869274802790066	0	0.004764760538150333	8	2.5994379308205744E-4	
551	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/183	0	0.3429232482049171	7	0.28834727077864086	9	0.2017874997930206	6	0.1118190512406132	1	0.046476429625517776	5	0.005847675818434717	3	9.143525044360305E-4	4	8.265712658270038E-4	2	7.877414493000611E-4	8	2.7015931929261867E-4	
552	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/184	0	0.7443901475511944	6	0.12551682470807907	9	0.11451818170637644	5	0.008808330382378354	1	0.0029256231898284065	7	0.0013195132936708515	3	8.237134287340411E-4	4	7.446338782517455E-4	2	7.096532322171512E-4	8	2.433786292697209E-4	
553	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/185	0	0.46633756870628595	9	0.33906369670177433	6	0.1630770104639536	5	0.02434890192314625	1	0.003101297042426907	7	0.0013987456379659113	3	8.731746553082386E-4	4	7.893466432525996E-4	2	7.522655268373198E-4	8	2.579926990489742E-4	
554	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/186	9	0.3570218051785651	0	0.3566903400123074	1	0.11407643425634978	3	0.08503291604520158	6	0.08205255714823721	5	0.001866433455592274	7	0.0014254944367814266	4	8.04441649794869E-4	2	7.666514156558766E-4	8	2.629264015145407E-4	
555	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/187	3	0.6058872966358922	9	0.16012564221921863	6	0.09246565285812053	5	0.08881509162452396	7	0.027878402718348766	1	0.0182499388556544	0	0.004764760538150333	4	7.953161514261315E-4	2	7.579546055830244E-4	8	2.5994379308205744E-4	
556	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/188	3	0.6766220846983089	9	0.2624083394349174	6	0.04013453741017343	1	0.014690843636266259	5	0.0018735993807664718	7	0.0014309674347281812	0	9.985670619357071E-4	4	8.075301974482375E-4	2	7.695948726876943E-4	8	2.639358727678174E-4	
557	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/189	3	0.7608355718256046	9	0.17393754178938886	1	0.03214649409703157	6	0.02239970903407625	5	0.006111885791018429	7	0.0015308873148406623	0	0.001068293806717877	4	8.639174488685071E-4	2	8.233332216870492E-4	8	2.823656707662274E-4	
558	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/19	1	0.46842358347898905	9	0.1806143355207877	7	0.12954350779013135	2	0.11174827933537061	5	0.06179316835441214	3	0.026583120242306253	6	0.010464162215114274	0	0.009639558539825616	4	8.970799194180549E-4	8	2.932046036448867E-4	
559	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/190	3	0.61698884722501	9	0.3132921326539411	7	0.04044579416872853	1	0.018819227564100868	5	0.0058020727092897946	6	0.0017680079870911317	0	0.0010141417155683254	4	8.201252484994468E-4	2	7.815982463582767E-4	8	2.680524814126219E-4	
560	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/191	3	0.37799617634933524	6	0.3677201720814057	5	0.1570955840919101	9	0.08262512166144205	1	0.006752840901614063	7	0.00507546962589185	0	9.61645934168336E-4	4	7.776724876032915E-4	2	7.411397876896619E-4	8	2.5417707893982653E-4	
561	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/192	6	0.5776460792129499	0	0.2851118105862604	9	0.1203517176727551	1	0.010851475480532141	5	0.0018735993807664718	7	0.0014309674347281812	3	8.93289289104146E-4	4	8.075301974482375E-4	2	7.695948726876943E-4	8	2.639358727678174E-4	
562	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/193	6	0.55414537438401	9	0.31305492080554953	7	0.12377798504153155	1	0.003260363314669156	5	0.0019253441149529344	0	0.0010261453093015243	3	9.179599936799548E-4	4	8.298324226963088E-4	2	7.908494068892364E-4	8	2.712252067198043E-4	
563	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/194	7	0.5099561219810554	9	0.1821247563703395	4	0.09496863630076786	6	0.08458322458409541	0	0.04995144318499214	5	0.03950883610210495	1	0.03324940095874563	2	0.004522151996566773	3	8.764639502038382E-4	8	2.5896457112854597E-4	
564	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/195	0	0.3843339035156819	9	0.28087073739677293	7	0.22108446244863342	5	0.07381630592750031	6	0.03375165124878549	1	0.0032994158921524357	3	9.289553031960587E-4	4	8.39772141634894E-4	2	8.003221879137284E-4	8	2.7447393772876504E-4	
565	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/196	0	0.37243776137443885	9	0.2528316626362892	5	0.17212752007164475	7	0.1252525295650947	4	0.039504556829786756	1	0.018673601453547618	2	0.012382783468950123	6	0.005623404650046758	3	9.002017005901127E-4	8	2.6597824961116745E-4	
566	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/197	5	0.33090087950371444	9	0.21336521873499525	0	0.13625448416554292	2	0.12506585211776844	8	0.09167259673363719	3	0.044733003079951754	7	0.03793142387977573	4	0.015396534295126794	1	0.0030219102321704353	6	0.0016580972573171507	
567	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/198	0	0.4208994965606273	9	0.19150297986108997	5	0.12472493165510594	6	0.08497767165526184	3	0.08410324719202374	2	0.07605357110384357	7	0.013359405304371734	1	0.00327327771485006	4	8.331194146525647E-4	8	2.7229953817328636E-4	
568	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/199	0	0.3398668248785535	9	0.28861301325559463	2	0.13703865625271605	7	0.13030564797653482	3	0.048746367549593835	5	0.02021663021071699	8	0.01498840254586518	1	0.010411755301292288	6	0.009037894324012922	4	7.748077051198377E-4	
569	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/2	1	0.32365684266268185	9	0.2468055753678062	3	0.21306149566492397	5	0.13510796471014155	2	0.07153157450591861	8	0.0044445925722436256	6	0.0018856499394391386	7	0.0015499868367875658	0	0.0010816219601419406	4	8.746957799154884E-4	
570	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/20	1	0.4777142531156317	9	0.19527692854241674	5	0.17523748379083445	6	0.06373609198363647	2	0.03382192705303431	7	0.022159200103617407	0	0.02169469867494097	3	0.009208405886430205	4	8.674805897868489E-4	8	2.8353025967082693E-4	
571	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/200	0	0.32720365576619864	7	0.2726276783399224	9	0.2017874997930206	4	0.09514412589813785	5	0.06479614746362901	8	0.023849547977370336	1	0.0071774485287215885	6	0.005711802279263487	3	9.143525044360305E-4	2	7.877414493000611E-4	
572	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/201	5	0.27893467601153105	9	0.2328507629320594	4	0.14503301470082727	0	0.11485668048932708	3	0.08438740575999491	7	0.05455376564324763	2	0.05389992409644817	6	0.016903630691587998	1	0.014523559757740941	8	0.004056579917235659	
573	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/202	0	0.43246338667446893	9	0.23406437697914534	5	0.19660023048891492	7	0.05232485001297909	6	0.027291869631394284	3	0.02635827736129167	1	0.02041097800777054	4	0.005118545926825113	2	0.005076760269537625	8	2.9072464767247464E-4	
574	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/203	9	0.5126470638358009	7	0.30582185689653124	0	0.09031944066895999	6	0.0505292808893433	1	0.02364027184451256	5	0.014152412346001623	3	9.440321042931383E-4	4	8.534015137938532E-4	2	8.13311293416696E-4	8	2.7892860734659425E-4	
575	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/204	9	0.32883653337366714	7	0.30526652957488415	6	0.2385131230216576	1	0.06244141044511022	0	0.04442557987162497	8	0.008162031490778612	5	0.005870747256982338	4	0.004775235564725713	3	9.179599936799548E-4	2	7.908494068892364E-4	
576	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/205	7	0.4287406841192059	6	0.2954518322434068	9	0.1663418199317303	0	0.06818944153099012	1	0.029961865739327534	3	0.006338932035549191	5	0.0025095032283562182	4	0.0010816077643356526	2	0.001030797104953186	8	3.5351630214506874E-4	
577	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/21	5	0.5190741769921507	1	0.30797128562067444	9	0.08156333640065284	4	0.06097313392988273	0	0.009059931928956646	3	0.00895001189799293	6	0.005826285827564481	7	0.0055027327774083545	2	8.035304125467489E-4	8	2.7557421217003604E-4	
578	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/22	1	0.4355363424838	5	0.2141322756314545	9	0.1389091300381467	4	0.08728432967877862	6	0.06073037581477816	7	0.05648328230754336	2	0.00471763955897968	0	0.0010221126627902436	3	9.143525044360305E-4	8	2.7015931929261867E-4	
579	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/23	1	0.4151483323276387	5	0.2307581584507782	9	0.2260120549894069	2	0.05073805412751933	4	0.03414432838535433	6	0.02683787439351827	0	0.013557734187181508	7	0.0015499868367875658	3	9.675878052513173E-4	8	2.858884965637702E-4	
580	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/24	1	0.40569148380166836	5	0.19130469493236435	6	0.17144126960715775	9	0.1631296014084322	7	0.06065153476906108	3	0.0048633631357093594	0	0.0010261453093015243	4	8.298324226963088E-4	2	7.908494068892364E-4	8	2.712252067198043E-4	
581	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/25	1	0.3235345924720124	9	0.22465618671164025	5	0.16629359074061786	6	0.16193674582992945	7	0.07737196147359572	0	0.038996483141392514	4	0.005096990480854639	3	9.79812050352926E-4	2	8.441367643682958E-4	8	2.8950033523593937E-4	
582	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/26	5	0.3443378739303639	1	0.34160906105210803	9	0.13341093214990596	6	0.10085568981914293	7	0.07577639697712674	0	0.0010726998774373802	3	9.596063674287686E-4	4	8.674805897868489E-4	2	8.267289770285642E-4	8	2.8353025967082693E-4	
583	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/27	5	0.4361283967398796	1	0.352294644305129	9	0.15153300026796312	8	0.028681158326165305	0	0.013227674289309214	4	0.008968324290599197	6	0.005897205616913903	7	0.001512252766330778	3	9.440321042931383E-4	2	8.13311293416696E-4	
584	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/28	1	0.5472094401310513	6	0.13567445045071502	9	0.13074406726382715	5	0.08682187552817873	7	0.08630825194045821	0	0.010069014968931696	3	0.0010365597278924697	4	9.370461416495366E-4	2	8.930265497984617E-4	8	3.0626729749736625E-4	
585	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/29	1	0.475347016963967	9	0.18101911508862353	5	0.1732568252565942	7	0.14771894888034637	6	0.010245666787024104	0	0.005262210010037623	3	0.005147699640406106	4	8.783485717004868E-4	2	8.370864140428431E-4	8	2.8708238725771475E-4	
586	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/3	9	0.32166224873004357	5	0.31393223996437536	1	0.2737523937545236	4	0.050779144688073756	7	0.01818480313950699	6	0.010203058090798849	3	0.005126291880931173	2	0.004992309295040923	0	0.0010816219601419406	8	2.858884965637702E-4	
587	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/30	5	0.37583828333002833	1	0.328965650737914	6	0.12948863184738818	9	0.08065941030377105	0	0.07588201207418775	7	0.006034959871237457	3	0.0010228883760088749	4	9.246872903562279E-4	2	8.812482799359906E-4	8	3.0222788917206184E-4	
588	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/31	9	0.3272577208464397	1	0.3168626624951037	2	0.1616783195975566	6	0.09260689030014149	5	0.05562989076531362	3	0.021581605164932363	7	0.00978600082511525	0	0.009321499396438818	4	0.004991880349287567	8	2.8353025967082693E-4	
589	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/32	1	0.3073267230917947	9	0.25751485618755937	6	0.15817711478319552	5	0.13229219757097233	7	0.08406122172880699	4	0.03996506108523375	2	0.01822640371627926	0	0.0011285552325962177	3	0.0010095729569593473	8	2.982936466025234E-4	
590	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/33	1	0.5089043263212524	9	0.18834129274131906	6	0.14207716894462982	5	0.091259833076468	4	0.06459848686822144	7	0.00158290091931023	0	0.0011045902806524695	3	9.881346022395877E-4	2	8.513068864527947E-4	8	2.919593594542465E-4	
591	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/34	1	0.6620329978853665	4	0.13016403041511118	9	0.10242786649373625	5	0.07471119538149987	6	0.02607869924368624	7	0.0015061416547212817	0	0.0010510256281965652	3	9.402172092698143E-4	2	8.100246496769773E-4	8	2.778014387352832E-4	
592	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/35	1	0.5318570142365638	9	0.2069397368652509	5	0.09011171579716752	4	0.06378578935947271	0	0.04722011576842077	7	0.030918073603964508	6	0.027062968145370566	3	9.757031263880444E-4	2	8.405968060880304E-4	8	2.882862913130627E-4	
593	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/36	1	0.45593868678648336	0	0.22735066134461726	9	0.15900277542284144	5	0.12320397446359002	3	0.02518660675031489	2	0.004851089573184491	6	0.0018323097026411675	7	0.0015061416547212817	4	8.499528628707927E-4	8	2.778014387352832E-4	
594	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/37	1	0.4326649243206304	9	0.29539151825813886	0	0.12094770542714553	5	0.0870078088279455	6	0.03657602692048286	3	0.020245590619612674	4	0.004682856775546146	7	0.0014420404833502902	2	7.755501175365859E-4	8	2.6597824961116745E-4	
595	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/38	1	0.44673133018865957	9	0.29243215966422864	6	0.10943110462987246	5	0.08273532727739406	7	0.05984398826496747	3	0.00551628180237121	0	0.001163907883975632	4	9.412395012673847E-4	2	8.97022918072279E-4	8	3.0763786919123405E-4	
596	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/39	1	0.3729295167063237	9	0.20815462161215903	5	0.19558643285954877	2	0.1855294853472565	6	0.015182580329523125	3	0.014212048166531767	0	0.005539826524732325	7	0.0016385732743964918	4	9.246872903562279E-4	8	3.0222788917206184E-4	
597	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/4	1	0.5225252320990281	9	0.1945860249742807	6	0.11049454699922658	2	0.06117877111626842	7	0.04174808417122842	0	0.041294799895889155	5	0.014038491075024924	4	0.012920933303043421	3	9.364330226288547E-4	8	2.766833433814257E-4	
598	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/40	5	0.5460277814082334	1	0.2224476479698413	9	0.18533954183917944	6	0.02134750121331736	0	0.016676169454692028	7	0.005373489615027828	3	9.107732583297735E-4	4	8.233356406491847E-4	2	7.846578240007752E-4	8	2.6910177672894017E-4	
