#doc name topic proportion ...
152	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/38	5	0.3885494882358564	2	0.15821227775928018	1	0.1373490522245779	8	0.13395345014397808	6	0.08574495256865004	9	0.03580522969556253	4	0.030685562423628392	7	0.022777533774663565	3	0.004585007319480852	0	0.0023374458543221526	
153	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/39	1	0.298544953015938	9	0.17467042729032556	2	0.1545075304165701	5	0.11979068380812027	4	0.10517261230428308	8	0.09600448622212558	7	0.046961294249544594	6	0.003446120930481877	3	5.712394446775057E-4	0	3.306523179335501E-4	
154	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/4	1	0.21345047584878674	9	0.21011820536622933	4	0.15634419221889176	5	0.14638353208756708	8	0.06888020535819445	6	0.06674462274823545	3	0.059527366157687236	2	0.05222069180673964	0	0.01928764411735408	7	0.00704306429031425	
155	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/40	1	0.36680390183552863	9	0.19797112415017878	2	0.12841301363302896	4	0.09871515161973497	5	0.09517276143436784	8	0.06895314344427642	3	0.0353352733963909	7	0.0068414811522167635	6	0.0014580891484752706	0	3.36060185801511E-4	
156	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/41	2	0.23580173147249361	1	0.19224439916799282	5	0.17419187841519845	9	0.16865999886721506	4	0.09831316998816869	8	0.07478056244538396	6	0.04420959119395554	7	0.008849690254613629	0	0.002370760254288149	3	5.782179406900844E-4	
157	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/42	2	0.3637030413808309	8	0.1724413075359901	5	0.1439286273809196	4	0.11925307938841602	1	0.09739542324261022	6	0.08189443754207969	9	0.0197852893648632	7	6.969024016792119E-4	3	5.712394446775057E-4	0	3.306523179335501E-4	
158	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/43	1	0.3785160360809226	8	0.13274543521880092	2	0.13089618094870992	5	0.13037264823454028	9	0.1248854578695132	4	0.05308730428911164	7	0.041092121574988705	6	0.007499281063138197	3	5.735468181329141E-4	0	3.3198790214167474E-4	
159	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/44	5	0.2580647632938402	8	0.19618462665478578	1	0.14337142414497864	2	0.11204075970287446	4	0.09893911085483684	6	0.09377478179585103	9	0.09000657697916924	0	0.004344903161122401	7	0.002702960706661083	3	5.700927058803553E-4	
160	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/45	9	0.2811511766564077	6	0.1711983453808639	5	0.14602945803761103	8	0.1319029204451149	2	0.11551925942397669	1	0.10021764576756932	4	0.033708031234419435	7	0.017275354916070317	3	0.00265757452361764	0	3.4023361434906533E-4	
161	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/46	5	0.2711636788233469	9	0.2037258950214712	4	0.14075405039407055	2	0.10473678323933239	8	0.10456290563126072	6	0.09834884346010266	1	0.06064075572559425	7	0.011020388403786531	0	0.004461330251264756	3	5.8536904977012E-4	
162	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/47	1	0.5607728070145023	2	0.21136890885283552	5	0.0784966564882043	4	0.04741145619721435	9	0.04242374866564827	6	0.027921042780850145	8	0.01573457444787692	7	0.012921827357889978	3	0.002614286492328259	0	3.3469170264997474E-4	
163	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/48	8	0.4240565974857681	6	0.17461507958021089	5	0.15367245020588283	2	0.13359427798748147	3	0.03974911192225813	9	0.02645842728284127	1	0.021477012853106242	4	0.019140322526870947	0	0.0065225798761325456	7	7.141402794475808E-4	
164	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/49	8	0.3136391738454789	2	0.17507614195011517	0	0.14315095547590362	6	0.10142602097144215	5	0.09701881040172416	9	0.06903319615665818	3	0.041383849327615255	1	0.03145903634314019	4	0.027105960274108668	7	7.068552538137834E-4	
165	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/5	9	0.3709195382883534	1	0.28709227134602666	4	0.21629656050189516	7	0.05257046344530964	6	0.03881261178337261	8	0.02225051221642681	2	0.007906945435484493	5	0.0032211463506549875	3	5.89011348030633E-4	0	3.409392844456755E-4	
166	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/50	8	0.2660403691347645	2	0.23389681170195448	6	0.15695117666588523	5	0.12835302802369236	1	0.09980844698390788	4	0.0631854053433513	9	0.048139889857291764	0	0.0023516081129896075	7	6.997173580300516E-4	3	5.735468181329141E-4	
167	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/51	1	0.5379128934461979	2	0.12835809154603747	5	0.10571021672398734	6	0.09597490462621262	8	0.06985504735159297	7	0.018800360081278708	9	0.017773794067129922	3	0.016663201826543725	0	0.006365138211133382	4	0.002586352119885938	
168	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/52	1	0.33341102779201975	2	0.18303664192938984	9	0.15285143896599135	4	0.1416644851091349	5	0.09584553307440886	8	0.07604249236060408	3	0.00863458907092464	6	0.005468616324236463	7	0.0027138566092206593	0	3.3131876406952677E-4	
169	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/53	8	0.2585531640590869	5	0.23575394616004475	6	0.11162713389484807	4	0.11075508624603728	2	0.09958790631691129	9	0.07107341874133935	3	0.06586652034378948	1	0.045740594435908485	7	7.068552538137834E-4	0	3.353745482206266E-4	
170	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/54	8	0.2764829189267957	5	0.2500349340666392	6	0.19816256174946395	4	0.0808719950936346	3	0.0808683849778903	2	0.043787211271666016	9	0.03580522969556253	1	0.03095381496416474	0	0.0023374458543221526	7	6.955033998608344E-4	
171	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/55	1	0.4497046662027832	0	0.13907051030654125	2	0.13019124508712906	8	0.10349624762331679	4	0.08423219264518186	6	0.048380233769731336	9	0.022108076708990912	5	0.0215305747685203	7	7.068552538137834E-4	3	5.793976339915482E-4	
172	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/56	5	0.45353434460890524	6	0.23059353978119096	1	0.11937231515979832	0	0.059596606604420996	2	0.047046573975765955	4	0.04403064642806881	9	0.03326357080269715	8	0.005389626940894783	3	0.004512537508334325	7	0.002660238189923554	
173	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/57	5	0.42468371975826086	6	0.3045577990098771	9	0.12011843658117297	1	0.05102838803216722	2	0.03174246743086453	7	0.026792448388264063	4	0.02064827588962715	8	0.019528383656363935	3	5.700927058803553E-4	0	3.29988547521904E-4	
174	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/58	5	0.49198182795027434	6	0.1490857366322318	8	0.10122452151912135	2	0.06747036730773576	4	0.054447149123205904	9	0.05354984835369774	0	0.04422769367662518	7	0.01865030011732942	3	0.01852564017190387	1	8.369151478746947E-4	
175	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/59	0	0.6196733398666209	6	0.15476323595132063	5	0.06283683547616478	3	0.062301002803492635	1	0.04464750427700143	4	0.04238992242639166	9	0.009630949824770656	2	0.0016176186275270194	8	0.0014496276328270666	7	6.899631138832838E-4	
176	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/6	9	0.38137722464720064	2	0.2237987106477148	4	0.15204869462066034	1	0.1442400916225624	5	0.04150935895723125	7	0.02291553967735731	3	0.020769748926612243	8	0.007528982146229094	6	0.005479660852290264	0	3.3198790214167474E-4	
177	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/60	0	0.6866398160057239	6	0.11447795453288623	4	0.07594237403808306	8	0.055000152431525645	2	0.029381122035392646	1	0.018684026806563524	5	0.011014843587946346	9	0.007609176814785599	7	6.87225939459293E-4	3	5.633078076338817E-4	
178	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/61	8	0.3032539550412992	7	0.22035941860244035	6	0.17184539743335359	9	0.08177504957375668	3	0.06011378912038846	4	0.047800758683211673	1	0.04396949451848821	5	0.03808546391686352	2	0.030406446192476348	0	0.00239022691772196	
179	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/62	5	0.20726494045244537	6	0.17873757882994648	2	0.13977802686208482	8	0.11074665450586409	4	0.08510031052264022	7	0.08110287564929139	0	0.08072756637137299	3	0.04593286079686149	1	0.04415075872665193	9	0.02645842728284127	
180	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/63	8	0.26436898769952516	6	0.22501268520296808	7	0.16009033367473138	5	0.1418898934359107	1	0.0857291696616182	4	0.03991737813696992	0	0.03966609733050212	3	0.023355397532119248	9	0.018288824448437338	2	0.0016812328772178576	
181	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/64	7	0.42445665188773607	5	0.22123766177917095	4	0.15074956603197712	2	0.04486805984663905	6	0.04260727935009532	3	0.03555332838772055	9	0.032575030887248245	1	0.027603863274889343	0	0.014737201324901151	8	0.005611357229622256	
182	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/65	5	0.7281802306455284	4	0.08540122766267856	8	0.07417644910421087	2	0.07030757462327192	7	0.018876299255661446	6	0.00951890127398613	9	0.007747485640333108	1	0.004886297074055036	3	5.735468181329141E-4	0	3.3198790214167474E-4	
183	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/66	5	0.6522269853343224	7	0.10153777457079718	6	0.07080486726678589	4	0.06360654535893673	3	0.03630002335829229	2	0.02900869456635948	8	0.022530896860870776	9	0.01435727488079397	1	0.009281702251455016	0	3.4523555138624986E-4	
184	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/67	2	0.2505598090431076	5	0.25003521685194624	8	0.11884812181169761	0	0.09544690430899984	6	0.08643904332511333	4	0.07950293275995846	9	0.056332140229611534	1	0.04739403946183247	3	0.010693244164406545	7	0.0047485480433264015	
185	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/68	5	0.3443192661131583	6	0.2688121381217854	0	0.1539768950420493	2	0.14130164822629382	8	0.03537500069986689	4	0.030501868825295188	3	0.02052108019672976	1	0.0028323551727005877	9	0.0016684077082245207	7	6.9133989389638E-4	
186	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/69	0	0.28162797876786416	6	0.1775058732234709	8	0.12694295113599605	4	0.11188225005715226	5	0.09825716702135034	2	0.07044985657746711	9	0.056332140229611534	1	0.03727550280645941	3	0.03295402480622728	7	0.006772255374401014	
187	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/7	1	0.2209627670446014	4	0.20217480639626223	0	0.16284189357404233	2	0.11892040597120963	5	0.1101591425923151	9	0.07782924240781915	8	0.07349267451047861	6	0.028208212048095486	3	0.004698184169149481	7	7.126712860266044E-4	
188	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/70	2	0.29973536163762665	5	0.21404164253375405	8	0.18195126518426227	6	0.13122616796689826	0	0.06927890924155086	4	0.04721917324983765	9	0.03211263883935555	1	0.01707298021092943	7	0.006785988228527671	3	5.758729072576689E-4	
189	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/71	1	0.3726956663382272	6	0.206674272338668	2	0.17233272512965564	5	0.1047522648672914	7	0.033214885091291065	4	0.031059668170522633	3	0.024960219841686542	8	0.02383032847205246	9	0.019986301118457492	0	0.010493668632147617	
190	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/72	6	0.31297064001019453	5	0.1884443582766657	0	0.16118410728206573	8	0.14400689320108187	2	0.05866376747997246	9	0.040387680114010095	4	0.03926718199066165	1	0.029358915036938906	7	0.014957895909528151	3	0.010758560698880953	
191	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/73	6	0.34338882624740574	5	0.22237694399251742	8	0.15836084045185717	0	0.09285943601366431	1	0.09136093734941038	3	0.04080114539934305	2	0.02577183136164033	4	0.01867831450175216	9	0.005704822280730258	7	6.969024016792119E-4	
192	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/74	1	0.31994704996633255	9	0.17133672271901565	2	0.15715124368973304	4	0.11973477124709342	8	0.08023530973675466	5	0.059685940854862646	3	0.053083672300179165	7	0.024935159888205244	0	0.012449709167229272	6	0.0014404204305943982	
193	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/75	1	0.43497487428597553	8	0.12093759804373751	0	0.09990066857916047	7	0.09030594092206612	2	0.06335307000649741	3	0.05433513810943194	4	0.048364320946937184	9	0.04547734094804379	6	0.03726673171392535	5	0.005084316444224737	
194	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/76	1	0.4098367181097114	6	0.16671371967287577	4	0.12452072168599175	2	0.10082210351264062	9	0.0988058276283476	8	0.05107569514214981	0	0.04164967387353266	7	0.0048466296427160825	5	0.0011423325983061351	3	5.86578133728223E-4	
195	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/77	1	0.3588898119479363	8	0.11813093449719163	9	0.10627958716739412	0	0.1029169125023307	5	0.09364124493758767	6	0.055744998671547086	4	0.05488522986095115	2	0.04186379374350655	7	0.036903817760878206	3	0.030743668910676668	
196	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/78	1	0.4109404370938407	6	0.13815002749570351	7	0.13332132325809082	5	0.08273725230895586	2	0.0710247901313747	8	0.07085268626841783	9	0.04047007997112158	0	0.032978935903119594	4	0.01894506993538393	3	5.793976339915482E-4	
197	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/79	1	0.48097884984413003	9	0.14722477356227906	2	0.12639137619508486	4	0.0961997252372095	7	0.08593389977371495	5	0.021933314358317052	0	0.01904712111031306	8	0.011904827799553968	6	0.005639104751264662	3	0.004747007368132934	
198	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/8	9	0.31523550410440343	2	0.1965767872607662	4	0.17004563028370917	7	0.16805613400527944	5	0.060475483337423024	1	0.047484412303129324	8	0.0354298041011193	6	0.0036285933942288087	0	0.0024661645769143157	3	6.014866330270911E-4	
199	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/80	5	0.48269150527017746	2	0.16420499952959355	8	0.1538739380730455	9	0.08907196871898505	4	0.08592181597094158	7	0.016959433891166935	3	0.0046409058415313766	6	0.001449200937100844	1	8.522201353877317E-4	0	3.340116320700356E-4	
200	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/81	8	0.4325227581282625	5	0.34514946141245306	4	0.10581112806392842	2	0.058307612591019436	3	0.026882902813003443	1	0.01501472216463867	9	0.007763164283820845	7	0.006772255374401014	6	0.0014433354199796218	0	3.3265974849306697E-4	
201	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/82	1	0.25281171373731176	9	0.18863660731974535	8	0.13558655547290585	2	0.12356637152928322	4	0.11030499277112778	5	0.10881612766732243	0	0.07348354203262863	6	0.003481132337116361	7	0.0027359140910583196	3	5.770430415003439E-4	
202	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/83	0	0.26406283493169613	9	0.1795715817260466	1	0.1480537863486238	8	0.10575222829254077	6	0.09141140766645482	5	0.08086200621559837	7	0.06817328923265738	4	0.047605311552701125	2	0.007793791074829108	3	0.00671376295885195	
203	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/84	6	0.299733481171521	5	0.20683859447717112	8	0.1825141840827631	7	0.09533511355631125	2	0.061324136763210295	0	0.049706364772615044	3	0.039667347616863365	9	0.034632040501819644	4	0.027328989157692798	1	0.0029197479000324803	
204	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/85	2	0.4094283461446995	8	0.22297334168252197	1	0.15196220328882334	4	0.08545258875567345	9	0.051405341262039904	6	0.034592713524753294	0	0.027247403525401153	5	0.007354043880650275	7	0.004856661110969352	3	0.004727356824467801	
205	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/86	2	0.45328057065441413	9	0.21520620535058171	4	0.12375387812540438	1	0.10350031786507169	8	0.04870836555935611	0	0.018812523013331195	5	0.01550480678540082	6	0.01378079751311471	3	0.004688539797707296	7	0.002763995335618013	
206	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/87	0	0.3989928127086655	2	0.1754340664947001	3	0.11711101750364505	9	0.09370705041342973	6	0.075056258845004	1	0.06014486143332558	8	0.04033163300673747	4	0.018983801115162176	5	0.015441410929795053	7	0.00479708754953541	
207	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/88	0	0.5588164905230865	3	0.11782740636782298	4	0.08006832635966472	1	0.05250879947309956	9	0.051349478718693393	8	0.04914694132600876	5	0.0428368655722465	7	0.038451246054823904	6	0.005392533888853379	2	0.003601911715700388	
208	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/89	5	0.3846901948417713	3	0.31273345309021294	4	0.10259419590731253	2	0.0689845675466935	1	0.03553948151250256	7	0.03131019402403157	6	0.021857340168875927	8	0.015766676482025826	0	0.014616932640988924	9	0.011906963785584982	
209	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/9	9	0.4278178356969021	4	0.16447199239461008	1	0.14221134149736567	2	0.13072465989411053	8	0.06294865446271333	6	0.04448129207373825	3	0.012873261780926579	7	0.008904078195398565	5	0.005230135371683312	0	3.3674863255161124E-4	
210	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/90	2	0.44206521337445775	0	0.1318279391084057	9	0.11653338756051838	1	0.10522840997129038	5	0.09507201400392301	3	0.033985680879436445	4	0.03190237279987449	8	0.03073807217445279	6	0.01192382712073309	7	7.230830069080052E-4	
211	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/91	9	0.2837803019256018	2	0.19744025359521677	4	0.18370439951237297	1	0.12716059130780757	5	0.08745385484006914	8	0.054147786046319965	7	0.03861253424433102	6	0.014128839491540842	0	0.008764487466015157	3	0.004806951570724842	
212	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/92	2	0.2551654169992729	5	0.22601395200597446	8	0.11392980270326619	7	0.10701676768360309	9	0.09370705041342973	4	0.07827121559292144	3	0.04351284780711631	0	0.03509075143138453	6	0.028035205983332867	1	0.019256989379698504	
213	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/93	6	0.23918517473891626	9	0.2191155783199781	5	0.16367827546774136	0	0.1425692096331562	8	0.09494792747259553	2	0.0463529783286936	4	0.035123530970553665	3	0.031056014041733093	1	0.015075739935496347	7	0.0128955710911359	
214	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/94	5	0.31479385144633387	2	0.21413307708376458	1	0.16072165000201075	9	0.09882999418217839	8	0.08849251184557842	4	0.045099908131690056	0	0.04485422103213454	6	0.03179894538609881	7	7.011333811771771E-4	3	5.747075090334842E-4	
215	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/95	2	0.2470122749326049	5	0.24445880794049735	1	0.14279726389213515	9	0.11119726889688818	8	0.10286663512672965	4	0.061413850439651196	0	0.057112043078853536	6	0.0318634276382034	7	7.025551471790075E-4	3	5.758729072576689E-4	
216	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/96	5	0.24797878676859922	7	0.17350147891002463	1	0.16542350745117348	2	0.11686339635663823	6	0.11254560624552308	9	0.07165821356410494	4	0.062298152605406686	8	0.04469453990647895	0	0.004452153252044126	3	5.841649400066703E-4	
217	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/97	5	0.33781999816360375	8	0.25556090306217716	6	0.22867893419409618	4	0.07494855006901542	3	0.05015874975070455	9	0.022382063052175754	7	0.017239672546960166	2	0.012005296032224696	1	8.663022696566929E-4	0	3.3953085938571634E-4	
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/98	5	0.23135365877693692	6	0.17512775856351662	4	0.15810755525320414	8	0.1367846756404968	1	0.09778882677305994	2	0.09050377673175124	9	0.05823799091153142	3	0.036926710613395704	7	0.01483705883396558	0	3.3198790214167474E-4	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/99	2	0.2628057130914061	9	0.17920521572944217	1	0.13142994299251828	8	0.11165713796204153	5	0.09701881040172416	4	0.08627241522986305	6	0.06062156927781845	3	0.055665407420383554	7	0.008867745592538525	0	0.006456042302264183	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/0	9	0.29466002454534884	6	0.22065931913579337	2	0.1471133135743017	7	0.14411047105697572	1	0.052073746256314224	8	0.040414255652450465	3	0.033359078881165544	5	0.03186169760199396	4	0.02516843611298512	0	0.010579657182671093	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/1	9	0.2640463996849354	2	0.23921108261003288	4	0.23605810782418848	6	0.1460586481658023	3	0.06255179265494863	8	0.026289609333661642	5	0.02386291125608695	1	8.663022696566929E-4	7	7.156153413013879E-4	0	3.3953085938571634E-4	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/10	2	0.3978984614422966	9	0.20484285675632471	4	0.11724158409068275	5	0.09565274023532096	3	0.060916098376675824	1	0.05515402199021139	8	0.04571710377879365	7	0.01678886478354543	6	0.0054576162282151544	0	3.306523179335501E-4	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/100	6	0.35971233110634276	4	0.3109196854331773	8	0.1348097834573092	7	0.0632030149800722	5	0.05113699956837929	2	0.04751145862436626	9	0.024651239448300152	1	0.007121663106060723	3	5.914648330968367E-4	0	3.423594428953666E-4	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/101	6	0.5105987684336607	4	0.20465278876497203	8	0.19113538987570788	2	0.034654295993827536	9	0.03058092653257685	3	0.010891617174109068	5	0.00938497646513756	1	0.007048265479031711	7	7.141402794475808E-4	0	3.3883100152917647E-4	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/102	4	0.41794996928133693	6	0.24008939685885955	9	0.20827158457582867	2	0.05001179723428505	8	0.022304447699946883	7	0.02142982569146599	1	0.019304268497069288	3	0.009822446770576919	5	0.008146537123132125	0	0.002669726267498649	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/103	4	0.37694338798242094	6	0.24190185618083532	9	0.1605741779433359	8	0.10365790993776923	5	0.07379258306445999	3	0.0369132056222853	2	0.004108139241511363	1	9.507443473152886E-4	7	7.85369338653607E-4	0	3.726263414131388E-4	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/104	4	0.3345569129874994	6	0.2776736992507543	9	0.16662173468531633	2	0.07238105730655191	1	0.06297737329294874	0	0.036743344308378195	8	0.03580902239746157	5	0.007605925645161269	3	0.004889272499400481	7	7.416576265278774E-4	
