#doc name topic proportion ...
720	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/15	33	0.18495896366432688	7	0.13036326608614093	32	0.11794777356915866	4	0.1173255898183069	15	0.11063528409351062	19	0.0891782063406213	36	0.08572577689501439	17	0.03710656738731614	5	0.023765381693548637	23	0.022863727854560756	39	0.019572546095345245	18	0.01614070129037895	31	0.01536871813272867	1	0.008054013244231932	20	0.005738279048461347	28	0.004845328956981596	21	8.874960682744307E-4	30	8.453233933978043E-4	10	7.146607285314402E-4	26	6.434756933101998E-4	11	6.070277637950552E-4	37	6.069332277007954E-4	12	5.138183681941629E-4	29	4.7870308223407857E-4	38	4.539634716729262E-4	13	4.505767211212977E-4	3	4.3678245712731965E-4	8	4.3394479947487385E-4	6	4.0163486654543724E-4	2	3.998726415707616E-4	35	3.9962175035723887E-4	34	3.9858725078408485E-4	22	3.0755797099258893E-4	9	2.95362584045783E-4	0	2.9431443228200305E-4	27	2.392407429552308E-4	14	2.1333773399502052E-4	16	1.9563543405003308E-4	24	1.648369255270831E-4	25	2.71677214274036E-5	
721	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/150	36	0.1844389405590869	38	0.1204012240325156	34	0.11260670927096669	5	0.09782666487208365	13	0.0817084933560343	28	0.07459848384080409	17	0.06118150206993009	19	0.0448212315425969	20	0.04456075023616492	21	0.024121657195218454	26	0.02387197223883778	4	0.023325971072914918	33	0.019019752161501566	3	0.01592262785550469	1	0.012109902088088681	29	0.012096595076783881	7	0.009583812495243142	35	0.008146751454989604	22	0.008052550547633932	30	0.004733872888759963	32	0.004617965269393019	37	0.004489948838842559	18	0.001039678292103363	15	0.0010046534172559714	10	7.312505476499979E-4	39	6.822618988220183E-4	11	6.211190387165082E-4	12	5.25745921294289E-4	8	4.440182027602626E-4	6	4.1095824129052327E-4	2	4.091551088021017E-4	9	3.0221900087139806E-4	0	3.0114651777461536E-4	31	2.4977465773357943E-4	27	2.447943721011508E-4	14	2.1829006210938765E-4	16	2.0017682877692658E-4	23	1.809171698522878E-4	24	1.686633772535867E-4	25	2.7798380936664937E-5	
722	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/151	28	0.1789368770496898	13	0.1499948264465049	33	0.11280587650111411	36	0.08353293489728049	17	0.08006461336805186	19	0.06701803039025707	20	0.06270507079107336	4	0.060730907459746596	38	0.05705774757718532	5	0.029438851613221986	39	0.024957987921099187	32	0.02098683305978435	35	0.020631573510594664	2	0.012550041786967043	34	0.012548668095876299	3	0.008548587208385108	6	0.00447012521862477	7	0.0019280121444748978	18	0.0010858918873611532	15	0.0010493101603581995	21	9.484628758009608E-4	30	9.033931364256924E-4	10	7.637545607642533E-4	26	6.876794482838079E-4	11	6.487277173627474E-4	37	6.486266870832522E-4	12	5.491152744871638E-4	1	5.254862400838813E-4	29	5.115877334682711E-4	8	4.6375476710454745E-4	22	3.286857576848869E-4	9	3.1565260498871476E-4	0	3.1453245012641386E-4	31	2.6087711608615335E-4	27	2.5567545725950356E-4	14	2.2799303336091994E-4	16	2.090746686331089E-4	23	1.8895891981113693E-4	24	1.7616044736691973E-4	25	2.903401616651081E-5	
723	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/152	5	0.1818889824571241	19	0.1673477790443423	28	0.11899825774494369	20	0.09634784608740751	36	0.08123509468127774	32	0.06363668587980076	26	0.05175540946110796	4	0.05120082572019008	33	0.050756659554465754	0	0.03174381674282383	39	0.028201180800385906	29	0.020146225198928492	10	0.01646171330804379	17	0.014986307390093127	3	0.008313431009197457	18	0.0049857630262356255	7	0.0018749760115057404	15	0.001020445532430349	21	9.223723745863071E-4	30	8.785424223655139E-4	11	6.308823891694443E-4	37	6.307841380505226E-4	12	5.340101047419658E-4	1	5.110310624116775E-4	38	4.7180306517473325E-4	13	4.682832240620726E-4	8	4.509977107946474E-4	6	4.1741808084001244E-4	2	4.1558660496924355E-4	35	4.15325854378168E-4	34	4.142507016401353E-4	22	3.1964420595006023E-4	9	3.0696957175253056E-4	31	2.537008576497088E-4	27	2.486422870655169E-4	14	2.217213566663395E-4	16	2.0332340199410748E-4	23	1.8376100110220614E-4	24	1.713145915266274E-4	25	2.823534280418346E-5	
724	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/153	29	0.20167399508302086	36	0.17283216096686832	5	0.16746734242539518	4	0.10844235474918457	26	0.09738157632288885	20	0.036822897174685856	28	0.035909218533408796	39	0.03163367414473826	7	0.02892844514894079	33	0.026757605222980627	17	0.01475438370105573	19	0.01386981929668066	30	0.012471725950239022	35	0.012015677985729134	3	0.008184774794025629	21	0.004777024541520804	12	0.004394672452033819	6	0.004279884772030053	34	0.0042767664102598526	23	0.004049843700591817	18	0.001039678292103363	15	0.0010046534172559714	32	7.490387386534886E-4	10	7.312505476499979E-4	11	6.211190387165082E-4	37	6.210223081030294E-4	1	5.031224958700914E-4	38	4.6450157959017824E-4	13	4.610362105041766E-4	8	4.440182027602626E-4	2	4.091551088021017E-4	22	3.1469748615487077E-4	9	3.0221900087139806E-4	0	3.0114651777461536E-4	31	2.4977465773357943E-4	27	2.447943721011508E-4	14	2.1829006210938765E-4	16	2.0017682877692658E-4	24	1.686633772535867E-4	25	2.7798380936664937E-5	
725	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/154	26	0.29741507883220847	30	0.10877405040924296	36	0.09123173494157732	19	0.07933463046264931	5	0.07817956123974397	20	0.07522113742781428	35	0.0659255881589996	4	0.030944103670732324	21	0.02788270757885729	18	0.024159765120290215	37	0.01988870701556605	1	0.019771261591051928	28	0.016500745706868852	33	0.011238418484583948	7	0.009546876332116129	13	0.008167290624601455	17	0.00698948882084141	10	0.004582447924040475	38	0.004316727010672159	8	0.004296322577096648	2	0.004261593846047422	16	0.0040534209715792574	15	0.0010007814672857171	32	7.461519316491685E-4	39	6.79632450801959E-4	11	6.187252362348013E-4	12	5.237196882975639E-4	29	4.8792772803322066E-4	3	4.4519928920509663E-4	6	4.0937440180636894E-4	34	4.062680582511634E-4	22	3.134846371253174E-4	9	3.010542441191338E-4	0	2.9998589438896627E-4	31	2.488120222993386E-4	27	2.4385093076556634E-4	14	2.1744876879870568E-4	23	1.8021991225240693E-4	24	1.6801334596187648E-4	25	2.7691245542117813E-5	
726	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/155	36	0.16955223526014745	30	0.1678507035104847	26	0.11451103506839373	29	0.11434563706222932	19	0.10849420208085866	17	0.08658895623487603	8	0.038390630858847447	4	0.02667880590380602	37	0.023382260257250542	13	0.02322531029894022	20	0.02094207431705782	11	0.015791347348118337	33	0.014863300541760181	1	0.01188008618494662	2	0.011787902065800026	0	0.011681943209916022	7	0.009401935506633558	35	0.007992146320308632	22	0.00789973311251017	18	0.0048154516790500385	5	0.0010825598803837363	28	0.0010682155199250958	15	9.85587587429111E-4	21	8.90864563064593E-4	32	7.34823841376874E-4	10	7.173732261152013E-4	39	6.69314260326128E-4	12	5.15768567815573E-4	38	4.55686491801035E-4	3	4.3844026664767997E-4	6	4.031592732485974E-4	34	4.00100090249731E-4	9	2.9648363388603925E-4	31	2.450345542933128E-4	27	2.4014878212863937E-4	14	2.1414745819684658E-4	16	1.9637796910334322E-4	23	1.774838107317046E-4	24	1.65462564721118E-4	25	2.7270836620090285E-5	
727	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/156	38	0.3399207423232654	4	0.10518080663413061	36	0.0956556346721125	28	0.07387347900114574	29	0.06920688645751628	17	0.05581921381838784	3	0.05299848638276912	20	0.04654147109129736	5	0.04560245131299799	12	0.040958114523927176	33	0.031987878002234085	16	0.012331774443465112	11	0.004689627642306749	35	0.004467973810818658	22	0.004369585682628888	19	0.002363631591153037	7	0.0019280121444748978	18	0.0010858918873611532	15	0.0010493101603581995	21	9.484628758009608E-4	30	9.033931364256924E-4	32	7.823334350643439E-4	10	7.637545607642533E-4	39	7.125883714351808E-4	26	6.876794482838079E-4	37	6.486266870832522E-4	1	5.254862400838813E-4	13	4.815292235768273E-4	8	4.6375476710454745E-4	6	4.292252936807692E-4	2	4.273420121350392E-4	34	4.259683210442946E-4	9	3.1565260498871476E-4	0	3.1453245012641386E-4	31	2.6087711608615335E-4	27	2.5567545725950356E-4	14	2.2799303336091994E-4	23	1.8895891981113693E-4	24	1.7616044736691973E-4	25	2.903401616651081E-5	
728	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/157	38	0.3295011728603385	17	0.11392613774846631	32	0.08205580771718386	19	0.0798053637793378	36	0.06533770334954145	39	0.06350562954157733	4	0.06296106222261054	28	0.04910511564002998	33	0.02926771603688891	5	0.019540906288023872	7	0.01655315048000903	9	0.015077901601425879	20	0.013005528766745201	37	0.011685287666647814	2	0.011482820437366545	18	0.008388096217598472	13	0.007835126907608542	15	0.004657352492538829	8	0.004121591134051099	0	0.00398505827621734	21	8.678081777895614E-4	30	8.265710462174134E-4	10	6.988069544583667E-4	26	6.292010622076661E-4	11	5.93561680324839E-4	12	5.024200081070138E-4	1	4.808003223906669E-4	29	4.6808370689857044E-4	3	4.270930337157269E-4	6	3.9272514451948386E-4	35	3.9075668656974243E-4	34	3.897451359594413E-4	22	3.007352166536048E-4	31	2.386928371303273E-4	27	2.33933513193662E-4	14	2.0860512717756093E-4	16	1.912955286259722E-4	23	1.7289036826023175E-4	24	1.6118024303163315E-4	25	2.6565042561201834E-5	
729	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/158	38	0.17571579597395395	28	0.14585094161466983	35	0.09565178278153474	21	0.07709355147890913	34	0.0689809879354712	17	0.06786903390780291	29	0.06525174960622254	36	0.05970924878835085	4	0.03821034512387908	19	0.032708268400816434	20	0.024831827517313342	5	0.023946472221254848	12	0.01956755681616075	0	0.01934638027578128	33	0.018729893828891436	23	0.015418018568446813	2	0.01183281355582302	16	0.01162702007522559	30	0.008471693973206513	37	0.0044215226536388425	13	0.004263974721537471	7	0.0018178272731032374	18	0.001023833741993503	15	9.893426412845405E-4	32	7.376234942274353E-4	10	7.201063927387101E-4	39	6.718643239894575E-4	26	6.483789325836215E-4	11	6.116532724233391E-4	1	4.954549801993698E-4	3	4.401107085593374E-4	8	4.3725142815627236E-4	6	4.0469529582302255E-4	22	3.099015409796184E-4	9	2.976132260467924E-4	31	2.4596812728017707E-4	27	2.4106374049632855E-4	14	2.1496335243982308E-4	24	1.6609297124156334E-4	25	2.7374737543252453E-5	
730	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/159	34	0.24160576009046153	36	0.19546493884767588	18	0.0937720717423225	4	0.08546067048631471	21	0.08251288260023272	5	0.07527832291069939	28	0.056709331124823424	19	0.046702580685199724	20	0.04645273246716144	7	0.035169545927957735	17	0.010441102717848339	29	0.007891807488978764	8	0.004136886331395697	24	0.0038727717451190326	33	0.0033993747939335063	15	9.636425334538559E-4	30	8.296384458842016E-4	32	7.184622829857181E-4	10	7.014002224285722E-4	39	6.544113356580336E-4	26	6.315360231736845E-4	11	5.95764383781219E-4	37	5.956716018010511E-4	12	5.042844854226756E-4	1	4.825845691961192E-4	38	4.4554019452018817E-4	13	4.422162850126605E-4	3	4.2867797312934704E-4	6	3.94182544924387E-4	2	3.9245301797563944E-4	35	3.9220678204025816E-4	22	3.0185124304670945E-4	9	2.8988214110001436E-4	0	2.888534377574299E-4	31	2.3957862466477927E-4	27	2.3480163890857132E-4	14	2.0937925942006205E-4	16	1.9200542506312739E-4	23	1.735319632694197E-4	25	2.6663625257841578E-5	
731	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/16	33	0.2836699552496393	7	0.20480058706858892	32	0.1143897689422294	4	0.10155026115185317	39	0.05751761022750247	17	0.0398165086454086	36	0.03924160713020361	19	0.03077428687930182	12	0.028952408534569464	10	0.021053328579360417	5	0.01332911352729801	21	0.01312419621412959	18	0.009204887767538118	31	0.008376525667916933	20	0.006157353089494537	15	0.005110862569475594	30	0.004964353517124437	37	0.004708553405128633	24	0.004234170230477457	28	0.0011418946340949335	26	6.904695667040785E-4	11	6.513597971180332E-4	1	5.276182928036707E-4	29	5.136633958459917E-4	38	4.8711701909520455E-4	13	4.834829297112091E-4	3	4.686812525352971E-4	8	4.6563635702469975E-4	6	4.3096678733938224E-4	2	4.290758647647624E-4	35	4.28806650637031E-4	34	4.276966002039576E-4	22	3.3001933278195556E-4	9	3.1693330073988686E-4	0	3.158086010788099E-4	27	2.5671280802618874E-4	14	2.2891806836619925E-4	16	2.0992294625085802E-4	23	1.897255819007998E-4	25	2.9151815736532548E-5	
732	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/160	20	0.17176218526073425	4	0.09214815508087881	34	0.08887827844082102	17	0.08784505528674941	38	0.07830951501027726	29	0.06771206724650684	33	0.05280577732046186	28	0.05055921396438312	3	0.04997179983116554	5	0.04349218621721428	7	0.03001074670084358	30	0.029113085290231266	36	0.027159961806167615	13	0.02520328969753583	19	0.023311982543023115	18	0.018652360269608963	21	0.01853195969202154	10	0.014829934428389176	27	0.014384809946828897	22	0.007368366500249287	15	9.192931531792717E-4	32	6.853967468611596E-4	39	6.24293593680545E-4	26	6.024710636306035E-4	11	5.68345729775084E-4	37	5.682572178672493E-4	12	4.810759784979923E-4	1	4.603747498586357E-4	8	4.062922463344151E-4	6	3.7604122075535364E-4	2	3.7439129121506645E-4	35	3.7415638770924947E-4	9	2.7654099761148775E-4	0	2.7555963791983835E-4	31	2.285525821624441E-4	14	1.9974307164787112E-4	16	1.8316882713880427E-4	23	1.6554556295845916E-4	24	1.5433291246329378E-4	25	2.5436494641449326E-5	
733	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/161	3	0.23398351152980462	36	0.12307194831579256	4	0.10558290717388111	19	0.10014300792216305	20	0.07352103023108278	38	0.0720235294559927	33	0.044886597247908895	12	0.04194788476938049	31	0.04167919041678568	11	0.023206196731664797	18	0.019846809997550525	32	0.01956383413388608	21	0.01595179000869735	17	0.014365334728477992	5	0.012375131863886836	28	0.012360895571236803	39	0.011964999561338561	7	0.009331103030707173	1	0.008023674507126665	29	0.00424380911555487	9	0.004061159244387739	15	9.7816234940119E-4	30	8.421391368758033E-4	10	7.119686664122351E-4	26	6.410517787596558E-4	37	6.046469653024994E-4	13	4.488794394961846E-4	8	4.3231016878949544E-4	6	4.0012194444574267E-4	2	3.983663576126501E-4	35	3.98116411483564E-4	34	3.970858087764361E-4	22	3.0639942802231806E-4	0	2.932057765203945E-4	27	2.3833954478417172E-4	14	2.125341101083894E-4	16	1.9489849312106586E-4	23	1.761466799098534E-4	24	1.6421599978520056E-4	25	2.706538308586618E-5	
734	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/162	29	0.2194184291956662	3	0.20082231958999114	20	0.08356266609991361	17	0.08094997662007748	13	0.07837307691379224	36	0.0767131512228689	19	0.07639052759140148	28	0.04186535767172255	27	0.029922748545110314	7	0.027747559201407295	18	0.026974191203368584	4	0.014951796584085573	30	0.011962618535709854	21	0.008293015334728369	33	0.007110368157208724	22	0.004012844606321927	5	0.001058455645195024	15	9.636425334538559E-4	32	7.184622829857181E-4	10	7.014002224285722E-4	39	6.544113356580336E-4	26	6.315360231736845E-4	11	5.95764383781219E-4	37	5.956716018010511E-4	12	5.042844854226756E-4	1	4.825845691961192E-4	38	4.4554019452018817E-4	8	4.258929681204786E-4	6	3.94182544924387E-4	2	3.9245301797563944E-4	35	3.9220678204025816E-4	34	3.9119147757235557E-4	9	2.8988214110001436E-4	0	2.888534377574299E-4	31	2.3957862466477927E-4	14	2.0937925942006205E-4	16	1.9200542506312739E-4	23	1.735319632694197E-4	24	1.617783818438146E-4	25	2.6663625257841578E-5	
735	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/163	29	0.31146281100876616	13	0.1156340726694733	35	0.096386239106643	19	0.09438692429112115	36	0.08704225709505763	33	0.06110512154779573	28	0.05866880710914316	3	0.042674901453818644	4	0.04234296012299278	17	0.03767640837361361	7	0.009510223781043643	18	0.008710133619488969	21	0.008579563669256026	20	0.005826401093232942	26	0.0044925766868697085	2	0.004245232653060457	5	0.0010950284344713101	15	9.969392478449259E-4	30	8.583049206624034E-4	32	7.432872908146996E-4	10	7.256356853406661E-4	39	6.77023192836635E-4	11	6.163498144180714E-4	37	6.162538265446526E-4	12	5.217090136061553E-4	1	4.992593007612241E-4	38	4.609349328091979E-4	8	4.4060883632717363E-4	6	4.0780272373618174E-4	34	4.0470830611484657E-4	22	3.1228110088236613E-4	9	2.998984308798814E-4	0	2.9883418277852793E-4	31	2.478567784020131E-4	27	2.4291473358619247E-4	14	2.1661393530691403E-4	16	1.986397833214214E-4	23	1.7952800850207877E-4	24	1.6736830589541928E-4	25	2.7584932780101734E-5	
736	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/164	29	0.16289722768063108	28	0.15954965637751017	36	0.1531743229948072	17	0.10224421962075847	8	0.0519459126193531	4	0.05160642560312707	39	0.04822894575436842	33	0.043236995909439795	19	0.041925546158958195	3	0.028183650281567937	5	0.020934088970583964	6	0.020225087152615822	7	0.017733319007028358	18	0.016907876404664308	26	0.01651755030903953	13	0.016315482758089882	20	0.013932767104020848	11	0.008557625035433832	15	0.00498940172012045	1	0.004475951798592947	2	0.004379751254501106	35	0.004379488438310351	21	9.296791732930513E-4	30	8.855020113692928E-4	32	7.668398202047957E-4	10	7.486288886641832E-4	37	6.35781049115004E-4	12	5.382403965961282E-4	38	4.7554056872692156E-4	34	4.175322900467368E-4	22	3.221763458265409E-4	9	3.094013064094766E-4	0	3.083033355000041E-4	31	2.557106111393514E-4	27	2.5061196784914515E-4	14	2.2347777670534357E-4	16	2.049340781284699E-4	23	1.852167088859587E-4	24	1.7267170202809335E-4	25	2.8459015988648268E-5	
737	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/165	29	0.2679274576232856	8	0.08707122324990103	36	0.085402855671831	33	0.08255568989187044	20	0.06598721170229047	4	0.06414690526552341	19	0.0624739152782015	28	0.05756380674399065	5	0.05381113377224453	10	0.03461415204597762	13	0.03058415355466542	17	0.0218991532572703	26	0.019475598100740427	23	0.019010693001890625	39	0.015731908825734713	18	0.008546082204362062	30	0.004609048401271958	37	0.004371556229698654	34	0.00416399507317259	7	0.0017972845019148637	15	9.7816234940119E-4	21	8.841529511127325E-4	32	7.292878119053105E-4	11	6.0474114528787E-4	12	5.118828610227953E-4	1	4.898559783343572E-4	38	4.52253432465784E-4	3	4.3513713724304103E-4	6	4.0012194444574267E-4	2	3.983663576126501E-4	35	3.98116411483564E-4	22	3.0639942802231806E-4	9	2.9424997999158496E-4	0	2.932057765203945E-4	31	2.4318850842798347E-4	27	2.3833954478417172E-4	14	2.125341101083894E-4	16	1.9489849312106586E-4	24	1.6421599978520056E-4	25	2.706538308586618E-5	
738	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/166	29	0.18128854454217413	33	0.12399169180022813	36	0.11177122052260408	11	0.08724365422639942	7	0.06960165126104563	4	0.06791381452991957	28	0.05756380674399065	17	0.05580133663683569	20	0.05468648390910201	5	0.05004422450784838	3	0.038104229781204584	0	0.03796229842048193	18	0.016079900733154368	35	0.01546575346906818	34	0.007930904337568745	22	0.007840217956814628	26	0.00440796104315581	19	0.0022033670478630286	15	9.7816234940119E-4	21	8.841529511127325E-4	30	8.421391368758033E-4	32	7.292878119053105E-4	10	7.119686664122351E-4	39	6.64271768150098E-4	37	6.046469653024994E-4	12	5.118828610227953E-4	1	4.898559783343572E-4	38	4.52253432465784E-4	13	4.488794394961846E-4	8	4.3231016878949544E-4	6	4.0012194444574267E-4	2	3.983663576126501E-4	9	2.9424997999158496E-4	31	2.4318850842798347E-4	27	2.3833954478417172E-4	14	2.125341101083894E-4	16	1.9489849312106586E-4	23	1.761466799098534E-4	24	1.6421599978520056E-4	25	2.706538308586618E-5	
739	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/167	28	0.32346122954076995	31	0.21386817410126896	4	0.1127474930470482	24	0.07008047714788948	36	0.049216928664274094	33	0.034629437032137896	22	0.03138754584090981	18	0.02046348265676309	34	0.019829190213317357	7	0.017388942096139448	5	0.016643600594460448	0	0.01583812919898798	20	0.01366219602290988	30	0.012520165550908182	21	0.008679531542118025	13	0.008230733374704072	12	0.00441174115443296	1	0.004389029860681821	29	0.004375671165567076	38	0.004350258942568197	17	0.00315982925607859	19	0.0022718292449009775	15	0.0010085554441716489	32	7.519479701047626E-4	10	7.340906905988245E-4	39	6.849117721484994E-4	26	6.60970299930033E-4	11	6.23531436032123E-4	37	6.234343297214624E-4	3	4.4865755566690505E-4	8	4.457427487066184E-4	6	4.125543838917349E-4	2	4.1074424812100567E-4	35	4.104865357592553E-4	9	3.0339280534523374E-4	27	2.457451420008382E-4	14	2.1913789050786382E-4	16	2.00954306223742E-4	23	1.8161984368402572E-4	25	2.7906348548942004E-5	
740	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/168	35	0.2729903230689043	17	0.13365688878788604	36	0.1292736684773375	28	0.11625709535770663	20	0.07109312777493819	33	0.06878355998093753	11	0.05820463806298153	7	0.04406319673018172	38	0.019657031015663688	34	0.015761585172398437	4	0.015468425606996497	5	0.012612686084184003	30	0.008536743353804197	23	0.007857966441643873	18	0.004870914402918071	8	0.004279828052898071	0	0.004138053399349425	19	0.002245663093419603	15	9.969392478449259E-4	21	9.011252361142319E-4	32	7.432872908146996E-4	10	7.256356853406661E-4	39	6.77023192836635E-4	26	6.53357470298811E-4	37	6.162538265446526E-4	12	5.217090136061553E-4	1	4.992593007612241E-4	29	4.8605446652345776E-4	13	4.574961723463713E-4	3	4.434900715387767E-4	6	4.0780272373618174E-4	2	4.0601343648955933E-4	22	3.1228110088236613E-4	9	2.998984308798814E-4	31	2.478567784020131E-4	27	2.4291473358619247E-4	14	2.1661393530691403E-4	16	1.986397833214214E-4	24	1.6736830589541928E-4	25	2.7584932780101734E-5	
741	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/169	35	0.2834198697084742	18	0.1578337247964923	21	0.11563375838596145	36	0.09435843281967261	4	0.08425091377808218	17	0.045181385563070366	22	0.038556446615821194	19	0.03665789833483149	11	0.03503481642309557	33	0.03409967091992493	32	0.019863124484447357	7	0.013298387572496802	15	0.012466734371391088	29	0.008133267502775087	38	0.008108244039621432	20	0.0019795818280669555	5	0.0010908404588195967	28	0.0010763863773154583	30	8.550223026076354E-4	10	7.228604655504255E-4	39	6.744338932732735E-4	26	6.508586811428952E-4	37	6.138969416094315E-4	12	5.197137187101678E-4	1	4.973498655998543E-4	13	4.557464617724503E-4	3	4.4179392780139724E-4	8	4.3892371197754086E-4	6	4.0624306754466553E-4	2	4.0446062349150445E-4	34	4.031604846348743E-4	9	2.987514585392788E-4	0	2.976912806930854E-4	31	2.4690884123400623E-4	27	2.4198569744642088E-4	14	2.1578548751658322E-4	16	1.9788007832215044E-4	23	1.7884139717333253E-4	24	1.6672819978685331E-4	25	2.747943321205354E-5	
742	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/17	7	0.19262870192398968	33	0.1457219236108479	37	0.09802633951372282	17	0.08444675417560583	36	0.06764267246760183	31	0.0651786563427134	4	0.06503460571805544	1	0.05732974896760013	20	0.04267300852329226	32	0.041358458074633946	21	0.025296081358728833	19	0.018602401734702578	29	0.016742843588644984	28	0.013313779778694176	39	0.012887364697305252	15	0.009168157617675341	6	0.008545556883738877	22	0.008444609429181451	8	0.004522931405224447	2	0.0044863709129645095	14	0.004286213116565947	16	0.004267217994450605	5	0.0011572283826987672	18	0.001090297671138624	30	9.070584689246901E-4	10	7.668533383616821E-4	26	6.904695667040785E-4	11	6.513597971180332E-4	12	5.513431971712314E-4	38	4.8711701909520455E-4	13	4.834829297112091E-4	3	4.686812525352971E-4	35	4.28806650637031E-4	34	4.276966002039576E-4	9	3.1693330073988686E-4	0	3.158086010788099E-4	27	2.5671280802618874E-4	23	1.897255819007998E-4	24	1.7687518227771018E-4	25	2.9151815736532548E-5	
743	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/170	36	0.15927522942869007	24	0.13920792308409297	28	0.12222871555265928	13	0.11451922306542418	20	0.06958899857935351	1	0.06107628132376844	11	0.057619573781315415	4	0.05001987264715755	17	0.04925153634432198	5	0.03667142760869266	22	0.03237904872818944	30	0.025755239247714553	35	0.025334963624407823	19	0.019912769434883112	10	0.014935685161899878	33	0.006831499994653607	14	0.0037666158711951447	7	0.001701162623229546	18	9.581260662391191E-4	15	9.258485378796903E-4	21	8.368669245456657E-4	32	6.902842404017692E-4	39	6.287453669352782E-4	26	6.067672226733532E-4	37	5.723094015031508E-4	12	4.8450648170393715E-4	29	4.513944236155059E-4	38	4.280661379533241E-4	3	4.118652517552457E-4	8	4.0918947445616084E-4	6	3.787227319324369E-4	2	3.770610369146982E-4	34	3.758489740414767E-4	9	2.7851298295534827E-4	0	2.775246252889114E-4	31	2.3018236706312276E-4	27	2.2559273436809703E-4	16	1.844749851612661E-4	23	1.6672605130092855E-4	25	2.5617879662351704E-5	
744	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2012/171	28	0.21062767799713683	14	0.18505972090510334	13	0.08263521018092823	17	0.08138000722845752	20	0.07194983903762892	35	0.06615070622017914	4	0.06172866488901424	36	0.06026157939422095	19	0.04347534897828613	22	0.029085105230463974	18	0.025747463124250285	30	0.025561966073236752	5	0.013493353071094902	33	0.011976969315140513	8	0.008685950849536387	7	0.0060669762448283555	3	0.004581744771859992	15	0.0010665494385428266	21	9.640453184203504E-4	32	7.951865115232673E-4	10	7.763024020367499E-4	39	7.242955955052383E-4	26	6.989774398202365E-4	11	6.593857649145569E-4	37	6.592830747930445E-4	12	5.581367738778497E-4	1	5.341195344302425E-4	29	5.199926871095203E-4	38	4.931192094755363E-4	6	4.36277102117576E-4	2	4.3436287984936626E-4	34	4.329666201761875E-4	9	3.208385102364492E-4	0	3.196999521774476E-4	31	2.6516310639303957E-4	27	2.5987598871263814E-4	16	2.12509588554874E-4	23	1.9206335499832584E-4	24	1.7905461447976842E-4	25	2.951102048841748E-5	
