#doc name topic proportion ...
162	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/48	9	0.4482502714347218	4	0.12432907136628854	3	0.12288651653500443	7	0.11350362878408926	5	0.10577277906254356	1	0.027281717091234	6	0.022926858923783634	2	0.016481331578593824	0	0.013598688651221245	8	0.004969136572519695	
163	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/49	9	0.48463492351743453	5	0.2634396047542988	3	0.07841638621168887	7	0.0730762375810751	4	0.04145291940010953	1	0.031324456211535415	6	0.01888411980348222	0	0.007534579970769121	8	9.263974522182796E-4	2	3.1037509738816263E-4	
164	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/5	7	0.5518639926284872	9	0.2127388299021219	1	0.07688244132102574	0	0.07325493293657387	8	0.05835037889448206	3	0.018030422436658467	4	0.005141010492218487	5	0.002721438728699543	6	7.017228505948308E-4	2	3.148298091378985E-4	
165	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/50	5	0.31206744315121193	9	0.27351436805316287	7	0.12487042768397616	3	0.12205100996703214	4	0.08616593165097128	0	0.03472487779514406	6	0.025621505387927464	8	0.011330999027741888	1	0.009334686104361568	2	3.1875117847065843E-4	
166	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/51	5	0.3093058831408087	9	0.26578975170765623	3	0.11053486735788766	8	0.10582370576248445	7	0.08906715642347716	0	0.03576146667272044	1	0.02319209816965641	6	0.020863316889947806	2	0.020482667657980715	4	0.01917908621738042	
167	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/52	9	0.29604912972428493	5	0.23870066776867505	3	0.13272507790341537	7	0.11932653444010588	8	0.08968537082028247	1	0.07362439486403759	4	0.0353174211595824	0	0.009536672391642234	2	0.004344332715778736	6	6.903982121953347E-4	
168	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/53	5	0.3038669959573129	9	0.2440919458595003	3	0.1653352772981693	8	0.15050774490337065	1	0.08792280389575523	7	0.030627476817910254	2	0.0104172228981417	6	0.004734532882427264	0	0.0014704712903169982	4	0.0010255281970953706	
169	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/54	9	0.23948007035246788	5	0.23860874986361938	3	0.1378721753111566	8	0.09854975275056335	7	0.0836905942408367	4	0.07424506249044989	0	0.06452420947375806	6	0.041370057489875156	1	0.02134705929837528	2	3.1226872889770493E-4	
170	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/55	9	0.38309382434015427	5	0.2259470280006494	8	0.10443846247782762	4	0.08424224960131983	7	0.0774320141340801	6	0.061581839879829396	3	0.056409369414514667	0	0.005535589354254783	1	0.0010079878411530174	2	3.1163495621691417E-4	
171	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/56	9	0.47673753344399306	5	0.15906365149359045	7	0.12662935679614742	3	0.08580806520818271	4	0.06518232386067063	8	0.0330014776849006	0	0.021510246263708847	1	0.01703711605930036	2	0.00832851332472734	6	0.006701715864778602	
172	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/57	9	0.44534507953423547	5	0.144494037944653	7	0.14207898616826936	4	0.1325364207386806	3	0.0632685425791601	1	0.05033067744756597	6	0.01713991912966877	0	0.003549235381361254	8	9.416244197313965E-4	2	3.154766566740754E-4	
173	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/58	9	0.4824718303227609	7	0.167412850306357	4	0.1110775999627508	5	0.06384019682165601	1	0.04584471961548793	0	0.04020154162321362	6	0.033302977222214675	3	0.03218511840273915	8	0.021312414114301254	2	0.0023507516085186095	
174	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/59	9	0.33909631518658356	1	0.22537593398600334	5	0.11587962686329711	3	0.1148010382944016	7	0.08722582450213005	0	0.06413292765498893	6	0.028990967604235758	8	0.023161462613876062	4	0.0010255281970953706	2	3.1037509738816263E-4	
175	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/6	7	0.5046292811851781	9	0.12457932096338892	4	0.12206097147391802	3	0.07624090560570845	0	0.049882509747147176	1	0.047399600582959375	6	0.03901894369992503	5	0.03091960538782457	8	0.004959112373722086	2	3.0974898022824156E-4	
176	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/60	5	0.20238941414872058	9	0.18106349326109586	1	0.17045440451724947	3	0.13675966163896586	7	0.10924007510122964	8	0.09775453829138346	0	0.05593438535047292	4	0.029265545556256656	6	0.016828733154397313	2	3.0974898022824156E-4	
177	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/61	9	0.2714672212968759	7	0.15658542356476837	0	0.11919176699832	5	0.11634999955815793	8	0.11458633548176202	4	0.10453799560918862	3	0.06655724241844907	1	0.049717778260038106	6	6.946018562230357E-4	2	3.1163495621691417E-4	
178	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/62	9	0.28104469312994784	4	0.27851614198916985	7	0.1137335262720642	8	0.09207414353000863	1	0.07797356949487493	0	0.076415609202255	6	0.03512607907169084	5	0.029019394697913044	3	0.015785838861172338	2	3.1100375090333134E-4	
179	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/63	9	0.5937888797655727	7	0.21052936767132321	8	0.06156748425673951	0	0.04189786249333115	1	0.035367195331836826	3	0.02383940808761975	4	0.013153745557999617	5	0.012789779295611021	6	0.006755902442577971	2	3.1037509738816263E-4	
180	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/64	9	0.5966593137191326	3	0.1373911631263463	5	0.06855665694289051	7	0.062214834741503876	6	0.052609344757609214	1	0.04293198512510725	8	0.03087251231464963	4	0.007004682564856774	0	0.0014528508000213754	2	3.066559078823599E-4	
181	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/65	9	0.5028387257865801	7	0.16064457276634214	3	0.09903043603103913	6	0.07984801128691131	0	0.054245379773139875	5	0.04937403773219092	4	0.02741416077928723	1	0.017244584647448047	2	0.00842993335936443	8	9.301578376967913E-4	
182	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/66	7	0.3770774793707955	1	0.19043435624135852	9	0.13949713656167848	8	0.12447302491384732	6	0.08099876250443044	3	0.06133997703186549	5	0.01920323957139626	0	0.003556542633638848	4	0.0031033550032879675	2	3.1612616770118715E-4	
183	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/67	7	0.5284596635917492	9	0.24293852252321227	4	0.08356956025568388	3	0.06971881328028123	8	0.03395465956737737	1	0.029907630388214455	6	0.006895281565224095	5	0.0027382822997353284	0	0.0015008081698179533	2	3.167783587041534E-4	
184	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/68	7	0.544779471988975	9	0.15359268674576498	4	0.1325364207386806	8	0.05230648230502549	6	0.043849645230021696	3	0.028340439217160115	0	0.02204058422006713	2	0.016752231179968186	5	0.004781624496653034	1	0.0010204138776836404	
185	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/69	7	0.37885513952397304	4	0.246580456792106	9	0.09567091607360545	2	0.07193070087783145	1	0.06444800863110217	6	0.04776256845756049	5	0.039547220868280414	8	0.029584377049673573	0	0.02195038594370507	3	0.0036702257821623354	
186	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/7	7	0.4600486015603314	9	0.34273121679122415	8	0.09664435255290361	3	0.09318156487589593	5	0.0027610674218172767	0	0.0015132963261246253	4	0.0010553950037794186	1	0.0010331501036633633	6	7.119411072862877E-4	2	3.1941425697391585E-4	
187	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/70	7	0.4549328898804396	4	0.20804630024931944	8	0.11458633548176202	9	0.09083508182684369	0	0.07251155118022179	1	0.027392457651382443	3	0.017847451999563967	5	0.012841694918027105	6	6.946018562230357E-4	2	3.1163495621691417E-4	
188	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/71	7	0.41791597346825693	4	0.1623011300922627	8	0.1270550172081502	9	0.1111311946847103	0	0.0655913557235434	3	0.06366093476319488	1	0.04650815498932652	5	0.004811280183397017	6	7.075256408537763E-4	2	3.174332463042134E-4	
189	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/72	7	0.5149571235943926	9	0.27835104151829015	4	0.10971047275548666	6	0.041709355110699994	3	0.030332712114690016	8	0.013241983408366373	0	0.005592339707400341	5	0.004771820341704801	1	0.0010183216398311824	2	3.148298091378985E-4	
190	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/73	7	0.4201058192671304	9	0.2297788613619875	0	0.10745047691116139	1	0.10698011533180408	5	0.055688810726147196	8	0.03150164673368728	3	0.024033732307230334	6	0.014962358507319836	4	0.007147427245013341	2	0.0023507516085186095	
191	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/74	7	0.5267274354457279	9	0.1728708774458632	3	0.08730407571001816	1	0.08041678888173125	4	0.03866053596920429	8	0.03646916245263549	0	0.03494249126387436	5	0.015306179997012096	6	0.006981704109207262	2	3.207487247260572E-4	
192	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/75	7	0.5067555971423715	9	0.181983105707043	3	0.11644873986091088	8	0.10140839276759249	0	0.03839844551548447	1	0.03382442744791531	4	0.019493681783255296	6	7.017228505948308E-4	5	6.710571156942845E-4	2	3.148298091378985E-4	
193	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/76	4	0.3112861261795041	7	0.2900097768779164	1	0.11402310122533064	8	0.10572593450573135	2	0.06606249474985051	9	0.046753782344353255	0	0.03231355579712595	3	0.026285844901748352	6	0.004812353237198185	5	0.0027270301812412708	
194	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/77	7	0.4820034183458258	9	0.20002668274069288	0	0.12967880060111223	3	0.0822669671470052	4	0.044462924994797454	8	0.025755507562960772	5	0.01308062790953493	1	0.00929609022170591	2	0.008586780972442127	6	0.004842199503922733	
195	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/78	7	0.43437074493427086	9	0.20736254959933825	5	0.11478635991858613	3	0.08313128149966928	8	0.0804099633067402	0	0.04427723467096803	4	0.01529881334052216	1	0.011201328709575449	2	0.008464291180150225	6	6.974328401794012E-4	
196	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/79	7	0.3270696900308662	1	0.252675238338726	5	0.1082317011550104	0	0.0907777225873037	4	0.07612395119817232	8	0.07399484346602443	6	0.03316779546881309	9	0.02791826920245044	3	0.007699578995629574	2	0.002341209557003793	
197	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/8	9	0.5601551722474098	7	0.22334499208252304	1	0.07058656708273836	6	0.06413205766192363	8	0.037769121651855156	3	0.034363018040343245	4	0.005130491027749501	5	0.00271587015846332	0	0.0014885244382511257	2	3.1418560874266167E-4	
198	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/80	7	0.4013631871799724	1	0.16266494385728109	6	0.13984094523210322	9	0.07111668226706072	4	0.06856226169465672	8	0.06436954160894527	0	0.05673555050297676	5	0.029316290115553444	3	0.00571641193270773	2	3.1418560874266167E-4	
199	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/81	7	0.6160664960914506	1	0.1632917604160273	9	0.0535780522602166	3	0.03909536143844127	6	0.036075997201006633	5	0.03188440773429286	2	0.03152299316319775	0	0.016074966482362417	4	0.009376349378772443	8	0.0030336158342320987	
200	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/82	7	0.36043946416906447	5	0.1868726237075488	8	0.13598605687803408	1	0.12992596544855478	3	0.09984097485779586	9	0.06497812381542455	4	0.00922286332884029	6	0.006838845446652604	0	0.005580896739341914	2	3.1418560874266167E-4	
201	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/83	7	0.34010225696368934	5	0.25916954895090477	8	0.18648254026139058	4	0.11362464543882804	3	0.0329231336304016	1	0.03230392888949282	6	0.019474600266091935	9	0.009913664579166285	0	0.005685600920083746	2	3.2008009995092453E-4	
202	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/84	7	0.4093687367035354	8	0.38483926990298295	9	0.0875907080455087	0	0.058163715984313046	2	0.017103641628597756	5	0.015370395342678847	3	0.014251080907487746	6	0.009108688463399281	4	0.003161943989198075	1	0.0010418190322981152	
203	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/85	7	0.4420497562183869	4	0.21472019335515116	9	0.15564728106117676	1	0.08936796944038948	0	0.050804904635831816	8	0.03176053915090785	3	0.011903684693866007	6	0.002757758921786421	5	6.724358658295067E-4	2	3.154766566740754E-4	
204	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/86	7	0.35970344396372245	4	0.20727878894450344	1	0.09903053827447558	8	0.09282620801533217	9	0.08730752402492567	0	0.08520780557891834	5	0.06397055900295066	3	0.003662731152405113	6	6.988570034946601E-4	2	3.135440392719174E-4	
205	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/87	7	0.429989482077494	9	0.17702890952554534	1	0.17247169638502471	4	0.09583617719283981	3	0.04396423572130449	0	0.03172688293716995	6	0.01884602502217256	5	0.01679856231339784	8	0.013028279844823075	2	3.0974898022824156E-4	
206	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/88	7	0.5129067419813873	9	0.1225220389298905	0	0.11426256519667904	4	0.10971047275548666	5	0.05808174227984152	1	0.0543282435779679	3	0.02418156727567424	8	0.0029900753433400808	6	7.017228505948308E-4	2	3.148298091378985E-4	
207	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/89	7	0.5640605312477441	9	0.23663904851006312	5	0.04228560070303414	4	0.03849968969124802	1	0.038477444791131965	8	0.03839767192795245	0	0.01815520507611067	6	0.011113134076027566	2	0.006560130038218683	3	0.005811543938469183	
208	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/9	7	0.44096549752850395	4	0.2536967232159338	9	0.2339850980587468	2	0.022545440259045948	1	0.019196238850631167	0	0.015620058211371952	5	0.006725670615158898	6	0.004734532882427264	3	0.001604342925961968	8	9.263974522182796E-4	
209	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/90	7	0.4739494913342874	4	0.2409348959878232	1	0.1629984690672466	9	0.08971593312180637	3	0.020080804049663725	6	0.004802486076605347	0	0.0035419580943950833	8	0.0029900753433400808	5	6.710571156942845E-4	2	3.148298091378985E-4	
210	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/91	7	0.44295985902669877	4	0.3325152532828043	0	0.0612036248325542	9	0.05302651326330544	1	0.04631665074407012	8	0.03388475288698034	2	0.014727896717430026	3	0.009869367925691076	6	0.004822261027292291	5	6.7382029317347E-4	
211	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/92	7	0.4790324538957986	9	0.18441160147694144	8	0.16941835828349602	5	0.0684740482744177	3	0.04272259942504246	0	0.03436815011253771	4	0.01953373339103362	1	0.0010204138776836404	6	7.031646063746576E-4	2	3.154766566740754E-4	
212	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/93	7	0.4953934923842022	8	0.31429679093149604	9	0.049624034737195725	5	0.04664012305853772	3	0.03716976681157715	0	0.024497843576699152	1	0.021926761833550076	4	0.0052376633702436145	6	0.004892774571772221	2	3.207487247260572E-4	
213	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/94	7	0.5555086344653489	6	0.09600349606441017	5	0.08354279468652626	8	0.07967097453087624	9	0.07821550157518352	0	0.07608533440297521	1	0.015530207187181788	4	0.009337500919209842	3	0.005787465321027621	2	3.180908472603378E-4	
214	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/95	7	0.34707949522631426	8	0.32891929769354133	0	0.12685539091101622	2	0.06298863484777731	3	0.062236921260797655	9	0.049624034737195725	5	0.017395109534447138	1	0.003126395996634698	4	0.0010598042953735309	6	7.149154969021367E-4	
215	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/96	7	0.3324784187404106	8	0.23528629912140778	9	0.21551393569484706	3	0.05867712321314282	4	0.05605574381806626	1	0.04176902656773352	0	0.030012309003827602	5	0.012894033724725891	6	0.010886665459565426	2	0.006426444656273019	
216	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/97	9	0.46615336776603794	7	0.3576766976316594	8	0.059822280953462224	4	0.04100644422433552	2	0.025548007134121763	3	0.018485244091832147	1	0.017860832822417804	0	0.012039716711672994	6	7.194239748753046E-4	5	6.879846895849335E-4	
217	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/98	7	0.32215247690458076	4	0.22385844720295842	0	0.14797891071770755	9	0.12534342611152624	1	0.09386285826123668	8	0.07315302503793938	6	0.011021425298967463	3	0.0016374416735156355	5	6.752104328636433E-4	2	3.167783587041534E-4	
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/JMLP.txt/99	7	0.4256130016950928	9	0.3282332035557649	0	0.09395138525947887	1	0.06265824334003656	4	0.04213427086056302	6	0.03357667365296287	2	0.006479259602909367	3	0.005739901747630716	8	9.416244197313965E-4	5	6.724358658295067E-4	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/0	7	0.33793141651306513	0	0.17132197493351883	9	0.16319505904160347	4	0.1094859847055646	8	0.10529326461985315	3	0.09779478870725047	1	0.01124716871692193	6	0.002746473145561816	5	6.69684007917926E-4	2	3.1418560874266167E-4	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/1	7	0.34090763976863886	9	0.20891216682083347	0	0.1898133882566116	3	0.11802840739286498	8	0.08981814352657297	4	0.045497571912608344	6	0.002839433290761061	5	0.0028077944813648652	1	0.0010506346699705855	2	3.248198797732843E-4	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/10	7	0.5552743770376728	3	0.2328997472770808	9	0.10879586245729016	4	0.045210650169144315	0	0.037264952380525775	2	0.010833286327290975	8	0.0030655006985434606	6	0.002821526947279703	5	0.002790087661989332	1	0.0010440090431826166	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/100	3	0.37099343253648087	1	0.19178800031511964	4	0.1451294876249262	7	0.10381648394430952	0	0.09686644638966434	9	0.04212529140795859	5	0.03516701552668277	8	0.011078030841631186	6	0.0027241764570099143	2	3.1163495621691417E-4	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/101	3	0.5303766904576597	8	0.18396524309332568	0	0.16824301917568374	6	0.0352689510368207	5	0.03320483261078613	1	0.02541446360041158	7	0.008443614653165121	9	0.007638025136398659	4	0.007132891506850912	2	3.1226872889770493E-4	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/102	1	0.4547135766719428	3	0.23988048773507478	4	0.1460643989663524	7	0.09353744863939753	5	0.02760906366724065	9	0.026425009890659816	0	0.00772188537940392	2	0.002389710514641286	8	9.494271704002034E-4	6	7.089913648865452E-4	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/103	4	0.48225496064256695	3	0.22015357801773583	1	0.14937747196124823	8	0.05706336057616385	7	0.04040760976912079	5	0.03073360940685309	9	0.011541130879570214	0	0.005468991002866683	6	0.00269140204956806	2	3.078856943062565E-4	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/104	4	0.44168409230994965	3	0.3755577115538429	6	0.05931151100649637	7	0.034670215938211665	9	0.031848142043676	8	0.02518283217402677	2	0.016481331578593824	0	0.007534579970769121	5	0.006725670615158898	1	0.0010039128092747998	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/105	2	0.30536759138162034	3	0.22328766565391892	4	0.1393235313230307	6	0.12881924998365565	7	0.0836905942408367	1	0.055919995865683844	0	0.050288294416631005	5	0.008800406798568314	8	0.0029657516527102526	9	0.0015369186833442067	
228	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/106	2	0.2986591012718881	3	0.18630214386487493	4	0.14715906222571307	1	0.13901906069466077	0	0.06845240197864803	9	0.06648018661740114	6	0.053463541476681885	7	0.03481094751755565	5	0.00472339651487959	8	9.301578376967913E-4	
229	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/107	2	0.43376025073688246	3	0.25681602760571215	5	0.06750320634620091	1	0.06582078686909981	6	0.06145710809420359	7	0.057020540685113676	0	0.027804478699154526	9	0.013683475362895263	8	0.013081056462470375	4	0.003053069138267207	
230	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/108	6	0.6650253654642985	3	0.1554059905080108	7	0.08232660325028301	9	0.0487083008617012	8	0.021443509860387407	4	0.013342536944239522	0	0.011743484546416117	1	0.0010183216398311824	5	6.710571156942845E-4	2	3.148298091378985E-4	
231	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/109	6	0.9002012480291907	0	0.03987649293318044	7	0.014456520336704592	4	0.013153745557999617	3	0.011711190726715507	9	0.011634446442168928	1	0.0030252823694255073	8	0.0029477670123689874	5	0.0026829314948574835	2	3.1037509738816263E-4	
232	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/11	0	0.34377682696930756	7	0.2798215554909908	1	0.15291572902048814	4	0.10635172145735569	3	0.04616779542561013	6	0.04525339792650344	5	0.020917539614062966	9	0.003556156508082668	8	9.282738366952596E-4	2	3.1100375090333134E-4	
233	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/110	6	0.5220270411193332	9	0.2661960581454396	3	0.13794214480591974	7	0.04241276667672607	0	0.013489618633287766	4	0.011043087355328326	5	0.004666569607984573	1	9.958607984581968E-4	8	9.189671632162659E-4	2	3.078856943062565E-4	
234	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/111	3	0.42752734403491693	1	0.19256966933464667	9	0.11565945602486401	0	0.1115261699589158	5	0.04753742463063838	6	0.03941651679384629	4	0.03771512510317142	7	0.01661220753944385	8	0.01112318149491523	2	3.129050846414047E-4	
235	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/112	3	0.30617231709126513	7	0.16190089766296883	4	0.15642249730325716	0	0.1361623047570227	1	0.10460985288456257	6	0.10221835506655301	9	0.026425009890659816	5	0.004821247326050221	8	9.494271704002034E-4	2	3.180908472603378E-4	
236	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/113	3	0.567862168812808	0	0.15369453521169693	6	0.10826205569792761	7	0.06119541732778508	4	0.049739481387942895	9	0.02994784380323732	8	0.01716675464399182	1	0.009126286244300532	5	0.0026938219140927116	2	3.1163495621691417E-4	
237	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/114	0	0.42053647087715773	3	0.33444752175123627	4	0.07721326530630226	6	0.07287189381575254	9	0.03159269995562292	5	0.02872845249924782	7	0.024366354508278627	1	0.009016488428879279	8	9.189671632162659E-4	2	3.078856943062565E-4	
238	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/115	3	0.4330313756794513	0	0.2749110587565819	2	0.17044996051175496	1	0.047591612930437135	4	0.02938409816077996	8	0.017131984004395414	9	0.013683475362895263	5	0.00673929321732533	7	0.004358482640088174	6	0.0027186587362905317	
239	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/116	3	0.5069749307892017	9	0.1578110436528107	7	0.12817137915375207	0	0.11310304319595936	4	0.04365075758558226	2	0.034814403169593854	6	0.006783325658583672	5	0.00472339651487959	1	0.0030375624419398963	8	9.301578376967913E-4	
240	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/117	3	0.5661758375173594	7	0.11683785048108297	0	0.10593926122456125	5	0.06896988609487312	9	0.059784774515686465	8	0.04311371198031679	4	0.01307446060793481	1	0.013052975508094679	6	0.0127427377762683	2	3.0850429382203964E-4	
241	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/118	3	0.5593311682700466	4	0.14046619695056553	1	0.09943663906408358	8	0.0952572479285767	6	0.03965897349769474	7	0.039268589377172605	9	0.015902195053617067	0	0.0076427213204056	2	0.0023652114221431567	5	6.710571156942845E-4	
242	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/119	3	0.5377248110745101	0	0.2981855162673333	9	0.07520905456815151	4	0.035823283285930416	1	0.023524285620194294	7	0.022818749329074427	8	0.005030143243128845	6	7.002869950164225E-4	5	6.69684007917926E-4	2	3.1418560874266167E-4	
