#doc name topic proportion ...
463	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/103	13	0.4320100701264865	0	0.23848892126415042	2	0.12326037214128148	15	0.08827287050415068	5	0.08055163524437746	11	0.013687058111059504	10	0.009130361752485678	3	0.005175477371431268	18	0.00233725783349674	17	0.0014533855281502897	6	0.0010197836645812837	4	8.355941345576667E-4	16	7.54929042236271E-4	12	7.109878615217004E-4	8	5.755672076502313E-4	1	4.7173034228346303E-4	9	4.364499613622718E-4	14	3.679833754741814E-4	19	2.855338628268147E-4	7	1.740306704361675E-4	
464	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/104	13	0.40510761512151167	2	0.18559134930742585	14	0.13980245962028587	5	0.1088956956944155	17	0.0731071409897651	18	0.0460621547346148	15	0.024639561481591115	0	0.004915621612545525	4	0.00478327524314251	11	0.0011342819497355235	6	9.750892666543547E-4	3	9.643470322037614E-4	10	7.61596409084031E-4	16	7.218425159540941E-4	12	6.798271599849536E-4	8	5.503416321621466E-4	1	4.5105565963802135E-4	9	4.1732152370846056E-4	19	2.730196752299436E-4	7	1.664033703468314E-4	
465	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/105	5	0.28185132583813793	13	0.26292629530272976	2	0.2137555005100807	6	0.1351494694632324	3	0.05789800458029048	12	0.016954804431112545	11	0.009287917273056305	15	0.008879237459718126	10	0.004842366659113411	18	0.002280248052318391	17	0.0014179349288453488	0	9.502490422516115E-4	4	8.152125411868679E-4	16	7.365150106791785E-4	8	5.615281230052642E-4	1	4.6022401927393294E-4	9	4.2580418816773444E-4	14	3.590076213180097E-4	19	2.785691955977774E-4	7	1.6978575988428203E-4	
466	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/106	13	0.35169100540268494	5	0.20131063671963836	2	0.15522733754405535	17	0.11510009900197801	18	0.06102677005257774	12	0.035965366234200505	4	0.028239041479931275	11	0.016803689866731007	3	0.016636420752513974	6	0.004881593251384985	15	0.004644033679334287	19	0.004190537167197183	0	9.167088585286305E-4	10	7.49649092656603E-4	16	7.105188268636393E-4	8	5.417083120148835E-4	1	4.4397985856044154E-4	9	4.107749168229083E-4	14	3.463360152004966E-4	7	1.637929671248478E-4	
467	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/107	13	0.40946919969704665	2	0.18914307967926347	6	0.12550466446230787	5	0.10096556061320398	4	0.05892704590274105	17	0.03464445118028862	11	0.02192953595580244	16	0.021499981782326427	9	0.012883550105401062	8	0.008872452981276785	18	0.006477196146043196	1	0.004619409916889292	3	0.001004363934273705	0	9.699649855769835E-4	10	7.931998961082921E-4	15	7.641913562791867E-4	12	7.080375199250229E-4	14	3.664563780128976E-4	19	2.843490009207971E-4	7	1.7330850631231513E-4	
468	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/108	6	0.3821741487144393	13	0.24458849296582313	2	0.13763404070915003	17	0.09159906177004828	11	0.05035019049307906	12	0.025291014431734257	4	0.021314964047995277	5	0.01365321419054058	18	0.010496167374232876	15	0.00895202259017533	0	0.005056652254748391	16	0.004841166196671237	3	9.920144346154975E-4	10	7.834468359757984E-4	8	5.661310968387429E-4	1	4.63996580311337E-4	9	4.2929460201527616E-4	14	3.6195048850354284E-4	19	2.8085269069912203E-4	7	1.7117753240292633E-4	
469	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/109	13	0.3826230908915581	12	0.2201432238471379	2	0.20921428137889897	6	0.10230495570881944	0	0.04740279042131635	17	0.018350494411479245	11	0.00542096781479952	14	0.004592319296158526	18	0.0023668452571225114	5	0.0013974665046600626	3	0.0010213163022848649	4	8.461719481322091E-4	10	8.065880874664032E-4	15	7.770899208935767E-4	16	7.644857137595941E-4	8	5.828533318226647E-4	1	4.77701992169171E-4	9	4.4197499574795504E-4	19	2.891484453678947E-4	7	1.7623373040510912E-4	
470	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/11	12	0.28815776950827826	2	0.24123185104963518	13	0.2254222811265643	6	0.08601631183858116	18	0.06705229624054802	5	0.029682695690819796	9	0.028765890409081514	17	0.00950985401694913	11	0.009250312074658863	15	0.008843286936422732	3	9.799649411079284E-4	0	9.464016453906903E-4	4	8.119118841669838E-4	10	7.739307067399623E-4	16	7.335329865843222E-4	8	5.592545910765707E-4	1	4.583606504428742E-4	14	3.5755406047880816E-4	19	2.7744131627242423E-4	7	1.6909832620051838E-4	
471	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/110	13	0.2635892249366978	12	0.2528822113093894	2	0.23326558612498746	5	0.08689097434184836	4	0.07351127288426178	9	0.0303640983629052	10	0.02218582723791888	0	0.013820321467925356	17	0.0100382132685992	19	0.004566635237781858	18	0.002397191381499539	11	0.0012166923562135213	6	0.0010459336478384638	3	0.001034410944380353	15	7.870532538662783E-4	16	7.742874439252638E-4	8	5.903262917248083E-4	1	4.838267711448543E-4	14	3.7741945436207134E-4	7	1.784932827295407E-4	
472	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/111	13	0.5387361010023819	2	0.10632893659128487	3	0.1009742332372472	18	0.09824954932500844	0	0.052938179004862286	14	0.04035567458683518	4	0.02480361521444396	11	0.01713978392455804	17	0.009395728889030867	15	0.0047369199523107424	5	0.001324793865550482	6	9.789898588572884E-4	10	7.646429783742955E-4	16	7.247300600854508E-4	12	6.82546632560709E-4	8	5.525431314020336E-4	1	4.5285999104565744E-4	9	4.18990910437615E-4	19	2.7411181976774924E-4	7	1.6706902395528903E-4	
473	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/112	2	0.24455506650750966	17	0.16288940560289525	13	0.13337660099622128	18	0.09447050145735873	16	0.09300989732103286	5	0.08974050361527959	1	0.061977470029306564	6	0.05863698616372234	4	0.02769595151044862	9	0.023481135718733663	11	0.004941392864031039	3	9.309638537700187E-4	0	8.990788201168592E-4	10	7.352319282800108E-4	15	7.083433661662447E-4	12	6.56293317262361E-4	8	5.312902406065554E-4	14	3.396753211376456E-4	19	2.635684463364451E-4	7	1.6064291978416437E-4	
474	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/113	2	0.25676937774306197	7	0.15514429095324628	17	0.1304455959801491	6	0.0894689337898506	16	0.08923437787566413	13	0.07998934200566218	5	0.04919527638746112	0	0.04514548823269779	11	0.04164322974761364	12	0.03753207380394695	1	0.007798249803849985	18	0.005760123485296367	10	0.004395629024202847	8	0.004199965872789622	3	8.931735515109785E-4	4	7.400042498209409E-4	15	6.795898224038236E-4	9	3.865211744374412E-4	14	3.258869951959391E-4	19	2.528695011382351E-4	
475	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/114	2	0.31308904436994334	6	0.22011175265535624	16	0.12821953757847154	17	0.1129501706968018	12	0.08036588657405837	0	0.032805742407471215	10	0.03263602017471339	18	0.026140639881096446	8	0.016487553514976827	13	0.010661621021848292	11	0.009102887891142865	3	0.004948650002907432	4	0.00478327524314251	14	0.004336158616361067	5	0.0013195154854163992	15	7.337436573690944E-4	1	4.5105565963802135E-4	9	4.1732152370846056E-4	19	2.730196752299436E-4	7	1.664033703468314E-4	
476	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/115	6	0.32924413057249907	2	0.22107155993410044	11	0.10674074081907081	16	0.09880249283427414	13	0.06670532636256934	15	0.06107576998365343	17	0.035280461582934505	18	0.020985746879510225	3	0.016008595585732078	7	0.015252809835607275	0	0.008429713147356502	12	0.00819150876357471	10	0.004495158360456782	1	0.004201024470454842	5	0.0012498012687085342	4	7.567600159250027E-4	8	5.212653263272024E-4	9	3.9527309497669233E-4	14	3.332659883154786E-4	19	2.585951739528822E-4	
477	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/116	2	0.4530966672480634	12	0.22600915520088924	17	0.11869630379413101	16	0.09992197059563465	18	0.03856526061285027	13	0.01655926016740355	3	0.014604759791162724	9	0.013986271144219967	5	0.010501516957989503	11	0.0012824639755342258	6	0.00110247444006834	0	0.001052985642753224	4	9.03349609938202E-4	10	8.6109098251474E-4	15	8.295995612660513E-4	8	6.222379873445296E-4	1	5.099813450980751E-4	14	3.978218909761909E-4	19	3.0868682885776066E-4	7	1.8814222330440036E-4	
478	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/117	2	0.3695620304470488	12	0.3003170983812128	16	0.1357941691395699	17	0.06054727048204497	10	0.055662396979201834	13	0.032389849505862586	11	0.013860323028912665	18	0.010806200471235655	5	0.005617144111716634	1	0.004697379599225743	14	0.004592319296158526	6	0.001032693139461711	3	0.0010213163022848649	0	9.863367436940562E-4	4	8.461719481322091E-4	15	7.770899208935767E-4	8	5.828533318226647E-4	9	4.4197499574795504E-4	19	2.891484453678947E-4	7	1.7623373040510912E-4	
479	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/118	2	0.2964121521838374	16	0.2242531420065185	12	0.15361937843401885	5	0.09150022533314126	17	0.07196029452871128	13	0.053634174496478434	10	0.03996765315926271	15	0.028174836119297955	18	0.021808765985971625	6	0.004881593251384985	3	0.004871019532532139	19	0.004190537167197183	11	0.0011164882400885613	0	9.167088585286305E-4	4	7.864386333069945E-4	8	5.417083120148835E-4	1	4.4397985856044154E-4	9	4.107749168229083E-4	14	3.463360152004966E-4	7	1.637929671248478E-4	
480	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/119	2	0.30609709524738565	16	0.29686786752187194	5	0.12820427157770206	3	0.07016574618613047	12	0.06989107564962281	6	0.03940510218251111	17	0.020573464141932094	11	0.020326900049000025	19	0.015649075631305433	13	0.014138920312711646	18	0.00600383514378704	4	0.004617690732995139	9	0.004249251737522426	0	8.990788201168592E-4	10	7.352319282800108E-4	15	7.083433661662447E-4	8	5.312902406065554E-4	1	4.354412894306125E-4	14	3.396753211376456E-4	7	1.6064291978416437E-4	
481	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/12	13	0.25844884173167804	2	0.24257475754884736	6	0.11335829877122407	14	0.06623763062822882	8	0.06255453560901496	18	0.06031711499423873	12	0.05105192152109622	3	0.0474525259985246	11	0.03598926377214304	0	0.0164108304802182	17	0.012980566851728721	9	0.012034584422557606	16	0.008454647322264969	10	0.004617127145961309	15	0.004590030133205319	5	0.001283712586318023	4	7.772934638392561E-4	1	4.3881700048755643E-4	19	2.656117319415445E-4	7	1.6188828648157667E-4	
482	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/120	2	0.28939997501634623	5	0.19030562367957202	8	0.14596482627738355	6	0.08453093323146706	14	0.08032553096190163	0	0.05176191645196056	11	0.0446740397730347	4	0.03345830630758709	16	0.029751345316898287	18	0.02749571284310277	3	0.01178987000616063	13	0.006094538356455944	17	0.0012683990505733434	10	6.951261706795714E-4	15	6.697043377880818E-4	12	6.204935380573314E-4	1	4.1168864467811754E-4	9	3.8089874014311277E-4	19	2.491911977250816E-4	7	1.518800984848194E-4	
483	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/121	2	0.3702089626973119	16	0.20514596005901792	17	0.14256854724978635	1	0.10823360339442573	5	0.05327874141663785	18	0.031826714878982545	10	0.023016714110026565	11	0.019646779787925603	13	0.01738352483006454	3	0.012052855817976304	6	0.00834519880130869	0	0.0045866768303693545	4	7.455064484113273E-4	15	6.846428179288846E-4	12	6.34334318044483E-4	8	5.135137347804543E-4	9	3.8939509882592786E-4	14	3.283100825849997E-4	19	2.547496771143206E-4	7	1.5526794847619367E-4	
484	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/122	17	0.3660953250282571	2	0.3317083558437829	1	0.06711458677179083	14	0.05917334211510967	5	0.056204021673195756	8	0.05152511359860283	0	0.020525710891831687	3	0.012714620345853361	10	0.012515050312638437	13	0.006572569616551097	4	0.004708239039967606	16	0.004632319233524251	18	0.002199763952668567	11	0.0011164882400885613	6	9.597928447243729E-4	15	7.222332726736754E-4	12	6.691625742550019E-4	9	4.107749168229083E-4	19	2.6873676053657105E-4	7	1.637929671248478E-4	
485	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/123	2	0.35391617332318503	17	0.2399682304486195	16	0.17231702303623772	5	0.12273233533514967	13	0.05304060900101301	1	0.033948618398924844	14	0.01292261596385711	18	0.0023470377716664774	11	0.00119123693609507	6	0.0010240508109111313	3	0.0010127691833962764	0	9.780823592358075E-4	4	8.39090564799059E-4	10	7.998379707177804E-4	15	7.705866662934668E-4	12	7.139628937263044E-4	8	5.779755905092701E-4	9	4.382762269865146E-4	19	2.867286405204826E-4	7	1.7475887815553465E-4	
486	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/124	2	0.32681177964946495	5	0.2512498693109269	16	0.09023332633959004	18	0.08045566853596872	9	0.05636414497008998	10	0.04922347405203576	17	0.046080168197842844	0	0.04191932347379146	13	0.03610615798399632	12	0.008099807613284738	6	0.004644786232427566	7	0.0038874004605918364	11	0.0010623271827818357	3	9.031723251735725E-4	4	7.482883453260083E-4	15	6.871975989732519E-4	8	5.154299385604165E-4	1	4.224423110081121E-4	14	3.295351890984956E-4	19	2.5570028906716217E-4	
487	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/125	2	0.3819037113229273	5	0.14411033956177918	0	0.11742675424686737	8	0.08323075860611871	17	0.061465101264893025	13	0.05517570574559938	10	0.049593596330423935	18	0.03594529463051949	11	0.03490681857205194	9	0.015432233028049414	3	0.008429186482470279	16	0.004440746306161081	1	0.004185230250537273	6	9.200999143245426E-4	4	7.539148922651902E-4	15	6.923647909671771E-4	12	6.414888698383966E-4	14	3.3201303767272007E-4	19	2.576229565626341E-4	7	1.5701918997095026E-4	
488	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/126	2	0.31305374383841666	8	0.18030278920730136	17	0.10243570931144638	6	0.0833183084783842	16	0.07184364912515506	10	0.06813549086324182	9	0.04159313949352945	19	0.04145748543494841	11	0.03477607404409573	0	0.02709421448836927	13	0.017513745849400953	3	0.008397614713607107	5	0.004985968697807886	18	0.0021008925763454254	4	7.510910815960824E-4	15	6.897715180345077E-4	12	6.390861541826267E-4	1	4.240245812579053E-4	14	3.307694729578141E-4	7	1.5643106992126876E-4	
489	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/127	2	0.2619557346109792	19	0.1669420144662751	11	0.11351317202067028	6	0.09785351712151862	16	0.0859785555707922	18	0.07582189664394418	17	0.055618716388418706	8	0.05092594937173587	13	0.025877116986096318	3	0.016442962699113703	15	0.016218616370484402	0	0.012534635067791839	1	0.00819120782534028	9	0.008158389010131245	5	0.001283712586318023	4	7.772934638392561E-4	10	7.409317335349475E-4	12	6.613811595535179E-4	14	3.4230861698066197E-4	7	1.6188828648157667E-4	
490	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/128	19	0.25027806020208254	2	0.20993767534132945	11	0.1511037111212364	0	0.08167299154120405	14	0.058035327264771355	6	0.05094423257123785	10	0.03919899989070248	17	0.03211259453065884	5	0.032044851671645884	1	0.027360078863126344	18	0.02523571912499828	13	0.017985297108953892	15	0.008401096958650739	16	0.008389607803703425	3	0.004777340650012266	4	7.71313936752892E-4	12	6.56293317262361E-4	8	5.312902406065554E-4	9	4.028749412801784E-4	7	1.6064291978416437E-4	
491	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/129	15	0.3269116501390949	2	0.2112901275565518	1	0.14579931010301844	17	0.09344042135531157	19	0.08890022552989688	11	0.0648427833038666	5	0.015359609853961452	3	0.01504348682800324	0	0.015014089412187473	13	0.009489536214604391	10	0.0077704479643425	18	0.0019891369988154026	6	8.678928738347162E-4	4	7.111372931223119E-4	16	6.424867928010464E-4	12	6.050903930207873E-4	8	4.898398506291881E-4	9	3.7144330156267235E-4	14	3.131744117462579E-4	7	1.4810982362837102E-4	
492	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/13	13	0.2669915850025727	18	0.20554473304446572	2	0.1446455756127506	5	0.08265213054583356	0	0.06599488423973876	12	0.05760770142954201	15	0.04546684475830465	8	0.033083845721748835	14	0.03288132522006158	3	0.02944097668138985	16	0.016997673810050965	11	0.005222627573213358	1	0.004525513719116879	19	0.004343858895440724	17	0.0014179349288453488	6	9.949093684151415E-4	4	8.152125411868679E-4	10	7.770769592704645E-4	9	4.2580418816773444E-4	7	1.6978575988428203E-4	
493	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/130	15	0.35409584594011845	2	0.22024041675469846	11	0.14017594061647998	17	0.1291381082934539	16	0.07587336483630867	12	0.02319915787935869	8	0.019317363079144542	6	0.015958545920671405	4	0.00827313789543862	0	0.004638409199265908	13	0.0025411447233853668	18	0.002108791116239052	5	0.001245102501484	3	9.099634792968472E-4	10	7.18646809796639E-4	1	4.25618748950558E-4	9	3.9378702170255023E-4	14	3.3201303767272007E-4	19	2.576229565626341E-4	7	1.5701918997095026E-4	
494	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/131	15	0.3925002753583459	2	0.24471761097607256	11	0.15405600516501305	17	0.10951657126364604	12	0.049146891949980925	18	0.01701926547016553	13	0.009985286133371482	10	0.008176389715339578	5	0.00496736329074979	4	0.004479841466843843	6	9.132331109097305E-4	3	9.031723251735725E-4	0	8.722391370952781E-4	16	6.760514231619966E-4	8	5.154299385604165E-4	1	4.224423110081121E-4	9	3.9084814732245546E-4	14	3.295351890984956E-4	19	2.5570028906716217E-4	7	1.5584733907400168E-4	
495	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/132	2	0.42383216080892866	17	0.22146316490918108	7	0.11583399410612688	0	0.09789262029655899	15	0.04546583505718727	6	0.03822876432608808	11	0.023451645911888842	13	0.009985286133371482	16	0.008139157666197668	5	0.00496736329074979	9	0.004122401268840291	18	0.00209305298409419	3	9.031723251735725E-4	4	7.482883453260083E-4	10	7.13283472303908E-4	12	6.367013702490678E-4	8	5.154299385604165E-4	1	4.224423110081121E-4	14	3.295351890984956E-4	19	2.5570028906716217E-4	
496	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/133	17	0.29541633349544644	2	0.20802855447514573	7	0.20604731612145913	11	0.1481136758457288	1	0.0996864356711825	18	0.013092293986672507	16	0.008019457538948298	13	0.006161761254086707	4	0.004413957794892723	9	0.004061774361647858	5	0.0012176354832779683	6	8.998024680757405E-4	3	8.898896432689853E-4	0	8.594113802211493E-4	10	7.027934282598864E-4	15	6.770911919694683E-4	12	6.273375959908078E-4	8	5.078496665268563E-4	14	3.246888148561027E-4	19	2.5193978234222753E-4	
497	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/134	17	0.2960942273395378	2	0.21113363288241202	6	0.16883312357921232	11	0.1391297926789417	8	0.04902562051829227	9	0.04890103872705431	18	0.0356770310777547	3	0.019560937932762746	12	0.01556291385632041	13	0.009985286133371482	5	0.0012358101692319554	0	8.722391370952781E-4	4	7.482883453260083E-4	10	7.13283472303908E-4	15	6.871975989732519E-4	16	6.760514231619966E-4	1	4.224423110081121E-4	14	3.295351890984956E-4	19	2.5570028906716217E-4	7	1.5584733907400168E-4	
498	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/135	2	0.3676391239872616	6	0.23941669558710796	17	0.17442853599162197	11	0.04725153762269575	5	0.04358398206037263	18	0.040621226309967264	16	0.035314245377399155	3	0.016316471038739008	13	0.010292543516469398	0	0.008591832412601353	1	0.008128194881915107	12	0.004502670113504608	4	7.71313936752892E-4	10	7.352319282800108E-4	15	7.083433661662447E-4	8	5.312902406065554E-4	9	4.028749412801784E-4	14	3.396753211376456E-4	19	2.635684463364451E-4	7	1.6064291978416437E-4	
499	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/136	2	0.2772303176336103	17	0.23646356278861558	12	0.14809903707602073	16	0.12821953757847154	15	0.08838840901284985	6	0.07667684571002409	0	0.012884227553952866	18	0.010203427998281764	5	0.00530381845612007	4	0.00478327524314251	9	0.004401624494412131	13	0.002693015080440951	11	0.0011342819497355235	3	9.643470322037614E-4	10	7.61596409084031E-4	8	5.503416321621466E-4	1	4.5105565963802135E-4	14	3.518556456573966E-4	19	2.730196752299436E-4	7	1.664033703468314E-4	
500	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/137	2	0.3574579443248594	9	0.2531448954087588	17	0.11483707429148979	5	0.0744772927287675	14	0.05527158768409683	16	0.044622139462377815	13	0.042771248301479	18	0.020370745987791417	8	0.015158812847631339	1	0.011404322499453457	10	0.00436342483598559	11	0.0010428695668443654	6	8.965063063795749E-4	3	8.866297942909862E-4	0	8.562631793957039E-4	4	7.345826739755759E-4	15	6.746108675305348E-4	12	6.250395292174507E-4	19	2.510168750489494E-4	7	1.5299283462591077E-4	
501	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/138	2	0.3280947269658568	8	0.20793059660988183	17	0.17537568011780327	9	0.0781700721457475	11	0.06402093520735405	3	0.05275122800735378	5	0.0271540286193442	18	0.024301010688618892	13	0.017319137810886728	14	0.011438825384511854	6	0.004610378487951378	4	0.004446655603647631	0	8.6577774579555E-4	10	7.079995960982008E-4	15	6.821069622449039E-4	16	6.710433553076524E-4	12	6.319848005386639E-4	1	4.1931293403234965E-4	19	2.538061071245603E-4	7	1.5469284990015882E-4	
502	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/139	2	0.39994849095249135	17	0.16737958736012407	6	0.15153288183409064	9	0.08921268686353417	8	0.06617422678714811	15	0.05862950648311173	19	0.015709500288696436	13	0.014193513915292569	11	0.012682929783342551	0	0.012486235977178626	10	0.004599299362870575	18	0.0021657887872817564	5	0.001278755878647596	3	9.345585179682624E-4	4	7.74292156135765E-4	16	6.995449245847834E-4	12	6.588274157470186E-4	1	4.371226277631531E-4	14	3.409868851806273E-4	7	1.6126319881015554E-4	
503	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/14	13	0.30343937187075803	2	0.23275054449720795	5	0.20833718069299528	12	0.08270262791434148	18	0.05688189022569836	0	0.03607144750099589	4	0.028128726229963756	17	0.0169884634725077	11	0.016738046588812297	6	0.0048625234051173985	3	0.00485199099228548	16	0.004614223171214958	10	7.467206034901734E-4	15	7.194118828589228E-4	8	5.395921393433758E-4	1	4.422454601350401E-4	9	4.091702328373733E-4	14	3.449830604935619E-4	19	2.6768694576381676E-4	7	1.6315311317923354E-4	
504	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/140	2	0.3574579443248594	12	0.34862959858026493	17	0.17344836844745568	3	0.041181894526517535	9	0.02236292466964309	18	0.020370745987791417	6	0.015549329845371046	13	0.009802395338748193	10	0.00436342483598559	5	0.0012131750338101467	11	0.0010428695668443654	0	8.562631793957039E-4	4	7.345826739755759E-4	15	6.746108675305348E-4	16	6.636688454034006E-4	8	5.059893086398679E-4	1	4.14704845209855E-4	14	3.2349941287881E-4	19	2.510168750489494E-4	7	1.5299283462591077E-4	
505	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/141	2	0.3164685994570981	17	0.19980083360480133	16	0.15365077353293355	3	0.08364998852634062	11	0.07556126621962235	13	0.05651552859586728	12	0.03376502160872808	6	0.02167379895420994	9	0.021095286490929722	5	0.013766057698784724	18	0.01058291796153757	0	0.005098445371917226	4	0.0049611767235634265	10	7.899220064565732E-4	15	7.610333440921319E-4	8	5.708101576226607E-4	1	4.6783150161301066E-4	14	3.6494200115129135E-4	19	2.83173931871787E-4	7	1.72592310858706E-4	
506	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/142	17	0.38684969718342843	2	0.1968839651226032	11	0.1461331678728591	16	0.0732147900010183	6	0.04673830947686083	9	0.030935907001495636	1	0.027151211284973557	8	0.0234293150703829	15	0.015970989663029428	12	0.015919336965599266	0	0.01234325558509838	13	0.010213969962348017	5	0.005081126245769146	3	0.004740870302957685	18	0.0021409882524741066	4	7.654257054078359E-4	10	7.296191479584084E-4	14	3.3708223059725586E-4	19	2.6155635772591196E-4	7	1.5941656741250032E-4	
507	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/143	2	0.27115423543985306	1	0.18983359496230198	17	0.1642093384426885	16	0.09538867103372115	15	0.07267141590324766	18	0.0703104783106777	11	0.06168794449441988	13	0.04422944228065345	5	0.01640691576627174	10	0.008300281480410386	6	9.270707661549847E-4	3	9.1685753556893E-4	0	8.854556360661914E-4	4	7.596266947824228E-4	12	6.463489114413827E-4	8	5.232399289206835E-4	9	3.967704270244111E-4	14	3.3452843155044973E-4	19	2.5957475704686405E-4	7	1.5820879719814697E-4	
508	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/144	17	0.21184956132836164	2	0.18640391324041802	3	0.13625597753641858	6	0.10242961045716586	16	0.08715219934106883	9	0.06806679405026342	7	0.041512745707424824	12	0.03447799238411884	13	0.03261803673607909	11	0.031147207070465227	0	0.030955689710372915	5	0.020043160009417575	18	0.009628014119412482	1	0.004185230250537273	4	7.539148922651902E-4	10	7.18646809796639E-4	15	6.923647909671771E-4	8	5.193055712109643E-4	14	3.3201303767272007E-4	19	2.576229565626341E-4	
509	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/145	6	0.24127274738129403	2	0.2076889988370101	12	0.1944711517808716	9	0.15157761926990662	0	0.08230615249146635	17	0.03236154391386053	5	0.028417080473302554	11	0.02048448212243759	13	0.018124726161243596	15	0.008466225545631681	18	0.0060503792202696634	1	0.004315012412913918	3	9.381810494082549E-4	4	7.772934638392561E-4	10	7.409317335349475E-4	16	7.02256497412245E-4	8	5.354090101931674E-4	14	3.4230861698066197E-4	19	2.656117319415445E-4	7	1.6188828648157667E-4	
510	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/146	9	0.2660498083232703	2	0.23665702446912606	12	0.19208406712804915	5	0.09114278153545134	10	0.0905957599576072	6	0.07908564287156189	17	0.013081983500589568	8	0.01225903205509777	18	0.00609765059076265	7	0.004069633085097365	13	0.0026404140330618707	11	0.0011121267011397732	3	9.45511020367348E-4	0	9.131277537327084E-4	4	7.83366426536838E-4	15	7.194118828589228E-4	16	7.077431992968257E-4	1	4.422454601350401E-4	14	3.449830604935619E-4	19	2.6768694576381676E-4	
