#doc name topic proportion ...
276	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/149	6	0.18511539001432128	30	0.16659566068907689	20	0.1403226296452691	37	0.10065562358609635	25	0.08642578463783732	5	0.07420530846175996	22	0.056037587345558394	11	0.043774457733117736	24	0.019459318271770866	19	0.018638577293795672	2	0.017773912527176354	18	0.01728593109631208	31	0.011219244371436184	9	0.00866514063897056	15	0.00741136073075645	10	0.006823417327882866	0	0.00492223950736021	8	0.004741884326284431	33	0.00473686680640351	38	0.004662712584295143	36	0.0045309802495107476	14	0.002568548575272321	29	0.0023418127248294534	16	0.002300902111284235	23	0.0013493604633675114	28	0.00108304508487613	7	8.498109167094736E-4	12	8.119901992614637E-4	21	7.167968761755738E-4	3	6.765841571808266E-4	4	5.999457509042427E-4	39	5.215834894570506E-4	35	4.03664688677955E-4	32	3.3615334258532036E-4	26	3.0610481075126037E-4	34	2.575535759559328E-4	1	2.5280550389094486E-4	27	2.1912551278425972E-4	17	2.1368857290723214E-4	13	1.8649579813672146E-4	
277	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/15	28	0.14860705862347245	27	0.10935471234134174	15	0.08006563232782798	12	0.07760180069080073	33	0.06732354211892226	6	0.06527341601180556	9	0.06311189309487443	4	0.04707645423899636	24	0.04343705701344968	2	0.03975440893291164	25	0.032654809883126405	37	0.03253572308919027	31	0.02925030005994611	36	0.02669883246412087	35	0.022629908544139828	29	0.022519549627466974	7	0.01498539569039684	38	0.01470218033149357	22	0.012801966855777318	3	0.012793532880075847	11	0.008796678368636401	14	0.00859547014303539	23	0.005372443831079851	30	0.0045728738541410815	10	0.0026847087072636297	20	9.034980881504229E-4	18	8.726821667177262E-4	0	8.104280044570888E-4	21	7.066559152675942E-4	8	6.326244177054925E-4	39	5.142043309358073E-4	5	3.963562581869022E-4	32	3.313975770127463E-4	26	3.0177416001498026E-4	34	2.539098090363352E-4	1	2.492289108316132E-4	16	2.4726305616228707E-4	17	2.1066539083660686E-4	19	1.8510486161905156E-4	13	1.8385732877215395E-4	
278	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/150	5	0.2328767098599614	37	0.1496484666268226	25	0.09788021793582108	21	0.08997746763236014	31	0.07155200245520436	34	0.050075687940597	24	0.04876036673676881	2	0.04497834944863691	4	0.0338173685553323	15	0.03241112325969505	14	0.023356756115753247	30	0.01714999581517044	32	0.012794071421505048	23	0.011744274799378913	3	0.011063119917570518	0	0.009134783662749012	12	0.00912459031760921	28	0.007323398895486805	10	0.006908394336666367	16	0.0064808008340068255	20	0.005079121159331962	18	0.005047473729260081	22	0.004844915610270492	8	0.004800938481509324	33	0.0027202365222192713	9	0.002546188118076329	29	0.0023709770322321326	7	8.603942338749711E-4	11	7.315520818962442E-4	6	6.14791687307682E-4	38	5.695368507605465E-4	39	5.280791503019182E-4	36	4.3616395682050715E-4	35	4.0869182041372104E-4	26	3.099169579411425E-4	1	2.559538758125731E-4	27	2.2185444313246907E-4	17	2.1634979306486035E-4	19	1.9009956190498505E-4	13	1.888183667727611E-4	
279	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/151	23	0.1815684075369413	37	0.16383775505371312	25	0.09353483108197279	31	0.07140379517045228	10	0.06903376491561918	3	0.06075194870069018	2	0.0593844434620849	30	0.041970344677153805	33	0.03585576475077915	20	0.019567859348841452	11	0.019371940829311096	36	0.019077164548355206	18	0.01746495480105045	22	0.017262816245284668	14	0.01709440872804327	32	0.016910216110848107	27	0.016791976269062748	0	0.011187185248023488	21	0.011080833813064076	15	0.009559439997991782	38	0.008853647835204167	35	0.008693135966815018	5	0.008691498717655365	16	0.006467377004321158	28	0.003165584433817968	7	0.0029299347495518823	8	0.0027196715190379917	24	0.001018946879316492	12	8.203996677982235E-4	6	6.135182553485825E-4	4	6.061591570766088E-4	39	5.269853279864711E-4	9	4.6959147114742175E-4	26	3.0927501992041647E-4	29	2.9474330399732783E-4	34	2.602209587587072E-4	1	2.5542371274718995E-4	17	2.1590166283388755E-4	19	1.897058043729001E-4	13	1.884272630091979E-4	
280	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/152	20	0.16596176899903656	16	0.15926932559999094	37	0.1270133922746383	25	0.10700249862434096	0	0.0672345186440524	11	0.05707206624985598	31	0.049262042283696135	22	0.04093172883257966	24	0.03722333345301593	36	0.036656096135438875	10	0.030855201755695193	29	0.018402987965523584	3	0.014754977494731347	2	0.013426010333445563	35	0.01247405228440576	15	0.01130299263929195	27	0.008266956119350168	33	0.0066640012190132625	5	0.006433610871252481	13	0.006221967441320702	6	0.004622128715006433	38	0.0045782403143764545	12	0.0028102298387455353	4	0.0026020269044324616	23	0.0013249147058350605	28	0.0010634240434566115	18	8.691688354059867E-4	7	8.344152739718284E-4	21	7.038109890751943E-4	8	6.30077534934122E-4	30	5.28563717828391E-4	39	5.121341956157473E-4	14	5.090652329713887E-4	9	4.56357772355807E-4	32	3.3006340344033037E-4	26	3.005592473630555E-4	34	2.528875934847096E-4	1	2.482255401090181E-4	17	2.098172729969702E-4	19	1.8435964791916883E-4	
281	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/153	37	0.13662756058330308	20	0.13528171676856895	33	0.13293258395473204	5	0.13062896150411438	25	0.0974755730572685	0	0.06904121337085785	21	0.06480099944760537	30	0.05428583721044379	9	0.04801056749874402	7	0.02566133121980325	31	0.01751313041268992	15	0.013673762563130807	23	0.011695723000556817	12	0.009086868510090024	6	0.008880414730035268	2	0.0075856643595700905	22	0.006891927490842225	1	0.00438897806250618	28	0.003159041040496091	18	0.0029595658968064893	3	0.002749219426929992	8	0.002714049846064983	39	0.0025929371881658297	14	0.002589785757784092	26	0.002375676896267622	24	0.0010168406741765375	11	7.285277853675228E-4	10	6.787109841421334E-4	4	6.049062011490912E-4	38	5.671823385346099E-4	36	4.343608191175203E-4	35	4.0700225478417597E-4	32	3.3893271376683265E-4	29	2.941340574561708E-4	34	2.596830713261169E-4	16	2.52885188222548E-4	27	2.209372786012606E-4	17	2.1545538521018016E-4	19	1.8931367466686736E-4	13	1.8803777610078938E-4	
282	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/154	6	0.19029427659957507	25	0.15606960980857856	37	0.08007082563914543	9	0.07034322173549147	30	0.06242736418095394	2	0.05924681910058904	10	0.04458684806327825	22	0.04060478719063019	8	0.04056247857885337	11	0.03864435867560087	38	0.03848849039340175	28	0.0369986203598898	20	0.03683636347152699	31	0.026902973794446117	33	0.014598259353511533	23	0.013295562101134833	7	0.008815237148998947	0	0.008788204836005632	36	0.008407102407111903	16	0.006234915607565494	12	0.002787783165127304	3	0.002655892173442011	5	0.002388479111636766	32	0.0023242987153709567	15	0.001228351690311509	24	9.823221681503616E-4	18	8.622263608444736E-4	21	6.981893081212451E-4	4	5.843715600003728E-4	39	5.080435305109836E-4	14	5.049990811651013E-4	35	3.931858230252752E-4	26	2.981585343553567E-4	29	2.8414914193041586E-4	34	2.508676571809996E-4	1	2.462428418949021E-4	27	2.134371608576617E-4	17	2.0814136030773171E-4	19	1.828870776730779E-4	13	1.8165449180431863E-4	
283	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/16	16	0.15462093693612616	28	0.13739090884198524	11	0.12500909554989384	12	0.08499898655357516	39	0.07870034839654035	20	0.07507676288703843	4	0.05070868124478422	24	0.04308871289883513	18	0.04296813553648683	25	0.034397812817085545	33	0.02869094544986985	27	0.022267958250598935	8	0.01867145901571815	26	0.018343262016512655	37	0.01623577310264501	29	0.012314560470226651	21	0.010725382177138781	15	0.00925279172195593	30	0.006541080285189127	31	0.004957182932017716	1	0.004256987535664117	23	0.003324480779261066	7	0.0028359481310850716	0	0.0028088074250768617	9	0.0024594065483034347	32	0.002333618589158158	2	0.0013429033310417536	22	6.700293359690067E-4	3	6.616629966591406E-4	10	6.582999866172878E-4	6	5.938377808271995E-4	38	5.501253620328981E-4	14	5.070240049272608E-4	36	4.2129820806356244E-4	35	3.9476240275716545E-4	5	3.9317767337192954E-4	34	2.51873575605665E-4	17	2.089759566507645E-4	19	1.836204104714618E-4	13	1.823828822324931E-4	
284	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/17	16	0.18609222779986412	20	0.1274202516991492	39	0.11319950536581681	18	0.09773313645524173	25	0.0675329819937487	0	0.0403354284838987	12	0.0403257188247207	14	0.03608837025870366	24	0.03260671209083134	32	0.03195829101747734	2	0.029004155877005625	22	0.028340594403595716	31	0.02663702023649896	37	0.02391959652177427	28	0.016861551693897144	4	0.014418513773204612	9	0.014288156368947428	8	0.010504522327726563	23	0.00920986413835949	30	0.008427683564540338	7	0.006750961441128305	21	0.006622681152609552	34	0.006179781569858619	15	0.005170471230208177	3	0.004606768237084292	5	0.004341998728953523	13	0.004134121320672206	33	0.00259115816761304	11	6.968390934231342E-4	10	6.491891680525754E-4	6	5.856191139762561E-4	38	5.425116715221579E-4	36	4.1546747494289327E-4	35	3.8929892303544804E-4	26	2.9521104150010633E-4	29	2.813401411165494E-4	1	2.4380856974263586E-4	27	2.113271943996059E-4	17	2.0608374631484182E-4	19	1.810791188436434E-4	
285	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/18	16	0.25968293547214827	39	0.1459450797331476	18	0.11877706719818028	15	0.11520648904113992	25	0.06320383256378319	14	0.05159936451367567	37	0.04539876289157499	13	0.037522790990526605	7	0.03422778120775717	20	0.018567896613997534	4	0.016298969466455506	30	0.01427441031835769	24	0.010794242869204416	10	0.010472727801154845	33	0.010437772831023661	28	0.00890023568465791	8	0.008477109948067255	2	0.0072129288395828975	12	0.006674895268014188	36	0.0023784910092578735	32	0.0022877519387475434	19	0.0021454847053293774	23	0.00129366569200628	31	9.288042147919239E-4	0	7.881277599396072E-4	11	6.927302375151062E-4	21	6.872111285456091E-4	22	6.568600882348116E-4	3	6.486581870906873E-4	6	5.821660577699873E-4	38	5.393127948980613E-4	9	4.4559426412662634E-4	35	3.870034531127641E-4	5	3.8544987116055163E-4	26	2.934703532358699E-4	29	2.7968124150557394E-4	34	2.4692306771476584E-4	1	2.4237097203655164E-4	27	2.1008112052196175E-4	17	2.0486859000890805E-4	
286	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/19	18	0.15493072318829093	24	0.12703891899553	11	0.11875636746344596	28	0.08509346162017938	9	0.0704839691780711	15	0.04725075423058567	29	0.04430379529434193	39	0.04052640333787792	25	0.03432898736290685	14	0.030519016977056095	35	0.028406112831452113	12	0.02680376711677204	4	0.026596813941703105	2	0.023349755163724138	37	0.022205888969324305	7	0.016836343923502917	21	0.01270478927610677	22	0.012673891680196416	6	0.012597852574235466	20	0.010898795009801109	23	0.009320430426794864	26	0.008302223765926183	8	0.006628896922545204	33	0.0066239998753535746	31	0.0049472642674631626	10	0.004658717143764897	19	0.004184987338396398	0	0.0028031873745300614	38	0.002549891798247373	3	6.603390968954998E-4	30	5.253909604671572E-4	36	4.2045524631280134E-4	5	3.923909770756667E-4	32	3.280821643623973E-4	34	2.513696100387595E-4	1	2.4673554111161655E-4	16	2.447893535125755E-4	27	2.1386422026439648E-4	17	2.0855782352103912E-4	13	1.820179583121607E-4	
287	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/2	15	0.3769012277056921	28	0.11556894529562839	25	0.07665394653587049	2	0.07366622693253855	37	0.052428702166366276	23	0.04752709735956907	22	0.04084950082575568	33	0.03678420796289772	30	0.02664328343423265	4	0.020676956134903852	3	0.014725336127881515	36	0.014484488468954273	10	0.012713060088685169	38	0.012604668151418853	14	0.012561480207726542	9	0.012508878631459237	18	0.010911954122592693	20	0.006924771778766707	24	0.005006054894013055	12	0.004813490623575917	21	0.00472020964512915	6	0.004612843291635399	5	0.004411780076831485	7	0.0028416452850760286	11	0.002716944442015068	31	9.493289015421164E-4	0	8.055437827507388E-4	8	6.288117682216014E-4	39	5.111053660174636E-4	35	3.955554434244809E-4	32	3.2940033699861113E-4	26	2.9995545200556484E-4	29	2.8586162891164617E-4	34	2.5237956601174816E-4	1	2.4772687826432897E-4	16	2.4577287124833493E-4	27	2.1472348661179334E-4	17	2.0939576976102453E-4	19	1.8398928666594228E-4	13	1.8274927234873106E-4	
288	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/20	28	0.3345325020200313	21	0.09455115869085044	12	0.07068142059093141	11	0.07059430569950868	2	0.05924681910058904	24	0.0449134993260236	6	0.04052889992500719	15	0.03317829871421932	35	0.03034626115793885	25	0.026272950023953065	33	0.024582617798482725	9	0.02441517288862399	18	0.022827814939781095	5	0.020360324312584912	10	0.016630644417358915	23	0.011298690412140596	20	0.008880159825607649	3	0.008646507240424726	37	0.008183444835352844	7	0.006818365460004709	39	0.006498658597493699	32	0.006318042093359433	13	0.006172269558787033	38	0.004541671680499693	31	0.002940513526515254	0	0.002797589769022916	22	0.0026642250997396606	8	0.0026219164879628352	30	0.002521213511126785	14	0.0025018707701593397	4	5.843715600003728E-4	36	4.196156511349502E-4	26	2.981585343553567E-4	29	2.8414914193041586E-4	34	2.508676571809996E-4	1	2.462428418949021E-4	16	2.443005405827791E-4	27	2.134371608576617E-4	17	2.0814136030773171E-4	19	1.828870776730779E-4	
289	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/21	29	0.36297546406276976	24	0.12529344451855565	28	0.08461634912672947	12	0.06804647806885764	25	0.0594092230026523	10	0.04753289058737233	2	0.0441535350293259	39	0.03515690043492597	15	0.025704089647323472	18	0.02125538603694505	11	0.021093728160441996	37	0.01650042388444227	17	0.014475296276511087	33	0.00878303012860272	4	0.008746514997740849	7	0.006957293687980168	21	0.006825092719364559	38	0.006671770056915267	13	0.006298033200735988	23	0.005416230519002508	5	0.004474704916270034	32	0.004409216806480173	34	0.004331097494867218	16	0.0022868374389691127	31	9.628690979398512E-4	20	9.108618112657202E-4	0	8.170331843771944E-4	22	6.809511310982086E-4	3	6.724484164999507E-4	8	6.377804563391723E-4	6	6.035176175656831E-4	30	5.350255968039983E-4	14	5.15288736051898E-4	9	4.619369080306063E-4	36	4.2816556814730507E-4	35	4.0119721666182813E-4	26	3.042336907952289E-4	1	2.512601854029276E-4	27	2.177860692164177E-4	19	1.8661351002255674E-4	
290	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/22	20	0.19541543991240573	39	0.13746866819617937	24	0.11809031817945977	28	0.0903727675001032	25	0.07375602659561034	12	0.07224549731518763	34	0.0697236889901891	11	0.056279057705502844	37	0.03393945856046041	29	0.02211724183866821	7	0.020672625540924822	26	0.016176226500110774	18	0.010781994029927862	0	0.01072085202731415	38	0.010469567598084529	16	0.010167747921657208	22	0.008603301101517835	2	0.007284516452721486	31	0.006892963811637568	5	0.006344216729298503	23	0.005276466068030315	1	0.004214737350806264	21	0.002679012067061914	30	0.0025061998326484517	15	0.0012210369280927344	3	6.550960561435187E-4	10	6.517664236473498E-4	8	6.213226938771981E-4	33	6.164645288570336E-4	6	5.879439989438066E-4	4	5.808916616597493E-4	14	5.019918412772435E-4	9	4.500167436084724E-4	36	4.17116864561416E-4	35	3.908444245268584E-4	32	3.2547721765268826E-4	27	2.1216615509226218E-4	17	2.0690189072377464E-4	19	1.8179799585993212E-4	13	1.8057274996767576E-4	
291	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/23	39	0.35524183181478797	28	0.144541061611749	15	0.08094158928198165	12	0.07054056014345515	2	0.05315007016322931	25	0.04216372798119886	4	0.0384481576134586	0	0.02869961228269559	9	0.02635940822160187	37	0.024110273225289258	18	0.02278232156683472	21	0.022618611422264387	3	0.01859373637962682	36	0.016361916515221925	22	0.012623376281993818	20	0.010855354763999667	11	0.0066810704113364795	16	0.0062224900932632094	8	0.004609583430307037	24	0.0029732566451258343	29	0.0022764750024415756	23	0.001311712645323861	31	9.417612611208922E-4	7	8.26100775770601E-4	10	6.543642240117852E-4	33	6.189216234842229E-4	6	5.902874168912617E-4	38	5.468363405043493E-4	30	5.232968654370162E-4	14	5.039926724659935E-4	35	3.924022460893616E-4	5	3.90826991288329E-4	32	3.267744996297222E-4	26	2.975643365560336E-4	34	2.5036770499904854E-4	1	2.457521064709795E-4	27	2.130118036175961E-4	17	2.0772655702695232E-4	19	1.825226034536398E-4	13	1.8129247399556914E-4	
292	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/24	36	0.14276768305853166	28	0.13739090884198524	27	0.12251189124388633	24	0.09321067939547882	12	0.07096483593451493	11	0.060852978434189915	16	0.04435261064351004	20	0.03898894700945498	37	0.038289438361168236	2	0.03743071920862521	5	0.028461478911492397	8	0.024686094995315395	30	0.022580109564115106	25	0.01835878353815956	32	0.01636776920821839	3	0.014695813615719375	18	0.01289495563850062	15	0.00925279172195593	1	0.008266744855395613	13	0.008201897521695483	31	0.0069620615918834635	38	0.006564761341630141	35	0.006409398382354408	34	0.006266509555202908	4	0.004596472067872023	0	0.0028088074250768617	21	0.00270586753767579	22	0.0026749079958347543	10	0.0026631786464830355	39	0.00251495932164194	23	0.0013196021193953185	7	8.310694712193241E-4	33	6.226442117493819E-4	6	5.938377808271995E-4	14	5.070240049272608E-4	9	4.545278884376869E-4	26	2.993540777209285E-4	29	2.8528851103216675E-4	17	2.089759566507645E-4	19	1.836204104714618E-4	
293	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/25	27	0.2058912211272642	28	0.0989016427187112	36	0.08828196996688145	24	0.05889160114898327	25	0.0542291536698724	31	0.05086543406237697	20	0.04881759360549242	15	0.043162657159190515	12	0.04272521694501207	9	0.03439953133359518	39	0.032457990554418795	37	0.030149033414289466	18	0.02881843000676381	8	0.026584376755893698	3	0.022624609063384395	7	0.01879959559397014	4	0.01855621676094852	33	0.014598259353511533	30	0.014502443645092216	29	0.014262250964890083	22	0.012648583544710853	11	0.008691283340687294	6	0.008578952901099375	2	0.0073281551867388425	16	0.004238043918571256	14	0.0025018707701593397	32	0.0023242987153709567	23	0.001314331967169404	0	8.007180800286781E-4	21	6.981893081212451E-4	10	6.55670905405005E-4	38	5.479283025112157E-4	35	3.931858230252752E-4	5	3.916074226425275E-4	26	2.981585343553567E-4	34	2.508676571809996E-4	1	2.462428418949021E-4	17	2.0814136030773171E-4	19	1.828870776730779E-4	13	1.8165449180431863E-4	
294	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/26	36	0.1997079933126469	12	0.14029178501204073	27	0.13772256940168634	37	0.07193968456374795	28	0.05486091535213895	8	0.050446102629663286	33	0.036490980127328244	18	0.03473967440144939	6	0.03446945378163283	3	0.030551089214241493	24	0.028880854453457627	25	0.02422769872927685	7	0.01876213002769261	38	0.01648997345332391	9	0.014402055386987196	11	0.012659746828643816	4	0.012540559805126807	14	0.012461345507080666	26	0.008269132892965816	1	0.008217320662880763	23	0.0072903890626311975	0	0.006777798752568689	21	0.006675474309444822	34	0.006229044122306385	30	0.004509081143641907	39	0.004492815332757597	35	0.004378186524294252	15	0.0032187958569862797	10	0.0026472563631142307	2	0.0013348745465657308	31	9.417612611208922E-4	20	8.908940684874395E-4	22	6.660234473791447E-4	5	3.90826991288329E-4	32	3.267744996297222E-4	29	2.8358286333913E-4	16	2.4381367595587318E-4	17	2.0772655702695232E-4	19	1.825226034536398E-4	13	1.8129247399556914E-4	
295	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/27	13	0.5886785688444789	12	0.07791675373496768	25	0.05916810597354068	33	0.03715743700436498	30	0.03097219718671084	2	0.029769307667127026	28	0.02745281998704002	15	0.019511898960318668	6	0.01480609494260569	11	0.010861669918932058	21	0.010855971612041321	38	0.010703271221740978	37	0.010345587002680519	23	0.009452827390319789	3	0.008786877373722735	36	0.008543585966625853	31	0.0070468298242900105	24	0.0050568485680676815	22	0.004736766508235269	1	0.004308819497219247	27	0.004275481238380116	20	0.002936454542154915	18	0.002905513551868433	7	0.002870477890280106	32	0.002362032115856143	29	0.0023180516445456116	0	8.137171905946492E-4	10	6.6631527426195E-4	8	6.351919739270881E-4	4	5.938584327331351E-4	39	5.162912698716361E-4	14	5.131973959721603E-4	9	4.6006210056348334E-4	35	3.995689260348823E-4	5	3.979649014010974E-4	26	3.029989343050298E-4	34	2.5494032207324876E-4	16	2.4826659282709495E-4	17	2.1152039298287116E-4	19	1.8585612433638605E-4	
296	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/28	36	0.5644072547683944	13	0.10381168370732274	25	0.056113972954915985	37	0.05001787103362105	10	0.04848377556247048	18	0.036732566540551834	31	0.02485646693035024	3	0.01660084424052437	9	0.01639494752608964	24	0.014930609479740509	28	0.013010180430987598	15	0.011190364413396062	2	0.0073135509638730676	12	0.006768011692176891	23	0.005297496923528752	7	0.0028189929148730464	11	0.0026952861331315885	33	0.0026118137625866684	1	0.002238644245573425	27	0.0022059039427200417	19	0.0021754147425560857	20	8.908940684874395E-4	0	7.991223352613517E-4	21	6.96797892137485E-4	22	6.660234473791447E-4	8	6.237991521021457E-4	6	5.902874168912617E-4	4	5.83206970512133E-4	38	5.468363405043493E-4	30	5.232968654370162E-4	39	5.070310545527064E-4	14	5.039926724659935E-4	35	3.924022460893616E-4	5	3.90826991288329E-4	32	3.267744996297222E-4	26	2.975643365560336E-4	29	2.8358286333913E-4	34	2.5036770499904854E-4	16	2.4381367595587318E-4	17	2.0772655702695232E-4	
297	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/29	36	0.3627731267221196	23	0.14702766922157148	9	0.08512826370930494	13	0.07895291023311636	18	0.0579613161625643	25	0.041665518673383986	10	0.03806416817770136	15	0.03469026632821222	30	0.033995961523292595	0	0.032299183823651004	12	0.020473448419401935	37	0.012009320705692572	28	0.010887107308449707	20	0.008757743199426729	35	0.008265141588299796	17	0.006113304040931594	3	0.004588623614327937	2	0.003288445581571892	32	0.002292257309297177	24	9.687804562882708E-4	31	9.306333497977018E-4	7	8.163395161432378E-4	11	6.940944616506346E-4	21	6.885644836570138E-4	22	6.581536717071452E-4	8	6.164283014050038E-4	33	6.116084059773358E-4	6	5.833125430017337E-4	4	5.76315759630087E-4	38	5.403748873137734E-4	39	5.010399431680112E-4	14	4.98037462798456E-4	5	3.862089545508765E-4	26	2.9404829731462495E-4	29	2.802320300799043E-4	34	2.4740934417615364E-4	1	2.4284828385563698E-4	16	2.409327579595342E-4	27	2.104948425157684E-4	19	1.8036590469190422E-4	
298	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/3	28	0.23515849891923762	6	0.14865681972538158	12	0.10483758651228232	15	0.09126983183830943	11	0.09074422716762176	18	0.06489170080885599	7	0.046849351383314565	36	0.040437798526061663	29	0.03229859231041727	21	0.026710859424018872	22	0.026679961828108518	25	0.018322050051007302	13	0.016188955270211705	24	0.008987756320270844	8	0.008629764086532647	2	0.007342817851824592	10	0.006659584307752341	35	0.004395706863602798	37	0.004198084493437319	31	0.0029463971034757197	5	0.0023932581410631096	19	0.0021841201744089546	23	0.0013169617708450921	20	8.944591898638949E-4	0	8.023202105426185E-4	3	6.603390968954998E-4	33	6.213983833912457E-4	4	5.855408098663456E-4	38	5.490246342599297E-4	30	5.253909604671572E-4	39	5.090600581290593E-4	14	5.060095172444484E-4	9	4.536184385105954E-4	32	3.280821643623973E-4	26	2.9875510997641095E-4	34	2.513696100387595E-4	1	2.4673554111161655E-4	16	2.447893535125755E-4	27	2.1386422026439648E-4	17	2.0855782352103912E-4	
299	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/30	13	0.13477946957557768	28	0.12762238293472353	15	0.10971669337241671	24	0.09942464973359157	12	0.08717864782405932	11	0.06499303891067325	25	0.06259160262359285	23	0.06158944127184673	33	0.04682873932881033	22	0.03683168827939064	18	0.028992110581235388	2	0.025452476376158023	7	0.016903989197353683	1	0.016318977063724503	9	0.014517784904641758	37	0.01425948297589836	35	0.01044008680933709	38	0.00858685560505381	30	0.008563126975589957	34	0.008288004658741835	21	0.002711303371946628	5	0.002402873803648963	32	0.002338306610181133	31	9.493289015421164E-4	20	8.980529592191415E-4	0	8.055437827507388E-4	3	6.629922156038619E-4	10	6.596224495900391E-4	8	6.288117682216014E-4	6	5.95030745270356E-4	4	5.878934030786354E-4	39	5.111053660174636E-4	14	5.080425686314133E-4	36	4.221445566766219E-4	26	2.9995545200556484E-4	29	2.8586162891164617E-4	16	2.4577287124833493E-4	27	2.1472348661179334E-4	17	2.0939576976102453E-4	19	1.8398928666594228E-4	
300	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/31	39	0.13109001312288138	28	0.12762238293472353	22	0.12723247057260412	25	0.12084988454588597	15	0.09565434946013905	2	0.059603883020260894	24	0.05924652426994114	9	0.04063356645601454	18	0.03501882940078295	5	0.02851865535502175	13	0.028307437096904035	33	0.024730770323802588	10	0.02275759145459778	36	0.018502301015319318	14	0.014570386480909064	37	0.012250576702715838	6	0.010639562111182964	0	0.008841168875480827	34	0.006279098385559313	11	0.00472585071519759	21	0.00472020964512915	8	0.004646624314586644	30	0.0025364081560423904	26	0.0023088617251880864	23	0.0013222530763710768	31	9.493289015421164E-4	20	8.980529592191415E-4	7	8.327390118935071E-4	12	7.956780772108729E-4	3	6.629922156038619E-4	4	5.878934030786354E-4	38	5.512305123237227E-4	35	3.955554434244809E-4	32	3.2940033699861113E-4	29	2.8586162891164617E-4	1	2.4772687826432897E-4	16	2.4577287124833493E-4	27	2.1472348661179334E-4	17	2.0939576976102453E-4	19	1.8398928666594228E-4	
