#doc name topic proportion ...
94	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/34	8	0.41127905086306665	3	0.18179194040611582	19	0.1180694365905481	0	0.09677823436794429	17	0.05287788419369341	1	0.04649083378056582	5	0.02684635775959745	12	0.021124384774494367	14	0.017905672073069694	13	0.009186589310126468	10	0.008880116264432972	18	0.0029278496113895967	15	0.00219789734078319	6	0.0010597472100614782	4	6.402191303349861E-4	11	5.870740757376986E-4	2	5.70857817218462E-4	7	2.811186261613651E-4	9	2.768450515573588E-4	16	2.2789075310076048E-4	
95	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/35	19	0.2519058894521952	8	0.2280476202695974	12	0.10681818140931061	5	0.0882235476564981	16	0.06122624152418077	17	0.051597282133261806	10	0.04560356421334878	0	0.043260004106554416	18	0.03550024326769757	6	0.033605553674834726	3	0.015626107720627294	4	0.014881522575187234	13	0.009317334610472731	11	0.00466176991895212	15	0.004262348483331993	14	0.003928317307506438	2	5.789823751199421E-4	1	3.8958457756804347E-4	7	2.8511956034592495E-4	9	2.8078516340880995E-4	
96	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/36	19	0.19985902417218163	16	0.16227840705017418	0	0.15260223702530748	12	0.1031079234659909	3	0.09340055351164156	10	0.07888437547795757	6	0.041070212782580794	7	0.034291254085755445	14	0.02587236660788727	11	0.024593450998442873	5	0.018790131003257757	17	0.01876139727620662	2	0.016574750035880503	8	0.01433163518404733	13	0.01316946892389025	18	9.213627830188102E-4	4	6.38938289192938E-4	1	3.8334926304383666E-4	9	2.762911872393376E-4	15	1.928708763028656E-4	
97	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/37	0	0.4428940635769153	6	0.09643775692923155	3	0.0784947920772898	19	0.07689690378165666	15	0.06512504556459711	10	0.055656256799041404	11	0.04117511832520322	12	0.039642962392893034	17	0.033231185260287455	2	0.01883921126716651	1	0.016621152913656984	13	0.0072693844680577135	18	0.00702158374565605	8	0.006419012487907084	14	0.005949391428078163	7	0.00434263074513731	5	0.0028246543127278096	4	6.480133303205775E-4	9	2.802154377183134E-4	16	2.3066515645794378E-4	
98	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/38	0	0.35738141198715173	15	0.15855980391230765	6	0.09728245894638422	3	0.06351819056355246	14	0.06000310845771089	19	0.04991168244398615	10	0.04696827299339406	18	0.043020646168190735	12	0.03716150339721482	2	0.022621895923459093	4	0.02068661740873556	13	0.01520050879364664	17	0.014789727464732318	11	0.0066009935592578695	5	0.00479531965335682	1	3.8411774024450746E-4	8	3.2788615585494445E-4	7	2.811186261613651E-4	9	2.768450515573588E-4	16	2.2789075310076048E-4	
99	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/39	0	0.3555101416992256	15	0.1837203613067705	14	0.08456736773226667	12	0.07570494356125776	10	0.05935305646310434	19	0.04416335783862938	4	0.04299623138864228	13	0.04151046716280782	17	0.02496305239107543	11	0.022775079677388902	3	0.021550356286459186	18	0.019079712086366208	16	0.008296343606920628	8	0.004363406989845821	7	0.004316356502308532	6	0.0030829275157548135	2	0.002591080192712838	5	7.907957798244784E-4	1	3.864417699339593E-4	9	2.7852004870481566E-4	
100	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/4	11	0.24205055873100315	14	0.23726050462263565	13	0.23249336310486368	1	0.09575390216442665	12	0.055875321213563735	8	0.04091277498183232	19	0.022112692761893038	5	0.02108605798598235	16	0.02052111368229632	3	0.01153631194202316	6	0.0051307385629588455	4	0.004706103035488253	0	0.0046203754188063415	18	0.0029634940404883745	10	8.720457792777844E-4	17	7.664676189460519E-4	2	5.778075939119682E-4	7	2.845410399696341E-4	9	2.802154377183134E-4	15	1.9561028191429525E-4	
101	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/40	15	0.5103949317925166	14	0.09025363190042657	6	0.08542586807681848	3	0.0736891098271904	10	0.059114615473019064	1	0.030514886514694743	5	0.028908949619225226	11	0.028709584041108027	4	0.024745502885058994	0	0.02064330329799146	17	0.014819435094548942	12	0.01112348421477537	19	0.007829942273476049	2	0.004589337441517239	7	0.00429901626105893	13	0.003179042662141227	18	9.2506420409638E-4	8	3.285447697856854E-4	9	2.774011409327609E-4	16	2.2834850961776817E-4	
102	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/41	17	0.18391684707661823	19	0.13062097156147504	3	0.1281805768333857	1	0.09297029372811387	2	0.08510694814224458	14	0.07634632083132642	15	0.06862615309897238	12	0.055425478089485856	5	0.049094228356800315	10	0.04111921192972132	0	0.030748398979696445	18	0.02507943819897727	16	0.022368610875851767	11	0.00461485597961076	6	0.003076722478741728	13	0.0011727318085478185	4	6.427962803846793E-4	8	3.292060349132493E-4	7	2.822502463317939E-4	9	2.779594688007252E-4	
103	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/42	3	0.32482369896266616	1	0.15612009519027972	17	0.13652538850037743	12	0.11687849792689238	19	0.0696787192508604	6	0.046978114850251475	13	0.0450893304758823	15	0.030142007194318445	18	0.01888923600448593	14	0.01384090037709141	8	0.012306385382346885	11	0.010567903534294746	0	0.010536478083598746	10	0.002854751284665167	9	0.002272374295364919	5	7.829011281113605E-4	4	6.376625627947842E-4	2	5.685782280958944E-4	7	2.799960437196092E-4	16	2.269807239021879E-4	
104	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/43	17	0.23126148757998344	1	0.13461720566984467	3	0.12511717503399783	12	0.12344110887234523	0	0.10553827249630508	18	0.07076155519911226	19	0.06701988347994368	14	0.05246768760331575	6	0.024134953205780685	8	0.013380537241998787	7	0.013346471549047783	10	0.009388697812678834	2	0.009176951167773324	9	0.008962790859022575	13	0.008151744983242946	4	0.00192652795129938	5	5.725553045778907E-4	11	4.276275726900489E-4	16	1.6599671764509427E-4	15	1.4076969939464957E-4	
105	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/5	11	0.4776913531016713	6	0.15140773429806578	5	0.14512010760216082	0	0.09878287419578435	14	0.043965989834990435	4	0.024695897064415672	3	0.015406834695391076	12	0.015110465290974196	8	0.008346445467215174	1	0.004393397395924622	19	0.0038049664036648354	18	0.0029278496113895967	17	0.002761888497691975	15	0.00219789734078319	13	0.0011680299987662387	10	8.61556953072744E-4	2	5.70857817218462E-4	7	2.811186261613651E-4	9	2.768450515573588E-4	16	2.2789075310076048E-4	
106	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/6	11	0.2812366499733457	0	0.21304734438266762	3	0.08757386849763313	19	0.07998127986158701	1	0.07455579137032663	18	0.0730902435857916	12	0.06121718133129551	10	0.05097755264907417	2	0.018612616267778978	14	0.017905672073069694	13	0.013195868965806582	9	0.008295404362917588	6	0.00707366669358165	5	0.006799959481196878	17	0.004766528325532032	4	6.402191303349861E-4	8	3.2788615585494445E-4	7	2.811186261613651E-4	16	2.2789075310076048E-4	15	1.9325751294313275E-4	
107	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/7	12	0.22805946412692493	3	0.14198377016990416	6	0.11354719880617122	1	0.10081821333807654	8	0.0786665375158397	5	0.0550216138679099	14	0.046062969325729425	11	0.04277024940578439	18	0.04109839381745741	15	0.03634964235485645	0	0.03470396866266782	4	0.028762835846395097	10	0.024967285301662187	19	0.02189060763815241	13	0.003179042662141227	17	7.5876972987258E-4	2	5.72004480181136E-4	7	2.816832997228269E-4	9	2.774011409327609E-4	16	2.2834850961776817E-4	
108	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/8	2	0.2849386717724472	3	0.17482476314402925	0	0.16795067014983064	1	0.11534224691311151	6	0.06358598285426932	14	0.04221522899530652	9	0.03859712176309734	12	0.037386341846865234	18	0.027146786131501476	5	0.014908175358811197	17	0.008828904300804892	7	0.008349893524876166	13	0.0052086339596991126	4	0.0026608611629659463	11	0.002607394564550732	8	0.0023466384785620037	19	0.0018112191016692303	10	8.667696358736482E-4	16	2.292695617853596E-4	15	1.9442677994315096E-4	
109	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2007.sgml_stripped.txt/9	12	0.2204676441711712	2	0.13542468170373403	16	0.1290422060262094	19	0.09237949405474306	4	0.08115116997876778	10	0.07130985206661498	1	0.0708304909610585	14	0.0682954834614881	8	0.04863423025394312	15	0.018308419537482933	11	0.014678402691908649	13	0.011236278520845707	6	0.011127559848580038	3	0.009430725628270631	0	0.006595886870181511	7	0.006320378273710527	5	0.0028019134802300255	18	9.269260894623397E-4	17	7.602969127966701E-4	9	2.779594688007252E-4	
110	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2008.sgml_stripped.txt/0	13	0.2693299409894967	14	0.20404990861000932	12	0.09392271578409207	9	0.08897339212529333	0	0.056259724773070945	19	0.0554779483677748	6	0.05471598451890813	18	0.0504504555470222	10	0.038011875528817296	8	0.037462794804354084	5	0.02762155554451756	3	0.017914236819832667	11	0.002666550531145303	17	7.791144848261317E-4	4	6.587056772305975E-4	2	5.873415324164343E-4	1	3.952092716936706E-4	7	2.892360228768346E-4	16	2.344711767317586E-4	15	1.9883788989013697E-4	
111	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2008.sgml_stripped.txt/1	13	0.370624382112675	14	0.22814936898489843	12	0.09035675586922401	9	0.07915051932794284	19	0.06827555532369273	18	0.05076456502280154	3	0.036704066338635565	11	0.029662910340632676	6	0.02807689399089756	0	0.010951951996627376	10	0.002967319704354627	5	8.13772448929394E-4	17	7.839653278908237E-4	4	6.628068432701178E-4	2	5.909983783031639E-4	1	3.9766988331370106E-4	8	3.394543799409385E-4	7	2.910368346740178E-4	16	2.3593101723488216E-4	15	2.0007587406057224E-4	
112	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2008.sgml_stripped.txt/2	16	0.26923818137020084	12	0.21963363260628688	13	0.20617377098930076	14	0.1324930332295437	0	0.06900670496737056	5	0.03196305182214445	10	0.025284891261265333	18	0.015180013199525704	3	0.012542721318442952	2	0.007775480059513244	19	0.0030563282158599307	6	0.001799082090595643	17	0.0012855448045755416	4	0.0010868693595103426	11	9.96647545268283E-4	1	6.520982934353494E-4	8	5.566366253690456E-4	7	4.772416297566133E-4	9	4.6998658679929696E-4	15	3.280840252354859E-4	
113	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/0	14	0.30057134113037	13	0.20371104571096332	12	0.15247796782801964	5	0.06626284588829559	0	0.05989066986016018	3	0.0566349581803562	17	0.051913931717255134	18	0.047991992418057204	6	0.017446607474829283	4	0.017018497328604547	9	0.010510746807463485	19	0.007974098003840944	8	0.004425888944043321	10	8.79181373035566E-4	11	5.990835430435856E-4	2	5.825355570055246E-4	1	3.9197543594888856E-4	7	2.868693228612978E-4	16	2.3255259504164082E-4	15	1.9721088080457545E-4	
114	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/1	6	0.17782452618754888	12	0.11557414120951406	14	0.11435762966844318	17	0.11123542616661543	3	0.09779310759520701	18	0.0832803899114865	2	0.060831998900222686	7	0.050498345316424116	11	0.04879624884778855	5	0.046986947945237695	13	0.04134370579483421	10	0.024967285301662187	19	0.023899274118820462	4	6.415051170423724E-4	0	5.566384913109435E-4	1	3.848893046739666E-4	8	3.285447697856854E-4	9	2.774011409327609E-4	16	2.2834850961776817E-4	15	1.936457028315189E-4	
115	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/2	14	0.1441979812269933	16	0.12451556007918431	9	0.09649955678788011	13	0.08335826294020858	3	0.08155994901411295	2	0.08075645093082075	0	0.08074111574522384	17	0.07091964264425392	5	0.06493451448855854	10	0.05298219247691423	12	0.05119398219209522	6	0.023110785316302108	19	0.015832805370705177	1	0.010407316879444795	4	0.006654138613855157	7	0.006295038109681537	11	0.004596353731417813	18	9.232097835495392E-4	8	3.2788615585494445E-4	15	1.9325751294313275E-4	
116	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/3	0	0.3373837312425557	6	0.18774477529550423	14	0.09725640979435086	13	0.047850281519734465	3	0.04400102958336457	18	0.03948630138699745	17	0.03728927496545513	10	0.033336763420619184	2	0.033042525235253375	11	0.03102989406228403	9	0.028686843373892042	19	0.026170782467060713	7	0.01651689986064034	16	0.014433979124544808	15	0.012369879397417322	12	0.009207289604135471	5	0.0028246543127278096	4	6.480133303205775E-4	1	3.88794092986283E-4	8	3.318779301555703E-4	
117	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2009.sgml_stripped.txt/4	12	0.15692190891799437	17	0.149464614012542	6	0.13718677930829018	11	0.09374121957005517	14	0.07696096437187058	2	0.06863003918847733	9	0.05581878294414677	3	0.04066663651846818	10	0.036622833644838454	4	0.036424905523241284	18	0.029507486010143767	0	0.029178687134215803	7	0.019970205627688246	19	0.019536115246647834	13	0.015385453359616936	16	0.01454474754335519	15	0.014513777273184307	5	0.002495524754926645	1	0.002136111634938106	8	2.9320741535881177E-4	
118	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2010.sgml_stripped.txt/0	14	0.4203151756725648	19	0.22895236585577322	16	0.05801355690031133	13	0.05297010756070424	12	0.04690263387273943	10	0.04469484198453038	5	0.04262712031294155	4	0.034511546541463836	11	0.020510126107133125	7	0.016220687341244225	3	0.009336764660963294	17	0.008723346477867402	0	0.006530170197361112	9	0.004260502388911216	1	0.0023744776506779692	6	0.001053412074661496	18	9.176908645791979E-4	2	5.674452471905517E-4	8	3.2592606275594945E-4	15	1.9210222562561526E-4	
119	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2010.sgml_stripped.txt/1	19	0.2198968703311594	16	0.21600796010776707	14	0.06959272178620801	10	0.06631854353615098	0	0.05944764245256759	17	0.05748755813978474	4	0.05736032645191296	12	0.046939276616557064	3	0.045082086284862086	2	0.044208542581614295	11	0.026791004604108038	18	0.020618255261196768	1	0.020032167416443526	13	0.01870502189645702	6	0.012049111501501597	7	0.009023209329386652	8	0.004715261882249169	9	0.00465977122683493	5	8.545636943625159E-4	15	2.1010489887554146E-4	
120	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/0	18	0.2505069660557166	13	0.16959297267476472	6	0.14716387824382748	3	0.14545327221255644	14	0.07899500612109632	19	0.06269358981356979	17	0.05757972349129351	4	0.05746126920266803	2	0.01883921126716651	12	0.007178244751551633	10	8.720457792777844E-4	5	7.95609460143972E-4	11	5.942212735264645E-4	0	5.62285713638666E-4	1	3.88794092986283E-4	8	3.318779301555703E-4	7	2.845410399696341E-4	9	2.802154377183134E-4	16	2.3066515645794378E-4	15	1.9561028191429525E-4	
121	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/1	18	0.23833269694021356	3	0.16168563103322714	19	0.1337101596540041	6	0.12890247457057294	14	0.08508214067884784	13	0.07219881975074052	17	0.05757972349129351	12	0.04167200724547687	2	0.041158704645588726	4	0.018909417003575117	1	0.01256306320848931	10	0.0029010906318616223	5	0.0028246543127278096	11	5.942212735264645E-4	0	5.62285713638666E-4	8	3.318779301555703E-4	7	2.845410399696341E-4	9	2.802154377183134E-4	16	2.3066515645794378E-4	15	1.9561028191429525E-4	
122	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/10	6	0.38229214970938447	14	0.15148618708284703	18	0.13575133978320256	13	0.10863104823875532	9	0.0718934926054659	19	0.044010529373248446	4	0.034367944798430514	0	0.025855125720245	17	0.01974916628778348	3	0.009867661800333407	12	0.007450352542110717	2	0.00481163159276456	10	9.051026697125053E-4	5	8.257688570217234E-4	11	6.167465904303692E-4	1	4.035322226108061E-4	8	3.444585224083538E-4	7	2.953272190968901E-4	16	2.3940904695696436E-4	15	2.030253371909815E-4	
123	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/11	6	0.40324911644892625	18	0.21733615799980086	5	0.09470817407833429	19	0.058994608226860853	3	0.058560811088357326	13	0.050184808051683835	12	0.03784428076959505	14	0.03252495830938252	4	0.023108169244316242	1	0.01876441931148792	10	8.773865492623053E-4	17	7.71161784494063E-4	11	5.97860531025586E-4	2	5.813463272304747E-4	0	5.657293845255469E-4	8	3.339104882276566E-4	7	2.8628368729589345E-4	9	2.81931593262584E-4	16	2.3207784553156753E-4	15	1.9680828039916467E-4	
124	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/12	18	0.23884947105248555	13	0.18601256448788128	6	0.17103088235704578	11	0.08982374609440599	19	0.08048989095819958	3	0.07154318301345053	14	0.06357136371063538	16	0.02997536292109818	8	0.027957453406095244	4	0.01766910300608524	17	0.011421537754427948	15	0.004452452976537081	1	0.0025308118209286185	12	0.0011420920245595308	10	9.127918841040606E-4	5	8.327840984876739E-4	2	6.048054985523114E-4	0	5.885583625920422E-4	7	2.9783614364134995E-4	9	2.933084287865888E-4	
125	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/13	6	0.4742579536430694	13	0.09500519949373486	3	0.09121743195911618	19	0.07167535401157452	10	0.07074033314894465	11	0.06647367683428962	5	0.06068194394953443	18	0.02687577504734234	0	0.014529747605026951	1	0.010365757658150261	7	0.006269900325861917	4	0.004630932084222989	17	0.0027508595325325584	14	0.0018610918128067957	12	0.0010736818054744336	2	5.685782280958944E-4	8	3.265768180622707E-4	9	2.7573953465081656E-4	16	2.269807239021879E-4	15	1.924857836069099E-4	
126	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/14	6	0.3878332845715835	19	0.16178851144382553	18	0.15887757795769783	14	0.09300959944019817	13	0.06800274941690691	3	0.047961802639765384	11	0.037041869006398026	12	0.021338262428095684	10	0.017069769272471384	2	0.002601573736696744	5	7.939984017738929E-4	17	7.649155709441664E-4	4	6.467011446917807E-4	0	5.611471209613371E-4	1	3.880068097661595E-4	8	3.3120589853200856E-4	7	2.83964862527009E-4	9	2.7964801934412793E-4	16	2.3019807424033174E-4	15	1.95214183579951E-4	
127	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/15	6	0.43870492595305927	18	0.21672302619218026	3	0.10020432822652804	19	0.092565802109441	5	0.0512100085619199	14	0.038181691972738886	2	0.026792302328118644	12	0.009151582688891798	8	0.006380175501129638	17	0.004795367278237258	15	0.004227963802510785	4	0.0026608611629659463	11	0.002607394564550732	9	0.0022952885599886327	13	0.0011750969371314786	10	8.667696358736482E-4	0	5.588837132738323E-4	1	3.864417699339593E-4	7	2.8281947974089796E-4	16	2.292695617853596E-4	
128	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/16	18	0.35195920868490843	6	0.19383190985325577	5	0.08601549326866516	13	0.08437308886624355	3	0.056175298698867594	9	0.04086111248939507	14	0.03638506421683573	19	0.02819982731964455	10	0.027249628862867675	12	0.01935251386705466	17	0.019027871292200592	1	0.016621152913656984	2	0.014781121561998832	4	0.010793237593239765	0	0.010707509976557854	8	0.002360922782739408	11	5.942212735264645E-4	7	2.845410399696341E-4	16	2.3066515645794378E-4	15	1.9561028191429525E-4	
129	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/17	18	0.35364155560420846	6	0.19290512536129917	17	0.13278068185666234	11	0.09960520156983751	3	0.07772744703519593	19	0.05135289938740492	14	0.030797851434474312	13	0.019764477677118867	12	0.015546785157064329	1	0.008645307232433433	8	0.008587451941764914	10	0.002948959195673308	0	0.0026340880282624936	5	8.087371721133301E-4	4	6.587056772305975E-4	2	5.873415324164343E-4	7	2.892360228768346E-4	9	2.848390473408887E-4	16	2.344711767317586E-4	15	1.9883788989013697E-4	
130	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/18	18	0.2879538952722783	5	0.24205858507265388	14	0.12463974358719246	12	0.06974784848442009	19	0.06633786470098897	3	0.05133817362431781	13	0.038646031635570635	11	0.03388396390543744	10	0.023770311495921362	0	0.023452821000824395	2	0.01722968403501745	6	0.011497828435956802	17	0.0028652777975253893	4	0.0027438673417764688	9	0.0023668906169782558	1	3.984969102402044E-4	8	3.401603371288234E-4	7	2.916420987610893E-4	16	2.3642167874141784E-4	15	2.0049196826869522E-4	
131	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/19	13	0.2599257481912967	18	0.24134112573055813	14	0.20359294054478	6	0.06830833032512741	7	0.04714388677096474	3	0.042143004824805104	19	0.02424010613965438	5	0.023209288212124077	17	0.01910540273033364	11	0.016895142096405937	0	0.016863076411090673	12	0.015356743203385547	15	0.010382969566741345	10	0.004950223937243463	8	0.0044078551067538345	4	6.506537415708751E-4	2	5.801619431206762E-4	1	3.903782830779627E-4	9	2.8135721051779036E-4	16	2.3160503044766852E-4	
132	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/2	6	0.37618510210326095	3	0.14457323547477202	18	0.11991813765055705	13	0.08991291143361942	17	0.07941580219573849	14	0.0765002936871314	19	0.0340795152822103	12	0.027302499290446147	2	0.020741996794267192	10	0.019017686237428	5	0.002807564291108295	4	0.0026608611629659463	11	0.002607394564550732	8	0.0023466384785620037	0	5.588837132738323E-4	1	3.864417699339593E-4	7	2.8281947974089796E-4	9	2.7852004870481566E-4	16	2.292695617853596E-4	15	1.9442677994315096E-4	
133	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/20	17	0.35886837601371274	14	0.12990508951583032	18	0.12295974927118278	3	0.09139992422495034	12	0.05909407915878422	11	0.05860414887219349	13	0.0531820546577145	6	0.03306769563581594	7	0.020286849078916962	2	0.016574750035880503	19	0.015801129796590062	8	0.01433163518404733	10	0.006861721157073912	4	0.0066408261492665755	5	0.0047857259964192685	0	0.0025550405234665238	1	0.0023839785497350493	15	0.0021935001629940784	9	2.762911872393376E-4	16	2.27434828185941E-4	
134	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/21	18	0.34594886657551993	3	0.1851320480993824	19	0.12840464142645527	17	0.10896915471327359	13	0.08897276778086895	6	0.06028189358034206	0	0.0373122175490167	14	0.02435907205060671	5	0.013049311490576148	4	0.0026934535973767073	12	0.0010977926051038921	10	8.773865492623053E-4	11	5.97860531025586E-4	2	5.813463272304747E-4	1	3.911752292423404E-4	8	3.339104882276566E-4	7	2.8628368729589345E-4	9	2.81931593262584E-4	16	2.3207784553156753E-4	15	1.9680828039916467E-4	
135	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/22	6	0.2975311301631921	18	0.19453857256805826	3	0.12037201333936622	19	0.09458257062072481	14	0.07044998815327995	13	0.06571168929821362	0	0.05299486500665307	5	0.035075860471649366	17	0.022946283879791612	4	0.016778240741952666	1	0.008453515815069227	12	0.00713481417760798	11	0.006640931587118365	2	0.002591080192712838	7	0.0022995879910247146	10	8.667696358736482E-4	8	3.298699672781869E-4	9	2.7852004870481566E-4	16	2.292695617853596E-4	15	1.9442677994315096E-4	
136	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/23	10	0.2295222017949851	6	0.21747520406177648	4	0.14151351999656553	3	0.09326582768815453	19	0.08961668169727016	11	0.06796642216592605	8	0.06566100055843417	12	0.029678394510819238	13	0.019562734581274534	2	0.018954590409476058	0	0.010773087207995313	17	0.008937048043269877	1	0.0024326467939362936	14	0.0019028848389732232	18	9.40172142241812E-4	5	8.004821024124283E-4	7	2.8628368729589345E-4	9	2.81931593262584E-4	16	2.3207784553156753E-4	15	1.9680828039916467E-4	
137	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/24	4	0.2887723823972256	19	0.26965616477712123	10	0.14290518546014644	6	0.12484438486540528	14	0.08102405097368016	15	0.03063128307067186	5	0.017027968280814675	13	0.011327474173225388	12	0.007178244751551633	18	0.00702158374565605	2	0.006664942151663481	3	0.005449177384271647	7	0.0023135858925534716	16	0.002259710009041782	17	7.664676189460519E-4	11	5.942212735264645E-4	0	5.62285713638666E-4	1	3.88794092986283E-4	8	3.318779301555703E-4	9	2.802154377183134E-4	
138	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/25	19	0.23681792106963392	10	0.19771260263911464	4	0.1533001576478143	17	0.08914009487926686	14	0.08623629893909046	2	0.06886666482289489	12	0.06334881271214471	6	0.03520920606011719	13	0.021257040988153692	5	0.02087428369655302	3	0.011420448926480798	7	0.008316349222395034	0	0.002565304971978995	15	0.0022023121834995707	18	9.2506420409638E-4	11	5.882533117553021E-4	1	3.848893046739666E-4	8	3.285447697856854E-4	9	2.774011409327609E-4	16	2.2834850961776817E-4	
139	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/26	17	0.15189192120658482	3	0.11869633216357947	19	0.10122067398990374	10	0.09233459857852284	5	0.08430490885506595	18	0.08046360074219493	14	0.07941273104217271	4	0.06825070098302265	8	0.05799738568618807	2	0.056249731190937464	9	0.0480032837418943	11	0.026435417871534948	6	0.018949557509805585	1	0.006347142286879692	12	0.005046798101861673	0	0.0025397969470032527	13	0.0011587385846984725	7	2.788823911668994E-4	16	2.260779337797577E-4	15	1.9172019320275104E-4	
140	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/27	9	0.30241972316796767	0	0.2210446583714725	12	0.09092254145163785	10	0.08049477757232648	19	0.06920196605033063	3	0.06060228265305128	5	0.05592021434914917	11	0.041427291824904657	18	0.0233963593538753	13	0.01752126301658058	4	0.012900811420846474	14	0.010068771097749037	2	0.004664289456618381	7	0.0043692268166838	15	0.002238279845093118	6	0.0010792182042174165	17	7.71161784494063E-4	1	3.911752292423404E-4	8	3.339104882276566E-4	16	2.3207784553156753E-4	
